,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
1,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
2,3.0,19.0,1.0,1.0,0.0,16.0,12.0,True
3,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
4,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
5,9.0,23.0,1.0,1.0,0.0,2.0,1.0,True
6,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
7,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
8,5.0,56.0,1.0,1.0,0.0,4.0,1.0,True
9,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
10,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
11,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
12,15.0,26.0,3.0,1.0,0.0,7.0,8.0,True
13,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
14,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
15,12.0,83.0,1.0,1.0,0.0,1.0,7.0,True
16,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
17,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
18,14.0,70.0,1.0,1.0,0.0,6.0,6.0,True
19,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
20,1.0,24.0,3.0,1.0,0.0,60.0,11.0,True
21,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
22,1.0,168.0,1.0,1.0,0.0,23.0,0.0,True
23,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
24,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
25,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
26,4.0,180.0,1.0,1.0,0.0,4.0,3.0,True
27,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
28,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
29,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
30,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
31,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
32,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
33,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
34,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
35,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
36,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
37,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
38,1.0,41.0,1.0,1.0,1.0,4.0,2.0,True
39,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
40,8.0,272.0,1.0,1.0,0.0,4.0,4.0,True
41,1.75,299.0,2.0,1.0,0.75,289.0,26.0,True
42,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
43,1.5,214.0,3.0,1.0,0.33,221.0,5.0,True
44,8.5,432.0,2.0,1.0,0.0,6.0,10.0,True
45,2.65,226.0,8.0,1.0,1.41,102.0,78.0,True
46,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
47,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
48,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
49,16.25,457.0,2.0,1.0,0.0,10.0,21.0,True
50,3.6,145.0,1.0,1.0,1.6,76.0,20.0,True
51,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
52,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
53,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
54,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
55,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
56,5.67,281.0,3.0,1.0,0.0,269.0,183.0,True
57,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
58,0.6,358.0,1.0,1.0,0.0,170.0,35.0,True
59,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
60,2.5,417.0,1.0,1.0,0.0,73.0,14.0,True
61,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
62,45.0,344.0,1.0,1.0,1.0,13.0,2.0,True
63,5.5,464.0,5.0,1.0,2.0,186.0,143.0,True
64,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
65,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
66,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
