,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
1,3.0,19.0,1.0,1.0,0.0,16.0,12.0,True
2,3.0,17.0,1.0,1.0,0.0,10.0,3.0,True
3,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
4,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
5,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
6,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
7,10.0,103.0,1.0,1.0,1.0,1.0,1.0,True
8,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
9,37.0,93.0,1.0,1.0,2.0,50.0,15.0,True
10,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
11,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
12,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
13,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
14,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
15,0.0,163.0,1.0,1.0,0.0,23.0,25.0,True
16,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
17,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
18,4.75,234.0,2.0,1.0,0.25,40.0,43.0,True
19,3.8,279.0,5.0,1.0,2.0,27.0,74.0,True
20,2.0,280.0,1.0,1.0,0.0,3.0,9.0,True
21,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
22,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
23,10.0,315.0,1.0,1.0,0.0,37.0,24.0,True
24,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
25,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
26,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
27,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
28,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
29,4.0,248.0,1.0,1.0,1.0,1.0,3.0,True
30,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
31,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
32,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
33,2.0,371.0,1.0,1.0,0.0,10.0,32.0,True
34,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
35,11.0,333.0,1.0,1.0,0.0,14.0,36.0,True
36,10.25,569.0,2.0,1.0,0.0,49.0,33.0,True
37,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
38,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
39,10.0,362.0,1.0,1.0,0.0,14.0,4.0,True
40,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
41,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
42,4.0,250.0,1.0,1.0,41.0,1.0,1.0,True
43,0.0,252.0,1.0,1.0,0.0,40.0,221.0,True
44,26.0,406.0,1.0,1.0,0.0,1.0,1.0,True
45,5.75,374.0,4.0,1.0,6.25,93.0,60.0,True
46,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
47,16.67,440.0,3.0,1.0,33.67,23.0,2.0,True
48,15.0,698.0,1.0,1.0,0.5,60.0,42.0,True
49,1.0,620.0,1.0,1.0,0.0,11.0,8.0,True
50,2.0,81.0,1.0,1.0,19.0,0.0,7.0,True
51,1.0,690.0,1.0,1.0,27.0,1.0,0.0,True
52,5.0,16.0,1.0,1.0,0.0,1.0,1.0,True
53,1.5,552.0,1.0,1.0,16.0,2.0,4.0,True
54,3.75,779.0,3.0,1.0,36.25,43.0,10.0,True
55,1.0,99.0,1.0,1.0,0.0,2.0,2.0,True
56,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
57,41.0,73.0,1.0,1.0,0.0,74.0,52.0,True
58,4.0,513.0,1.0,1.0,0.0,10.0,6.0,True
59,7.0,595.0,1.0,1.0,6.0,8.0,5.0,True
60,1.0,604.0,1.0,1.0,1.0,7.0,0.0,True
61,16.0,606.0,1.0,1.0,34.0,1.0,1.0,True
62,5.5,614.0,2.0,1.0,63.0,11.0,9.0,True
63,68.0,719.0,1.0,1.0,0.0,1.0,1.0,True
64,9.0,734.0,1.0,1.0,0.0,1.0,1.0,True
65,0.0,620.0,2.0,1.0,0.0,50.0,418.0,True
66,0.0,623.0,1.0,1.0,0.0,37.0,280.0,True
67,22.5,560.0,2.0,1.0,1.0,28.0,23.0,True
68,8.0,293.0,1.0,1.0,2.0,9.0,1.0,True
69,4.06,815.0,10.0,1.0,0.0,38.0,41.0,True
70,9.77,821.0,7.0,1.0,0.0,16.0,10.0,True
71,0.67,992.0,3.0,1.0,27.67,5.0,4.0,True
72,10.0,599.0,1.0,1.0,10.0,3.0,3.0,True
73,25.67,1063.0,8.0,1.0,1.42,818.0,176.0,True
74,1.0,622.0,1.0,1.0,0.0,1.0,0.0,True
75,44.67,1088.0,4.0,1.0,0.0,3.0,9.0,True
76,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,True
77,7.0,1120.0,1.0,1.0,0.0,2.0,1.0,True
78,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
79,22.0,98.0,2.0,1.0,0.0,73.0,7.0,True
80,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
81,18.0,23.0,1.0,1.0,0.0,24.0,0.0,True
82,37.0,114.0,1.0,1.0,0.0,9.0,5.0,True
83,5.0,674.0,1.0,1.0,0.0,5.0,1.0,True
84,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
85,4.0,92.0,1.0,1.0,0.0,9.0,1.0,True
86,5.36,1353.0,26.0,1.0,2.91,517.0,285.0,True
87,12.0,15.0,2.0,1.0,0.0,0.0,7.0,True
88,4.85,107.0,23.0,1.0,2.08,377.0,375.0,True
89,7.5,50.0,2.0,1.0,0.0,9.0,7.0,True
90,47.0,166.0,1.0,1.0,0.0,1.0,1.0,True
91,21.17,31.0,5.0,1.0,0.17,16.0,627.0,True
92,11.0,1391.0,1.0,1.0,0.0,82.0,77.0,True
93,67.67,191.0,2.0,1.0,0.0,7.0,2.0,True
94,14.0,37.0,3.0,1.0,0.33,15.0,15.0,True
95,10.0,38.0,1.0,1.0,0.0,8.0,8.0,True
96,13.25,465.0,6.0,1.0,0.0,95.0,91.0,True
