,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
1,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
2,2.5,96.0,2.0,1.0,0.0,20.0,16.0,True
3,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
4,9.0,143.0,1.0,1.0,1.0,2.0,2.0,True
5,3.0,65.0,4.0,1.0,26.38,0.0,354.0,True
6,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
7,0.0,133.0,1.0,1.0,0.0,1.0,5.0,True
8,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
9,1.0,131.0,1.0,1.0,0.0,2.0,2.0,True
10,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
11,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
12,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
13,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
14,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
15,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
16,0.0,163.0,1.0,1.0,0.0,23.0,25.0,True
17,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
18,3.0,273.0,1.0,1.0,0.0,0.0,77.0,True
19,3.0,270.0,1.0,1.0,0.0,1.0,19.0,True
20,1.0,274.0,1.0,1.0,0.0,0.0,2.0,True
21,5.0,153.0,1.0,1.0,6.0,14.0,9.0,True
22,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
23,15.0,206.0,1.0,1.0,0.0,4.0,4.0,True
24,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
25,1.0,99.0,1.0,1.0,0.0,17.0,24.0,True
26,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
27,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
28,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
29,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
30,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
31,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
32,0.0,142.0,1.0,1.0,0.0,16.0,0.0,True
33,6.0,455.0,1.0,1.0,0.0,1.0,2.0,True
34,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
35,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
36,0.0,172.0,1.0,1.0,0.0,22.0,0.0,True
37,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
38,12.61,202.0,10.0,1.0,15.42,525.0,626.0,True
39,8.25,447.0,4.0,1.0,5.0,145.0,9.0,True
40,12.0,478.0,1.0,1.0,0.0,26.0,20.0,True
41,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
