,nuc,arexp,nd,ns,age,la,ld,target
0,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
1,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
2,6.0,55.0,1.0,1.0,1.0,13.0,19.0,True
3,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
4,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
5,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
6,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
7,8.33,125.0,2.0,1.0,0.0,17.0,17.0,True
8,19.0,98.0,1.0,1.0,1.0,3.0,3.0,True
9,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
10,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
11,5.0,100.0,1.0,1.0,0.0,8.0,8.0,True
12,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
13,2.67,112.0,3.0,1.0,17.0,3.0,4.0,True
14,2.0,116.0,1.0,1.0,24.0,3.0,4.0,True
15,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
16,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
17,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
18,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
19,6.0,175.0,1.0,1.0,0.0,0.0,4.0,True
20,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
21,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
22,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
23,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
24,3.75,137.0,4.0,1.0,9.0,14.0,5.0,True
25,2.0,220.0,1.0,1.0,0.0,24.0,8.0,True
26,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
27,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
28,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
29,1.0,404.0,1.0,1.0,19.0,1.0,3.0,True
30,27.0,79.0,1.0,1.0,0.0,0.0,16.0,True
31,2.0,34.0,2.0,1.0,0.0,4.0,4.0,True
32,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
33,3.0,346.0,1.0,1.0,0.0,17.0,8.0,True
34,6.0,359.0,1.0,1.0,0.0,13.0,0.0,True
35,9.5,71.0,1.0,1.0,1.0,26.0,23.0,True
36,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
37,4.57,215.0,2.0,1.0,1.57,59.0,138.0,True
38,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
39,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
40,15.0,156.0,1.0,1.0,0.0,1.0,1.0,True
41,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
42,0.0,172.0,1.0,1.0,0.0,22.0,0.0,True
43,76.0,179.0,1.0,1.0,4.0,2.0,2.0,True
44,5.29,486.0,10.0,1.0,53.56,1528.0,1664.0,True
45,1.0,99.0,1.0,1.0,35.0,13.0,6.0,True
46,2.67,395.0,1.0,1.0,0.33,335.0,175.0,True
47,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
48,2.5,213.0,1.0,1.0,0.0,7.0,7.0,True
49,3.75,406.0,1.0,1.0,1.58,926.0,538.0,True
50,2.5,418.0,1.0,1.0,0.0,26.0,5.0,True
51,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
52,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
53,22.0,362.0,1.0,1.0,0.0,6.0,0.0,True
54,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
55,6.67,370.0,3.0,1.0,1.0,22.0,1.0,True
56,12.5,618.0,2.0,1.0,3.0,16.0,32.0,True
57,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
58,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
59,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
60,9.0,593.0,1.0,1.0,41.0,2.0,2.0,True
61,0.0,640.0,1.0,1.0,0.0,87.0,0.0,True
62,7.0,277.0,1.0,1.0,0.0,38.0,17.0,True
63,5.5,279.0,1.0,1.0,2.0,2.0,2.0,True
64,4.0,80.0,1.0,1.0,15.0,4.0,2.0,True
65,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
66,21.67,267.0,3.0,1.0,13.0,13.0,4.0,True
67,54.0,668.0,1.0,1.0,0.0,1.0,1.0,True
68,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
69,6.67,721.0,2.0,1.0,1.83,244.0,0.0,True
70,9.0,27.0,1.0,1.0,3.0,1.0,1.0,True
71,11.5,751.0,2.0,1.0,1.0,2.0,2.0,True
72,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
73,20.0,56.0,1.0,1.0,0.0,1.0,1.0,True
74,12.5,67.0,3.0,1.0,0.0,4.0,2.0,True
75,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
76,30.0,830.0,2.0,1.0,6.33,237.0,11.0,True
77,6.29,1062.0,19.0,1.0,84.71,64.0,48.0,True
78,0.0,381.0,1.0,1.0,0.0,1979.0,0.0,True
79,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
80,33.47,0.0,6.0,1.0,1.29,318.0,88.0,True
81,24.0,31.0,1.0,1.0,0.0,0.0,30.0,True
82,13.0,37.0,1.0,1.0,6.0,0.0,1.0,True
83,11.75,716.0,3.0,1.0,6.0,0.0,4.0,True
84,1.82,416.0,6.0,1.0,0.0,9.0,15.0,True
85,3.0,758.0,3.0,1.0,2.25,6.0,6.0,True
86,44.0,81.0,1.0,1.0,1.5,47.0,481.0,True
87,8.0,709.0,4.0,1.0,0.6,73.0,40.0,True
88,1.0,642.0,2.0,1.0,0.33,5.0,5.0,True
89,5.0,100.0,1.0,1.0,1.0,2.0,2.0,True
90,5.83,27.0,12.0,1.0,0.0,9.0,49.0,True
91,5.4,157.0,11.0,1.0,0.73,39.0,39.0,True
92,10.5,162.0,2.0,1.0,0.0,2.0,2.0,True
93,25.67,100.0,3.0,1.0,1.33,76.0,149.0,True
94,12.55,55.0,9.0,1.0,0.0,7.0,103.0,True
95,15.0,834.0,2.0,1.0,0.12,94.0,38.0,True
96,7.8,940.0,5.0,1.0,2.0,40.0,52.0,True
97,23.23,213.0,8.0,1.0,2.92,135.0,84.0,True
98,2.0,450.0,1.0,1.0,1.5,31.0,27.0,True
99,96.5,224.0,2.0,1.0,0.0,10.0,0.0,True
100,35.0,83.0,1.0,1.0,0.0,0.0,15.0,True
101,1.47,122.0,10.0,1.0,0.6,934.0,935.0,True
102,20.83,508.0,3.0,1.0,1.5,1223.0,1.0,True
103,5.33,181.0,1.0,1.0,6.0,21.0,89.0,True
104,70.0,276.0,1.0,1.0,0.0,15.0,13.0,True
105,43.0,293.0,1.0,1.0,0.0,4.0,4.0,True
106,5.0,334.0,1.0,1.0,12.0,0.0,1.0,True
107,21.38,1539.5,11.0,1.0,3.05,469.0,453.0,True
108,37.0,398.0,1.0,1.0,0.0,1.0,1.0,True
109,18.43,117.0,15.0,2.0,6.37,93.0,95.0,True
110,39.0,409.0,1.0,1.0,0.0,5.0,19.0,True
111,4.0,285.0,1.0,1.0,2.0,2.0,1.0,True
112,13.65,955.5,8.0,1.0,3.65,95.0,517.0,True
113,4.0,586.0,1.0,1.0,15.0,165.0,1.0,True
114,29.0,333.0,1.0,1.0,0.0,1.0,1.0,True
115,15.5,342.0,7.0,1.0,0.0,94.0,89.0,True
116,24.0,478.0,1.0,1.0,2.0,31.0,0.0,True
117,18.0,362.0,11.0,1.0,17.27,71.0,57.0,True
118,27.0,269.0,13.0,2.0,11.07,37.0,37.0,True
119,26.0,612.0,2.0,1.0,0.67,4.0,4.0,True
120,89.0,126.0,1.0,1.0,1.0,1.0,1.0,True
121,92.0,505.0,1.0,1.0,0.0,4.0,4.0,True
122,4.0,158.0,1.0,1.0,0.0,8.0,8.0,True
123,36.0,161.0,1.0,1.0,0.0,2.0,4.0,True
124,18.0,540.0,1.0,1.0,0.0,12.0,6.0,True
125,21.5,552.0,2.0,1.0,0.0,5.0,5.0,True
126,1.0,319.0,3.0,1.0,9.25,61.0,5.0,True
127,5.08,222.0,5.0,1.0,12.83,305.0,176.0,True
128,18.67,788.0,2.0,1.0,0.67,39.0,57.0,True
129,61.0,46.0,1.0,1.0,0.0,3.0,1.0,True
130,56.0,50.0,2.0,1.0,0.0,2.0,2.0,True
131,21.0,1161.5,4.0,1.0,5.0,246.0,4.0,True
132,42.4,478.0,1.0,1.0,2.4,53.0,58.0,True
133,41.75,481.0,2.0,1.0,0.0,248.0,24.0,True
134,62.0,519.0,2.0,1.0,0.5,12.0,103.0,True
135,34.83,668.0,5.0,1.0,5.0,206.0,95.0,True
136,19.8,67.0,3.0,1.0,62.1,145.0,10.0,True
137,1.0,334.0,2.0,1.0,0.0,586.0,1.0,True
138,3.2,364.0,5.0,1.0,0.0,33.0,29.0,True
139,7.0,145.0,1.0,1.0,2.0,4.0,0.0,True
140,22.33,803.5,2.0,1.0,27.67,109.0,1.0,True
141,20.21,85.0,9.0,1.0,18.24,908.0,307.0,True
142,2.0,65.0,1.0,1.0,60.0,6.0,1.0,True
143,37.0,169.0,1.0,1.0,4.0,1.0,1.0,True
144,84.17,816.5,4.0,1.0,0.67,16.0,10.0,True
145,1.0,5.0,1.0,1.0,86.0,0.0,69.0,True
146,11.0,213.0,1.0,1.0,0.0,13.0,1.0,True
147,52.33,852.0,3.0,1.0,100.5,46.0,4.0,True
148,4.9,98.0,14.0,1.0,27.46,1204.0,313.0,True
149,15.0,0.0,2.0,1.0,7.33,310.0,1.0,True
150,1.86,2.0,4.0,1.0,13.29,542.0,18.0,True
151,6.5,15.0,1.0,1.0,3.75,209.0,51.0,True
152,78.0,755.5,1.0,1.0,5.0,42.0,30.0,True
153,12.0,1619.0,3.0,1.0,78.86,463.0,98.0,True
154,112.46,25.0,3.0,1.0,2.46,120.0,7.0,True
155,31.5,2.0,2.0,1.0,0.0,16.0,16.0,True
156,62.5,1596.0,4.0,1.0,13.75,295.0,0.0,True
157,134.33,1608.67,3.0,1.0,31.67,471.0,21.0,True
158,1.0,74.0,1.0,1.0,0.0,27.0,3.0,True
159,36.0,78.0,1.0,1.0,5.0,59.0,16.0,True
160,22.6,747.67,8.0,1.0,3.93,220.0,273.0,True
161,20.0,12.0,4.0,1.0,123.6,226.0,13.0,True
162,50.0,602.0,1.0,1.0,0.0,18.0,7.0,True
163,2.0,2.0,1.0,1.0,0.0,1.0,1.0,True
164,158.5,104.0,3.0,1.0,2.0,27.0,19.0,True
165,63.15,1596.33,7.0,1.0,57.62,775.0,238.0,True
166,54.0,22.0,1.0,1.0,0.0,39.0,40.0,True
167,71.6,1577.0,4.0,1.0,5.0,317.0,289.0,True
168,22.0,31.0,1.0,1.0,0.0,4.0,12.0,True
169,36.0,164.5,3.0,1.0,0.0,0.0,9.0,True
170,86.75,122.0,6.0,1.0,0.62,18.0,8.0,True
171,37.75,27.0,4.0,1.0,41.0,6.0,9.0,True
172,89.0,101.0,3.0,1.0,44.0,16.0,3.0,True
173,45.75,10.5,3.0,1.0,28.75,302.0,3.0,True
174,63.46,0.0,5.0,1.0,113.38,832.0,125.0,True
175,5.33,7.0,2.0,1.0,7.33,134.0,0.0,True
