,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
2,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
3,6.0,32.0,1.0,1.0,0.0,20.0,3.0,True
4,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
5,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
6,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
7,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
8,12.0,153.0,1.0,1.0,0.0,8.0,6.0,True
9,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
10,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
11,3.0,124.0,1.0,1.0,0.0,0.0,58.0,True
12,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
13,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
14,10.6,264.0,4.0,1.0,24.6,123.0,85.0,True
15,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
16,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
17,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
18,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
19,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
20,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
21,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
22,6.0,150.0,1.0,1.0,6.0,1.0,1.0,True
23,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
24,0.0,240.0,2.0,1.0,0.0,6.0,5.0,True
25,6.0,262.0,2.0,1.0,0.0,6.0,9.0,True
26,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
27,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
28,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
29,0.4,86.0,7.0,1.0,0.0,398.0,796.0,True
30,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
31,2.5,361.0,1.0,1.0,14.0,7.0,10.0,True
32,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
33,1.5,221.0,1.0,1.0,0.0,0.0,147.0,True
34,10.33,398.0,3.0,1.0,0.0,5.0,4.0,True
35,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
36,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
37,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
38,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
39,3.0,350.0,1.0,1.0,5.0,16.0,18.0,True
40,1.33,61.0,2.0,1.0,0.0,62.0,15.0,True
41,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
42,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
43,1.0,209.0,1.0,1.0,0.0,2.0,7.0,True
44,5.0,215.0,2.0,1.0,6.5,4.0,1.0,True
45,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
46,3.0,420.0,1.0,1.0,0.0,286.0,130.0,True
47,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
48,6.49,442.0,7.0,1.0,0.77,49.0,42.0,True
49,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
50,3.0,448.0,3.0,1.0,1.0,10.0,3.0,True
51,3.0,466.0,1.0,1.0,0.0,13.0,12.0,True
52,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
53,25.5,130.0,3.0,1.0,0.0,5.0,11.0,True
54,7.0,352.0,1.0,1.0,2.0,10.0,24.0,True
55,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
56,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
57,15.0,620.0,4.0,1.0,3.0,23.0,23.0,True
58,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
59,5.29,574.0,2.0,1.0,7.14,75.0,1.0,True
60,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
61,6.5,152.0,1.0,1.0,6.0,59.0,6.0,True
62,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
63,9.0,676.0,2.0,1.0,7.5,14.0,23.0,True
64,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
65,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
66,11.25,15.0,2.0,1.0,0.25,92.0,52.0,True
67,2.35,711.0,11.0,1.0,81.15,226.0,186.0,True
68,11.4,515.0,3.0,1.0,0.0,19.0,35.0,True
69,9.92,1010.0,14.0,1.0,49.59,116.0,121.0,True
70,14.98,1032.0,18.0,1.0,6.13,306.0,530.0,True
71,31.0,578.0,4.0,1.0,0.25,15.0,10.0,True
72,0.0,373.0,1.0,1.0,0.0,500.0,0.0,True
73,29.92,587.0,5.0,1.0,0.92,110.0,156.0,True
74,22.22,1.0,19.0,1.0,10.85,381.0,1111.0,True
75,41.85,1065.0,8.0,1.0,1.95,649.0,142.0,True
76,24.44,1071.0,4.0,1.0,7.89,111.0,107.0,True
77,21.75,888.0,2.0,1.0,0.0,90.0,90.0,True
78,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
79,13.33,22.0,1.0,1.0,2.0,4.0,0.0,True
80,5.25,894.0,2.0,1.0,19.12,846.0,171.0,True
81,11.0,403.0,2.0,1.0,3.5,6.0,5.0,True
82,61.67,30.0,2.0,1.0,0.0,3.0,7.0,True
83,3.17,35.0,5.0,1.0,0.0,75.0,281.0,True
84,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,True
85,4.33,678.0,3.0,1.0,0.0,55.0,7.0,True
86,14.0,40.0,1.0,1.0,3.0,2.0,0.0,True
87,11.25,1.0,4.0,1.0,1.5,61.0,577.0,True
88,2.5,699.0,3.0,1.0,1.67,737.0,386.0,True
89,3.61,1326.0,6.0,1.0,0.39,32.0,241.0,True
90,8.0,145.0,1.0,1.0,0.0,4.0,23.0,True
91,21.5,782.0,3.0,1.0,1.67,21.0,15.0,True
92,6.33,638.0,5.0,1.0,0.89,42.0,306.0,True
93,4.8,639.0,3.0,1.0,0.0,361.0,289.0,True
94,7.0,102.0,1.0,1.0,1.0,5.0,5.0,True
95,4.0,59.0,1.0,1.0,0.0,2.0,2.0,True
96,55.0,174.0,1.0,1.0,0.0,35.0,10.0,True
97,5.4,157.0,11.0,1.0,0.73,39.0,39.0,True
98,13.0,661.0,1.0,1.0,0.0,33.0,33.0,True
99,29.25,850.0,3.0,1.0,0.5,34.0,25.0,True
100,9.0,476.0,1.0,1.0,0.0,33.0,4.0,True
101,28.5,104.0,1.0,1.0,0.0,0.0,12.0,True
102,4.5,212.0,2.0,1.0,0.0,46.0,23.0,True
103,11.74,150.0,11.0,1.0,0.0,577.0,577.0,True
104,1.67,215.0,2.0,1.0,0.0,2.0,90.0,True
105,21.38,503.0,4.0,1.0,6.85,0.0,1015.0,True
106,6.0,40.0,1.0,1.0,0.0,12.0,2.0,True
107,14.67,247.0,3.0,1.0,0.83,8.0,8.0,True
108,54.0,285.0,1.0,1.0,0.0,29.0,29.0,True
109,20.0,298.0,1.0,1.0,13.0,3.0,3.0,True
110,97.5,323.0,2.0,1.0,1.5,160.0,192.0,True
111,7.0,390.0,1.0,1.0,0.0,180.0,5.0,True
112,15.58,555.0,19.0,1.0,10.04,33.0,244.0,True
113,26.8,742.5,2.0,1.0,0.2,132.0,27.0,True
114,0.0,207.0,3.0,1.0,0.0,4.0,4.0,True
115,99.0,450.0,1.0,1.0,0.0,163.0,0.0,True
116,2.0,172.0,1.0,1.0,0.0,242.0,98.0,True
117,6.1,776.0,5.0,1.0,15.8,268.0,202.0,True
118,27.17,779.0,4.0,1.0,3.33,46.0,20.0,True
119,7.6,479.0,2.0,1.0,19.2,109.0,947.0,True
120,14.62,981.5,5.0,1.0,5.62,51.0,50.0,True
121,21.02,822.0,15.0,2.0,1.15,409.0,148.0,True
122,2.0,109.0,1.0,1.0,0.5,18.0,28.0,True
123,13.33,517.0,2.0,1.0,2.0,11.0,12.0,True
124,14.81,994.5,6.0,1.0,6.86,58.0,63.0,True
125,1.0,224.0,1.0,1.0,39.0,0.0,2.0,True
126,10.0,205.0,1.0,1.0,3.0,6.0,0.0,True
127,3.33,168.0,3.0,1.0,20.67,12.0,39.0,True
128,19.8,584.0,2.0,1.0,9.0,3.0,24.0,True
129,9.33,631.5,2.0,1.0,15.33,25.0,22.0,True
130,14.5,1.0,2.0,1.0,28.0,51.0,27.0,True
131,99.8,664.0,3.0,1.0,0.0,45.0,79.0,True
132,26.3,1762.5,4.0,1.0,5.3,253.0,86.0,True
133,0.0,683.0,1.0,1.0,0.0,109.0,0.0,True
134,8.5,1137.0,2.0,1.0,0.5,87.0,104.0,True
135,8.7,360.0,3.0,1.0,0.0,319.0,36.0,True
136,30.67,11.0,2.0,1.0,12.67,110.0,61.0,True
137,1.0,254.0,1.0,1.0,77.0,0.0,26.0,True
138,21.8,387.0,3.0,1.0,0.0,31.0,26.0,True
139,78.0,431.0,2.0,1.0,3.67,64.0,14.0,True
140,8.0,455.0,1.0,1.0,22.0,5.0,5.0,True
141,41.75,481.0,2.0,1.0,0.0,248.0,24.0,True
142,4.17,1172.0,6.0,2.0,19.72,156.0,273.0,True
143,8.0,285.0,1.0,1.0,5.0,36.0,13.0,True
144,34.83,668.0,5.0,1.0,5.0,206.0,95.0,True
145,31.67,668.0,3.0,1.0,2.33,24.0,18.0,True
146,20.67,52.0,4.0,1.0,0.17,145.0,40.0,True
147,100.5,844.0,4.0,1.0,11.4,422.0,72.0,True
148,0.0,337.0,1.0,1.0,0.0,68.0,0.0,True
149,79.0,38.0,1.0,1.0,4.67,70.0,40.0,True
150,12.0,429.0,2.0,1.0,0.0,0.0,4.0,True
151,79.92,982.5,4.0,1.0,35.5,587.0,181.0,True
152,26.0,32.0,1.0,1.0,5.0,7.0,3.0,True
153,3.33,992.5,1.0,1.0,1.0,102.0,96.0,True
154,9.84,515.0,15.0,1.0,2.44,1900.0,932.0,True
155,6.0,528.0,1.0,1.0,0.0,38.0,27.0,True
156,24.48,0.0,11.0,2.0,31.43,2837.0,131.0,True
157,2.0,34.0,1.0,1.0,7.0,1.0,1.0,True
158,9.8,73.0,4.0,1.0,43.2,230.0,59.0,True
159,5.5,76.0,8.0,1.0,28.71,105.0,1.0,True
160,27.7,378.0,4.0,1.0,26.2,383.0,31.0,True
161,1.57,795.5,5.0,1.0,4.86,162.0,37.0,True
162,0.5,231.0,1.0,1.0,0.0,37.0,0.0,True
163,1.11,536.67,2.0,1.0,0.89,81.0,75.0,True
164,1.86,543.67,3.0,1.0,0.0,29.0,29.0,True
165,4.0,551.0,1.0,1.0,0.0,60.0,16.0,True
166,44.5,23.0,1.0,1.0,15.5,54.0,1.0,True
167,3.0,24.0,1.0,1.0,0.0,0.0,11.0,True
168,10.4,745.67,6.0,1.0,4.9,273.0,102.0,True
169,104.2,39.0,3.0,1.0,49.6,147.0,9.0,True
170,1.0,100.5,1.0,1.0,38.0,6.0,6.0,True
171,71.85,1606.67,9.0,1.0,21.2,1838.0,78.0,True
172,117.33,95.0,7.0,1.0,9.67,281.0,163.0,True
173,54.0,22.0,1.0,1.0,0.0,39.0,40.0,True
174,12.0,84.0,2.0,1.0,0.0,52.0,4.0,True
175,8.0,213.0,1.0,1.0,19.0,378.0,326.0,True
176,72.5,107.0,2.0,1.0,3.5,44.0,0.0,True
177,88.31,121.0,9.0,1.0,0.62,130.0,24.0,True
178,14.9,0.0,7.0,1.0,64.8,711.0,3.0,True
179,40.33,74.0,2.0,1.0,0.0,389.0,350.0,True
180,20.67,75.0,2.0,1.0,25.33,6.0,6.0,True
181,4.5,4.0,2.0,1.0,1.5,122.0,19.0,True
182,59.5,23.0,2.0,1.0,0.0,8.0,2.0,True
183,13.09,625.0,2.0,1.0,125.36,47.0,103.0,True
184,0.5,122.0,2.0,1.0,0.0,99.0,14.0,True
185,64.0,1.0,3.0,1.0,28.12,384.0,102.0,True
186,8.0,867.0,3.0,1.0,24.25,406.0,86.0,True
187,78.38,634.5,7.0,1.0,4.92,44.0,262.0,True
188,5.0,639.17,3.0,1.0,8.0,75.0,25.0,True
189,12.0,88.0,2.0,1.0,85.5,131.0,0.0,True
190,11.69,266.0,13.0,1.0,73.78,526.0,281.0,True
191,16.54,285.5,8.0,1.0,13.15,493.0,123.0,True
192,5.67,41.5,5.0,1.0,35.83,433.0,83.0,True
193,12.88,39.0,3.0,1.0,0.0,686.0,53.0,True
194,7.83,41.0,8.0,1.0,29.5,1287.0,107.0,True
195,25.0,45.0,1.0,1.0,0.0,5.0,1.0,True
196,7.86,276.0,4.0,1.0,50.43,11.0,139.0,True
197,4.0,186.0,1.0,1.0,47.0,12.0,1.0,True
198,12.0,1.0,1.0,1.0,2.0,2.0,54.0,True
199,12.0,16.0,1.0,1.0,1.0,1.0,1.0,True
200,2.0,107.0,1.0,1.0,3.0,0.0,2.0,True
201,66.82,135.0,6.0,1.0,155.82,5.0,411.0,True
202,14.21,98.0,8.0,1.0,130.11,510.0,1475.0,True
203,5.59,212.85,2.0,1.0,4.35,12.88,38.34,True
204,6.48,280.04,2.0,1.0,2.85,60.78,100.55,True
205,7.39,348.97,2.0,1.0,1.32,109.92,164.35,True
206,5.88,234.44,2.0,1.0,3.87,28.27,58.33,True
207,5.69,220.56,2.0,1.0,4.18,18.38,45.48,True
208,7.0,319.87,2.0,1.0,1.96,89.18,137.42,True
209,6.04,247.15,2.0,1.0,3.58,37.34,70.1,True
210,5.55,209.84,2.0,1.0,4.41,10.74,35.56,True
211,7.1,327.36,2.0,1.0,1.8,94.52,144.35,True
212,7.08,325.43,2.0,1.0,1.84,93.14,142.56,True
213,5.59,212.46,2.0,1.0,4.36,12.6,37.98,True
214,6.42,275.82,2.0,1.0,2.94,57.78,96.64,True
215,6.71,297.82,2.0,1.0,2.45,73.45,117.0,True
216,7.24,337.61,2.0,1.0,1.57,101.82,153.83,True
217,5.79,228.27,2.0,1.0,4.0,23.87,52.61,True
218,6.12,253.28,2.0,1.0,3.45,41.71,75.77,True
219,6.37,272.14,2.0,1.0,3.03,55.15,93.23,True
220,7.89,387.19,2.0,1.0,0.46,137.16,199.73,True
221,6.58,287.92,2.0,1.0,2.67,66.4,107.84,True
222,6.0,244.19,2.0,1.0,3.65,35.23,67.36,True
223,7.91,388.72,2.0,1.0,0.43,138.26,201.15,True
224,6.67,294.73,2.0,1.0,2.52,71.26,114.14,True
225,6.81,304.89,2.0,1.0,2.3,78.49,123.55,True
226,7.28,340.47,2.0,1.0,1.5,103.86,156.48,True
227,8.13,404.88,2.0,1.0,0.07,149.78,216.11,True
228,7.19,334.11,2.0,1.0,1.65,99.32,150.59,True
229,6.85,308.0,2.0,1.0,2.23,80.71,126.42,True
230,6.65,293.43,2.0,1.0,2.55,70.33,112.94,True
231,6.37,272.1,2.0,1.0,3.03,55.12,93.19,True
232,7.64,367.79,2.0,1.0,0.9,123.34,181.78,True
233,6.81,305.46,2.0,1.0,2.28,78.9,124.07,True
234,6.91,312.6,2.0,1.0,2.13,83.99,130.68,True
235,7.22,336.27,2.0,1.0,1.6,100.86,152.59,True
236,6.73,298.9,2.0,1.0,2.43,74.22,118.0,True
237,5.63,216.15,2.0,1.0,4.27,15.23,41.39,True
238,6.28,264.71,2.0,1.0,3.19,49.86,86.35,True
239,5.54,209.28,2.0,1.0,4.43,10.34,35.04,True
240,7.71,373.61,2.0,1.0,0.77,127.49,187.17,True
241,7.55,361.25,2.0,1.0,1.04,118.67,175.72,True
242,6.33,268.53,2.0,1.0,3.11,52.58,89.89,True
243,6.58,288.09,2.0,1.0,2.67,66.52,108.0,True
244,8.09,402.27,2.0,1.0,0.13,147.91,213.69,True
245,6.67,294.82,2.0,1.0,2.52,71.32,114.22,True
246,7.79,379.56,2.0,1.0,0.63,131.73,192.67,True
247,6.0,243.74,2.0,1.0,3.66,34.9,66.94,True
248,5.93,238.66,2.0,1.0,3.77,31.28,62.23,True
249,6.18,257.7,2.0,1.0,3.35,44.85,79.86,True
250,6.46,278.8,2.0,1.0,2.88,59.9,99.39,True
251,5.74,224.53,2.0,1.0,4.09,21.21,49.15,True
252,7.45,353.99,2.0,1.0,1.2,113.5,169.0,True
253,8.05,398.93,2.0,1.0,0.2,145.54,210.6,True
254,8.05,399.34,2.0,1.0,0.19,145.82,210.98,True
255,6.33,269.1,2.0,1.0,3.09,52.98,90.41,True
256,7.19,333.94,2.0,1.0,1.65,99.2,150.44,True
257,6.3,266.72,2.0,1.0,3.15,51.28,88.21,True
258,6.72,298.68,2.0,1.0,2.44,74.07,117.8,True
259,7.37,347.47,2.0,1.0,1.35,108.85,162.97,True
260,6.8,304.53,2.0,1.0,2.3,78.24,123.22,True
261,8.0,395.45,2.0,1.0,0.28,143.05,207.38,True
262,8.13,405.54,2.0,1.0,0.05,150.25,216.72,True
263,5.88,234.48,2.0,1.0,3.87,28.3,58.37,True
264,5.87,234.4,2.0,1.0,3.87,28.24,58.29,True
265,7.98,393.98,2.0,1.0,0.31,142.0,206.02,True
266,5.78,227.54,2.0,1.0,4.02,23.36,51.94,True
267,6.83,306.53,2.0,1.0,2.26,79.67,125.07,True
268,7.91,388.34,2.0,1.0,0.44,137.99,200.8,True
269,6.94,315.34,2.0,1.0,2.06,85.94,133.22,True
270,7.34,345.02,2.0,1.0,1.4,107.1,160.69,True
271,5.92,237.61,2.0,1.0,3.8,30.54,61.27,True
272,6.73,299.36,2.0,1.0,2.42,74.55,118.43,True
273,6.49,281.33,2.0,1.0,2.82,61.7,101.73,True
274,7.01,320.17,2.0,1.0,1.96,89.39,137.7,True
275,6.9,312.21,2.0,1.0,2.13,83.72,130.33,True
276,7.63,367.07,2.0,1.0,0.91,122.82,181.11,True
277,7.13,329.61,2.0,1.0,1.75,96.12,146.43,True
278,5.57,211.07,2.0,1.0,4.39,11.61,36.69,True
279,7.27,340.35,2.0,1.0,1.51,103.77,156.37,True
280,8.05,398.99,2.0,1.0,0.2,145.58,210.66,True
281,5.99,242.91,2.0,1.0,3.68,34.31,66.17,True
282,7.79,379.4,2.0,1.0,0.64,131.61,192.53,True
283,6.88,310.74,2.0,1.0,2.17,82.67,128.96,True
284,5.59,212.68,2.0,1.0,4.35,12.76,38.18,True
285,8.0,395.68,2.0,1.0,0.27,143.22,207.6,True
286,5.62,215.09,2.0,1.0,4.3,14.48,40.41,True
287,6.95,316.02,2.0,1.0,2.05,86.43,133.85,True
288,6.34,269.27,2.0,1.0,3.09,53.11,90.58,True
289,6.46,278.38,2.0,1.0,2.89,59.6,99.01,True
290,7.56,362.33,2.0,1.0,1.02,119.44,176.72,True
291,6.44,277.04,2.0,1.0,2.92,58.64,97.76,True
292,7.48,356.19,2.0,1.0,1.15,115.07,171.04,True
293,7.08,325.84,2.0,1.0,1.83,93.43,142.94,True
294,5.58,211.9,2.0,1.0,4.37,12.2,37.46,True
295,7.23,336.89,2.0,1.0,1.58,101.31,153.17,True
296,6.66,293.78,2.0,1.0,2.54,70.57,113.26,True
297,7.48,355.75,2.0,1.0,1.16,114.75,170.63,True
298,7.96,392.06,2.0,1.0,0.36,140.64,204.25,True
299,5.9,236.5,2.0,1.0,3.82,29.74,60.23,True
300,8.05,398.85,2.0,1.0,0.2,145.48,210.53,True
301,6.0,243.54,2.0,1.0,3.66,34.76,66.75,True
302,5.56,210.48,2.0,1.0,4.4,11.2,36.15,True
303,6.81,305.48,2.0,1.0,2.28,78.92,124.1,True
304,7.12,328.36,2.0,1.0,1.77,95.23,145.28,True
305,5.52,207.5,2.0,1.0,4.47,9.07,33.39,True
306,7.28,341.16,2.0,1.0,1.49,104.35,157.13,True
307,7.13,329.28,2.0,1.0,1.75,95.88,146.12,True
308,6.23,261.03,2.0,1.0,3.27,47.23,82.95,True
309,6.5,281.92,2.0,1.0,2.81,62.12,102.28,True
310,7.18,333.52,2.0,1.0,1.66,98.91,150.05,True
311,7.51,357.89,2.0,1.0,1.12,116.28,172.62,True
312,6.59,288.76,2.0,1.0,2.66,67.0,108.62,True
313,6.29,266.05,2.0,1.0,3.16,50.81,87.59,True
314,6.6,289.31,2.0,1.0,2.64,67.39,109.13,True
315,7.68,371.44,2.0,1.0,0.81,125.94,185.16,True
316,7.87,385.82,2.0,1.0,0.49,136.19,198.47,True
317,6.13,253.45,2.0,1.0,3.44,41.82,75.92,True
318,7.47,355.59,2.0,1.0,1.17,114.64,170.48,True
319,5.62,215.26,2.0,1.0,4.29,14.6,40.57,True
320,7.39,348.89,2.0,1.0,1.32,109.86,164.28,True
321,7.31,343.05,2.0,1.0,1.45,105.7,158.88,True
