,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,True
1,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
2,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
3,4.0,53.0,1.0,1.0,2.0,427.0,317.0,True
4,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
5,5.0,100.0,1.0,1.0,0.0,8.0,8.0,True
6,7.0,81.0,1.0,1.0,3.0,12.0,7.0,True
7,25.0,119.0,1.0,1.0,0.0,4.0,4.0,True
8,13.6,132.0,5.0,1.0,8.6,39.0,9.0,True
9,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
10,8.0,132.0,1.0,1.0,0.0,4.0,2.0,True
11,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
12,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
13,0.0,163.0,4.0,1.0,0.0,377.0,0.0,True
14,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
15,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
16,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
17,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
18,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
19,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
20,2.67,253.0,2.0,1.0,3.33,7.0,8.0,True
21,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
22,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
23,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
24,2.33,289.0,3.0,1.0,0.67,12.0,7.0,True
25,2.5,284.0,2.0,1.0,1.0,0.0,28.0,True
26,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
27,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
28,9.0,312.0,1.0,1.0,0.0,54.0,28.0,True
29,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
30,2.0,368.0,1.0,1.0,11.0,140.0,35.0,True
31,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
32,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
33,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
34,4.67,119.0,5.0,1.0,1.17,464.0,231.0,True
35,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
36,5.0,131.0,4.0,1.0,0.0,6.0,7.0,True
37,12.0,160.0,1.0,1.0,1.0,15.0,0.0,True
38,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
39,6.0,392.0,1.0,1.0,0.0,82.0,1.0,True
40,0.0,46.0,1.0,1.0,0.0,54.0,0.0,True
41,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
42,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
43,8.0,225.0,1.0,1.0,0.0,36.0,24.0,True
44,9.0,226.0,1.0,1.0,0.0,15.0,0.0,True
45,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
46,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
47,15.0,381.0,1.0,1.0,21.0,0.0,13.0,True
48,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
49,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
50,39.5,383.0,2.0,1.0,9.5,8.0,2.0,True
51,10.0,575.0,1.0,1.0,20.0,5.0,2.0,True
52,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
53,2.5,257.0,2.0,1.0,3.0,11.0,2.0,True
54,7.0,517.0,4.0,1.0,34.2,0.0,308.0,True
55,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
56,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
57,25.95,246.0,7.0,1.0,8.23,226.0,186.0,True
58,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
59,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
60,0.0,10.0,1.0,1.0,0.0,385.0,0.0,True
61,36.0,66.0,1.0,1.0,0.0,70.0,48.0,True
62,52.0,91.0,1.0,1.0,0.0,63.0,15.0,True
63,13.2,509.0,7.0,1.0,77.7,93.0,2.0,True
64,7.67,554.0,3.0,1.0,106.67,61.0,2.0,True
65,11.0,571.0,1.0,1.0,5.0,165.0,19.0,True
66,14.33,730.0,3.0,1.0,80.67,33.0,2.0,True
67,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
68,10.5,63.0,2.0,1.0,8.0,6.0,4.0,True
69,14.12,555.0,4.0,1.0,3.12,193.0,139.0,True
70,2.0,84.0,1.0,1.0,0.0,30.0,30.0,True
71,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
72,2.35,656.0,4.0,1.0,0.13,167.0,170.0,True
73,34.2,608.0,3.0,1.0,3.6,26.0,16.0,True
74,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
75,11.5,397.0,2.0,1.0,0.0,36.0,41.0,True
76,13.33,22.0,1.0,1.0,2.0,4.0,0.0,True
77,11.0,403.0,2.0,1.0,3.5,6.0,5.0,True
78,3.17,35.0,5.0,1.0,0.0,75.0,281.0,True
79,3.0,417.0,2.0,1.0,0.0,62.0,12.0,True
80,1.05,768.0,2.0,1.0,1.75,540.0,9.0,True
81,24.5,434.0,3.0,1.0,0.17,113.0,23.0,True
82,1.0,35.0,1.0,1.0,1.0,0.0,4.0,True
83,14.5,816.0,6.0,1.0,0.79,98.0,105.0,True
84,3.6,480.0,5.0,1.0,3.0,51.0,33.0,True
85,9.44,178.0,5.0,1.0,2.67,53.0,34.0,True
86,32.0,79.0,3.0,1.0,2.4,11.0,31.0,True
87,36.0,84.0,1.0,1.0,0.0,15.0,0.0,True
88,39.0,92.0,1.0,1.0,0.0,1.0,6.0,True
89,8.0,129.0,1.0,1.0,1.0,2.0,1.0,True
90,10.0,103.0,3.0,1.0,0.0,36.0,64.0,True
91,7.29,162.0,6.0,1.0,0.59,398.0,398.0,True
92,8.42,979.0,5.0,1.0,2.0,242.0,76.0,True
93,17.0,170.0,2.0,1.0,0.0,79.0,189.0,True
94,24.5,724.0,8.0,1.0,2.29,96.0,104.0,True
95,10.67,519.0,3.0,1.0,0.33,7.0,8.0,True
96,3.5,892.0,2.0,1.0,17.5,10.0,4.0,True
97,29.0,233.0,1.0,1.0,5.0,2.0,4.0,True
98,9.85,192.0,7.0,1.0,12.0,197.0,147.0,True
99,26.0,350.0,1.0,1.0,1.0,17.0,2.0,True
100,9.5,546.0,2.0,1.0,7.5,11.0,1.0,True
101,20.57,1038.5,7.0,1.0,5.07,245.0,184.0,True
102,6.0,407.0,2.0,1.0,0.0,9.0,68.0,True
103,15.0,411.0,2.0,1.0,0.0,11.0,29.0,True
104,22.0,413.0,2.0,1.0,0.0,20.0,26.0,True
105,0.0,194.0,2.0,1.0,0.0,10.0,13.0,True
106,10.0,591.0,2.0,1.0,18.5,5.0,2.0,True
107,1.0,239.0,2.0,1.0,0.0,13.0,11.0,True
108,13.0,185.0,4.0,1.0,7.17,7.0,13.0,True
109,6.0,474.0,1.0,1.0,13.0,0.0,23.0,True
110,5.0,244.0,1.0,1.0,1.0,4.0,1.0,True
111,26.0,258.0,1.0,1.0,0.0,1.0,1.0,True
112,12.0,121.0,1.0,1.0,2.0,0.0,9.0,True
113,10.0,205.0,1.0,1.0,3.0,6.0,0.0,True
114,3.33,168.0,3.0,1.0,20.67,12.0,39.0,True
115,31.33,557.0,3.0,1.0,0.33,0.0,3.0,True
116,38.0,210.0,1.0,1.0,6.0,6.0,6.0,True
117,15.0,831.0,1.0,1.0,28.0,3.0,3.0,True
118,56.0,50.0,2.0,1.0,0.0,2.0,2.0,True
119,1.0,254.0,1.0,1.0,77.0,0.0,26.0,True
120,11.5,671.5,4.0,1.0,1.75,6.0,4.0,True
121,41.75,481.0,2.0,1.0,0.0,248.0,24.0,True
122,4.0,13.0,1.0,1.0,0.0,13.0,6.0,True
123,19.0,609.0,2.0,1.0,7.0,4.0,5.0,True
124,7.0,611.0,1.0,1.0,73.0,2.0,0.0,True
125,3.5,615.0,2.0,1.0,11.0,47.0,73.0,True
126,8.71,49.0,4.0,1.0,18.43,19.0,21.0,True
127,2.0,847.5,1.0,1.0,134.0,2.0,2.0,True
128,43.12,294.0,5.0,1.0,31.25,68.0,21.0,True
129,3.0,295.0,1.0,1.0,62.0,14.0,4.0,True
130,9.0,81.0,2.0,1.0,0.0,3.0,2.0,True
131,23.0,23.0,1.0,1.0,71.0,2.0,1.0,True
132,44.6,92.0,1.0,1.0,0.0,105.0,22.0,True
133,37.6,98.0,3.0,1.0,8.8,37.0,8.0,True
134,18.0,1128.5,1.0,1.0,87.0,29.0,7.0,True
135,10.5,655.0,2.0,1.0,51.0,52.0,0.0,True
136,0.4,321.0,4.0,1.0,0.1,35.0,0.0,True
