,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,True
1,2.0,1.0,1.0,1.0,0.0,1.0,3.0,True
2,0.35,19.0,10.0,1.0,0.0,57.0,166.0,True
3,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
4,1.0,40.0,2.0,1.0,6.0,6.0,8.0,True
5,1.0,47.0,1.0,1.0,1.0,25.0,22.0,True
6,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
7,5.0,52.0,1.0,1.0,0.0,3.0,0.0,True
8,3.58,33.0,2.0,1.0,0.75,29.0,33.0,True
9,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
10,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
11,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
12,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
13,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
14,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
15,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
16,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
17,11.0,151.0,1.0,1.0,0.0,15.0,5.0,True
18,10.0,103.0,1.0,1.0,1.0,1.0,1.0,True
19,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
20,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
21,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
22,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
23,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
24,0.0,59.0,1.0,1.0,0.0,15.0,2.0,True
25,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
26,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
27,1.05,11.0,11.0,1.0,11.5,1197.0,789.0,True
28,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
29,1.75,223.0,1.0,1.0,2.0,16.0,4.0,True
30,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
31,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
32,1.0,194.0,1.0,1.0,11.0,2.0,2.0,True
33,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
34,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
35,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
36,12.0,348.0,1.0,1.0,0.0,2.0,2.0,True
37,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
38,5.0,389.0,2.0,1.0,0.0,11.0,5.0,True
39,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
40,33.0,36.0,1.0,1.0,0.0,1.0,0.0,True
