,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
1,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
2,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
3,5.5,60.0,3.0,1.0,1.5,20.0,39.0,True
4,5.0,52.0,1.0,1.0,0.0,3.0,0.0,True
5,7.0,91.0,1.0,1.0,1.0,1.0,21.0,True
6,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
7,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
8,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
9,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
10,3.0,50.0,1.0,1.0,0.0,1.0,1.0,True
11,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
12,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
13,12.0,118.0,1.0,1.0,0.0,1.0,1.0,True
14,7.0,68.0,1.0,1.0,0.0,16.0,3.0,True
15,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
16,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
17,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
18,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
19,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
20,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
21,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
22,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
23,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
24,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
25,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
26,1.0,168.0,1.0,1.0,0.0,23.0,0.0,True
27,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
28,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
29,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
30,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
31,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
32,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
33,16.67,69.0,2.0,1.0,0.0,25.0,7.0,True
34,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
35,1.75,223.0,1.0,1.0,2.0,16.0,4.0,True
36,0.0,175.0,1.0,1.0,0.0,15.0,17.0,True
37,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
38,1.0,212.0,1.0,1.0,0.0,19.0,1.0,True
