,nuc,arexp,nd,ns,age,la,ld,target
0,2.46,0.0,20.0,2.0,1.86,332.0,947.0,True
1,1.07,17.0,10.0,2.0,0.13,27.0,389.0,True
2,3.0,19.0,1.0,1.0,0.0,16.0,12.0,True
3,2.75,38.0,2.0,2.0,0.0,106.0,157.0,True
4,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
5,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
6,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
7,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
8,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
9,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
10,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
11,4.75,8.0,2.0,1.0,8.5,23.0,9.0,True
12,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
13,11.33,141.0,3.0,2.0,2.33,19.0,7.0,True
14,3.0,124.0,1.0,1.0,0.0,0.0,58.0,True
15,1.0,293.0,1.0,1.0,0.0,17.0,5.0,True
16,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
17,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
18,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
19,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
20,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
21,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
22,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
23,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
24,3.8,279.0,5.0,1.0,2.0,27.0,74.0,True
25,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
26,24.5,225.0,2.0,2.0,0.0,6.0,2.0,True
27,2.0,170.0,1.0,1.0,0.0,15.0,10.0,True
28,5.33,68.0,2.0,1.0,0.0,1.0,11.0,True
29,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
30,0.0,307.0,1.0,1.0,0.0,0.0,52.0,True
31,0.25,89.0,13.0,1.0,0.14,2654.0,705.0,True
32,4.0,318.0,1.0,1.0,0.0,90.0,73.0,True
33,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
34,20.0,232.0,1.0,1.0,0.0,46.0,23.0,True
35,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
36,5.04,461.0,7.0,1.0,17.96,1975.0,4.0,True
37,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
38,4.19,447.0,3.0,2.0,10.5,26.0,527.0,True
39,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
40,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
41,6.36,467.0,14.0,2.0,28.19,973.0,114.0,True
42,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
43,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
44,19.0,167.0,1.0,1.0,3.0,23.0,2.0,True
45,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
46,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
47,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
48,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
49,6.74,450.0,15.0,1.0,4.44,178.0,405.0,True
50,10.0,362.0,1.0,1.0,0.0,14.0,4.0,True
51,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
52,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
53,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
54,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
55,1.5,256.0,2.0,1.0,0.0,12.0,6.0,True
56,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
57,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
58,1.25,570.0,1.0,1.0,7.75,28.0,0.0,True
59,9.5,234.0,1.0,1.0,25.0,11.0,4.0,True
60,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
61,8.5,432.0,3.0,2.0,7.5,12.0,11.0,True
62,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
63,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
64,15.4,669.0,5.0,1.0,9.2,47.0,14.0,True
65,9.0,285.0,4.0,1.0,19.29,50.0,11.0,True
66,4.5,681.0,2.0,1.0,2.75,17.0,64.0,True
67,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
68,5.0,294.0,1.0,1.0,3.0,7.0,10.0,True
69,24.33,698.0,2.0,1.0,31.33,74.0,0.0,True
70,4.0,312.0,2.0,1.0,0.0,19.0,28.0,True
71,8.5,14.0,2.0,1.0,24.0,15.0,0.0,True
72,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
73,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
74,9.36,350.0,5.0,1.0,76.64,175.0,103.0,True
75,37.0,351.0,2.0,1.0,3.0,16.0,8.0,True
76,15.0,637.0,1.0,1.0,0.0,20.0,83.0,True
77,14.0,748.0,1.0,1.0,7.25,35.0,21.0,True
78,21.0,58.0,1.0,1.0,0.0,8.0,0.0,True
79,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
80,2.13,627.0,8.0,1.0,0.0,57.0,32.0,True
81,9.53,879.0,9.0,1.0,14.47,50.0,51.0,True
82,13.09,952.0,7.0,2.0,0.0,164.0,163.0,True
83,9.69,964.0,7.0,2.0,0.0,31.0,31.0,True
84,9.33,690.0,2.0,1.0,0.0,88.0,31.0,True
85,95.25,9.0,3.0,1.0,4.25,105.0,25.0,True
86,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
87,20.52,892.0,8.0,1.0,7.12,1010.0,1253.0,True
88,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
89,43.0,17.0,1.0,1.0,0.0,26.0,24.0,True
90,35.0,1152.0,11.0,1.0,0.48,346.0,131.0,True
91,16.0,18.0,1.0,1.0,2.0,0.0,78.0,True
92,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
93,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
94,5.89,1259.0,10.0,2.0,0.11,17.0,17.0,True
95,27.38,62.0,2.0,1.0,0.0,357.0,210.0,True
96,3.85,4.0,14.0,2.0,1.74,228.0,229.0,True
97,31.4,738.0,4.0,1.0,3.8,18.0,10.0,True
98,4.0,10.0,1.0,1.0,1.0,14.0,9.0,True
99,13.0,87.0,3.0,1.0,0.33,3.0,6.0,True
100,6.0,9.0,2.0,1.0,1.0,62.0,59.0,True
101,4.43,635.0,5.0,1.0,0.0,121.0,21.0,True
102,0.0,11.0,1.0,1.0,0.0,1.0,0.0,True
103,4.91,637.0,9.0,1.0,0.72,1758.0,2718.0,True
104,1.5,714.0,3.0,1.0,0.0,27.0,19.0,True
105,2.5,717.0,4.0,1.0,0.75,606.0,127.0,True
106,2.22,420.0,3.0,1.0,1.89,343.0,53.0,True
107,10.0,152.0,3.0,1.0,0.0,134.0,8.0,True
108,6.5,13.0,3.0,1.0,3.5,19.0,21.0,True
109,3.67,444.0,2.0,1.0,0.33,4.0,4.0,True
110,4.4,153.0,13.0,1.0,2.4,29.0,48.0,True
111,5.0,25.0,5.0,1.0,0.38,17.0,17.0,True
112,15.0,834.0,2.0,1.0,0.12,94.0,38.0,True
113,13.67,457.0,2.0,1.0,2.0,31.0,27.0,True
114,6.94,214.0,4.0,1.0,4.36,383.0,469.0,True
115,4.0,174.0,1.0,1.0,0.0,14.0,3.0,True
116,9.0,476.0,1.0,1.0,0.0,33.0,4.0,True
117,27.6,141.0,4.0,1.0,0.8,25.0,44.0,True
118,8.8,974.0,3.0,1.0,2.0,103.0,71.0,True
119,4.45,134.0,4.0,1.0,0.0,12.0,1.0,True
120,12.0,219.0,1.0,1.0,0.0,74.0,51.0,True
121,37.0,1010.0,5.0,1.0,0.67,81.0,24.0,True
122,13.91,908.0,10.0,1.0,2.13,19.0,23.0,True
123,1.0,242.0,1.0,1.0,5.0,0.0,60.0,True
124,31.0,887.5,5.0,1.0,0.0,19.0,36.0,True
125,37.5,269.0,2.0,1.0,0.0,40.0,46.0,True
126,25.67,920.5,3.0,1.0,0.33,30.0,13.0,True
127,17.67,932.5,3.0,1.0,0.0,16.0,16.0,True
128,7.0,927.5,2.0,1.0,10.5,52.0,21.0,True
129,25.0,282.0,1.0,1.0,0.0,50.0,0.0,True
130,23.0,431.0,1.0,1.0,2.0,11.0,27.0,True
131,2.0,196.0,1.0,1.0,11.0,0.0,329.0,True
132,65.0,291.0,2.0,1.0,0.0,172.0,3.0,True
133,4.0,544.0,3.0,2.0,1.67,53.0,30.0,True
134,2.0,298.0,1.0,1.0,1.0,9.0,14.0,True
135,42.75,1609.5,4.0,1.0,0.5,117.0,3.0,True
136,30.63,748.0,16.0,2.0,3.83,498.0,223.0,True
137,49.5,796.5,4.0,1.0,0.0,16.0,25.0,True
138,1.0,104.0,1.0,1.0,0.0,12.0,14.0,True
139,3.0,122.0,1.0,1.0,18.0,13.0,24.0,True
140,2.0,123.0,1.0,1.0,1.0,2.0,2.0,True
141,5.0,148.0,1.0,1.0,0.0,17.0,0.0,True
142,15.0,621.5,2.0,1.0,15.6,10.0,7.0,True
143,2.0,322.0,1.0,1.0,0.0,20.0,2.0,True
144,34.0,611.0,2.0,1.0,1.5,0.0,206.0,True
145,58.22,735.0,2.0,1.0,13.11,49.0,84.0,True
146,14.2,786.0,3.0,1.0,0.8,6.0,23.0,True
147,21.8,387.0,3.0,1.0,0.0,31.0,26.0,True
148,11.57,236.0,11.0,1.0,26.71,82.0,40.0,True
149,10.5,28.0,1.0,1.0,0.0,9.0,4.0,True
150,7.25,485.0,6.0,1.0,31.5,48.0,205.0,True
151,1.86,32.0,3.0,1.0,10.29,31.0,119.0,True
152,28.92,1173.0,7.0,2.0,1.69,810.0,117.0,True
153,2.0,12.0,1.0,1.0,0.0,1.0,1.0,True
154,16.25,77.0,3.0,3.0,0.25,263.0,37.0,True
155,14.78,299.0,6.0,1.0,21.33,790.0,145.0,True
156,73.5,309.0,4.0,1.0,2.25,24.0,44.0,True
157,52.0,99.0,1.0,1.0,0.0,9.0,75.0,True
158,14.58,877.0,7.0,1.0,87.25,533.0,16.0,True
159,8.67,3.0,1.0,1.0,0.0,28.0,19.0,True
160,5.0,14.0,1.0,1.0,1.0,67.0,26.0,True
161,0.0,494.0,1.0,1.0,0.0,27.0,4.0,True
162,5.5,5.0,2.0,1.0,0.0,20.0,17.0,True
163,41.29,2036.5,8.0,1.0,51.86,1524.0,566.0,True
164,0.0,604.5,3.0,1.0,0.0,468.0,44.0,True
165,10.71,747.0,5.0,1.0,7.94,414.0,308.0,True
166,14.0,545.0,1.0,1.0,0.0,52.0,41.0,True
167,118.86,571.5,5.0,1.0,26.36,158.0,280.0,True
168,150.5,567.0,1.0,1.0,6.0,605.0,632.0,True
