,nuc,arexp,nd,ns,age,la,ld,target
0,0.48,2.0,4.0,3.0,0.0,1100.0,527.0,True
1,1.32,0.0,7.0,2.0,2.66,1210.0,1810.0,True
2,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
3,4.0,6.0,1.0,1.0,0.0,3.0,0.0,True
4,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
5,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
6,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
7,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
8,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
9,0.0,137.0,1.0,1.0,0.0,1.0,3.0,True
10,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
11,12.33,130.0,3.0,2.0,0.0,11.0,22.0,True
12,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
13,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
14,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
15,1.0,152.0,1.0,1.0,0.0,21.0,17.0,True
16,7.0,163.0,7.0,3.0,0.0,136.0,55.0,True
17,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
18,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
19,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
20,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
21,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
22,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
23,1.21,342.0,27.0,2.0,0.0,308.0,347.0,True
24,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
25,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
26,3.5,274.0,2.0,1.0,0.0,2.0,3.0,True
27,1.0,291.0,1.0,1.0,69.0,2.0,2.0,True
28,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
29,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
30,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
31,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
32,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
33,3.0,422.0,3.0,1.0,7.2,1520.0,19.0,True
