,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
1,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
2,6.0,55.0,1.0,1.0,1.0,13.0,19.0,True
3,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
4,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
5,3.0,46.0,1.0,1.0,1.0,160.0,9.0,True
6,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
7,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
8,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
9,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
10,29.0,131.0,1.0,1.0,0.0,2.0,2.0,True
11,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
12,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
13,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
14,3.0,301.0,1.0,1.0,0.0,1.0,5.0,True
15,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
16,1.0,136.0,1.0,1.0,0.0,2.0,1.0,True
17,7.0,245.0,1.0,1.0,2.0,1.0,4.0,True
18,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
19,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
20,0.67,240.0,1.0,1.0,0.0,28.0,6.0,True
21,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
22,3.5,274.0,2.0,1.0,0.0,2.0,3.0,True
23,15.0,270.0,2.0,1.0,0.33,17.0,14.0,True
24,7.8,259.0,3.0,1.0,2.4,28.0,42.0,True
25,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
26,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
27,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
28,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
29,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
30,4.0,248.0,1.0,1.0,1.0,1.0,3.0,True
31,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
32,0.0,142.0,1.0,1.0,0.0,16.0,0.0,True
