,nuc,arexp,nd,ns,age,la,ld,target
0,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
1,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
2,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
3,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
4,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
5,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
6,0.8,82.0,4.0,1.0,0.1,337.0,15.0,True
7,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
8,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
9,11.0,23.0,1.0,1.0,0.0,2.0,2.0,True
10,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
11,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
12,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
13,0.0,96.0,1.0,1.0,0.0,1.0,0.0,True
14,3.0,114.0,2.0,1.0,1.25,227.0,5.0,True
15,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
16,2.0,172.0,2.0,1.0,2.67,18.0,6.0,True
17,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
18,2.0,281.0,1.0,1.0,0.0,2.0,2.0,True
19,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
20,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
21,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
22,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
23,3.0,160.0,1.0,1.0,13.0,1.0,2.0,True
24,0.33,174.0,1.0,1.0,0.0,43.0,2.0,True
25,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
26,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
27,1.0,255.0,1.0,1.0,11.0,0.0,6.0,True
28,0.0,240.0,2.0,1.0,0.0,6.0,5.0,True
29,18.0,382.0,1.0,1.0,0.0,1.0,1.0,True
30,8.29,403.0,5.0,1.0,11.71,0.0,294.0,True
31,3.0,270.0,1.0,1.0,0.0,1.0,19.0,True
32,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
33,13.5,300.0,4.0,1.0,0.67,16.0,19.0,True
34,21.0,199.0,1.0,1.0,0.0,0.0,7.0,True
35,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
36,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
37,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
38,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
39,7.89,291.0,4.0,1.0,0.0,84.0,51.0,True
40,10.0,203.0,1.0,1.0,0.0,2.0,1.0,True
41,16.0,450.0,1.0,1.0,4.0,1.0,1.0,True
42,20.0,471.0,1.0,1.0,0.0,0.0,1.0,True
43,6.36,467.0,14.0,2.0,28.19,973.0,114.0,True
44,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
45,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
46,1.0,51.0,1.0,1.0,0.0,45.0,4.0,True
47,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
48,8.14,350.0,7.0,1.0,2.71,43.0,32.0,True
49,20.67,127.0,2.0,1.0,0.67,73.0,59.0,True
50,1.0,483.0,1.0,1.0,4.0,1.0,1.0,True
51,37.25,199.0,4.0,1.0,10.25,3.0,18.0,True
52,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
53,0.5,0.0,1.0,1.0,37.75,176.0,95.0,True
54,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
55,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
56,1.0,532.0,1.0,1.0,124.0,3.0,1.0,True
57,3.0,544.0,1.0,1.0,5.0,2.0,1.0,True
58,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
59,14.33,587.0,3.0,1.0,0.0,12.0,8.0,True
60,12.33,590.0,1.0,1.0,36.33,11.0,2.0,True
61,2.5,280.0,3.0,1.0,0.0,37.0,2.0,True
62,11.65,444.0,10.0,1.0,30.65,331.0,59.0,True
63,38.0,669.0,1.0,1.0,1.0,1.0,2.0,True
64,15.0,498.0,1.0,1.0,68.0,7.0,0.0,True
65,21.0,250.0,1.0,1.0,0.0,4.0,2.0,True
66,34.45,321.0,6.0,1.0,5.64,53.0,47.0,True
67,23.0,494.0,1.0,1.0,0.0,2.0,2.0,True
68,5.0,639.0,1.0,1.0,84.0,1.0,8.0,True
69,12.5,17.0,2.0,1.0,5.0,7.0,2.0,True
70,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
71,5.0,573.0,1.0,1.0,119.0,4.0,45.0,True
72,1.5,302.0,1.0,1.0,0.0,23.0,3.0,True
73,0.67,303.0,3.0,1.0,0.0,136.0,8.0,True
74,8.0,510.0,1.0,1.0,107.0,8.0,6.0,True
75,30.0,558.0,7.0,1.0,26.25,10.0,33.0,True
76,7.0,374.0,1.0,1.0,17.0,0.0,5.0,True
