,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
1,3.85,14.0,2.0,1.0,0.65,866.0,1072.0,True
2,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
3,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
4,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
5,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
6,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
7,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
8,13.0,128.0,2.0,1.0,2.5,0.0,81.0,True
9,8.0,125.0,2.0,1.0,0.0,9.0,14.0,True
10,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
11,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
12,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
13,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
14,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
15,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
16,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
17,3.67,57.0,2.0,1.0,0.78,84.0,65.0,True
18,0.0,225.0,1.0,1.0,0.0,8.0,4.0,True
19,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
20,2.0,249.0,1.0,1.0,4.0,1.0,3.0,True
21,0.0,87.0,4.0,1.0,0.0,187.0,43.0,True
22,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
23,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
24,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
25,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
26,2.0,390.0,1.0,1.0,5.25,58.0,284.0,True
27,0.43,284.0,1.0,1.0,0.0,8.0,151.0,True
28,1.71,411.0,2.0,1.0,0.0,9.0,9.0,True
29,5.25,440.0,6.0,1.0,9.0,19.0,18.0,True
30,1.62,346.0,9.0,1.0,9.33,65.0,0.0,True
31,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
32,6.0,158.0,1.0,1.0,29.0,3.0,1.0,True
33,20.14,163.0,2.0,1.0,2.57,50.0,63.0,True
34,9.2,563.0,3.0,1.0,1.2,110.0,0.0,True
35,39.5,383.0,2.0,1.0,9.5,8.0,2.0,True
36,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
37,3.5,132.0,5.0,1.0,0.62,19.0,19.0,True
38,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
39,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
40,40.0,473.0,1.0,1.0,0.0,31.0,0.0,True
41,32.0,201.0,1.0,1.0,0.0,0.0,4.0,True
42,9.57,459.0,4.0,1.0,35.43,14.0,13.0,True
43,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
44,50.0,509.0,1.0,1.0,0.0,40.0,34.0,True
45,8.0,625.0,1.0,1.0,25.0,23.0,2.0,True
46,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
47,0.0,4.0,1.0,1.0,0.0,6.0,0.0,True
48,32.25,329.0,5.0,1.0,5.5,493.0,26.0,True
49,33.67,497.0,3.0,1.0,15.33,6.0,3.0,True
50,23.67,789.0,2.0,1.0,12.33,144.0,74.0,True
51,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
52,33.67,726.0,2.0,1.0,11.67,91.0,21.0,True
53,17.0,633.0,1.0,1.0,42.0,40.0,29.0,True
54,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
55,16.0,40.0,1.0,1.0,0.0,5.0,0.0,True
56,12.5,67.0,3.0,1.0,0.0,4.0,2.0,True
57,12.29,819.0,8.0,1.0,0.0,14.0,7.0,True
58,5.14,862.0,6.0,1.0,0.0,12.0,9.0,True
59,13.24,885.0,14.0,2.0,31.57,106.0,106.0,True
60,25.79,945.0,18.0,1.0,0.0,104.0,104.0,True
61,16.44,1022.0,9.0,2.0,31.56,43.0,46.0,True
62,18.0,577.0,2.0,1.0,0.5,7.0,7.0,True
63,8.5,380.0,2.0,1.0,3.0,12.0,12.0,True
64,95.25,9.0,3.0,1.0,4.25,105.0,25.0,True
65,1.0,91.0,1.0,1.0,18.0,4.0,2.0,True
66,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
67,26.57,1178.0,9.0,1.0,1.43,1267.0,48.0,True
68,11.75,716.0,3.0,1.0,6.0,0.0,4.0,True
69,7.67,1207.0,3.0,1.0,14.33,2.0,13.0,True
70,13.23,1235.0,6.0,1.0,0.19,44.0,45.0,True
71,22.0,27.0,1.0,1.0,0.0,175.0,128.0,True
72,4.08,5.0,10.0,2.0,0.0,65.0,60.0,True
73,0.5,90.0,2.0,1.0,0.0,49.0,381.0,True
74,4.0,92.0,1.0,1.0,0.0,9.0,1.0,True
75,4.43,635.0,5.0,1.0,0.0,121.0,21.0,True
76,10.0,648.0,3.0,1.0,1.0,32.0,10.0,True
77,10.0,152.0,3.0,1.0,0.0,134.0,8.0,True
78,12.64,1381.0,3.0,2.0,0.45,1124.0,533.0,True
79,7.86,781.0,3.0,1.0,2.71,233.0,98.0,True
80,6.0,141.0,1.0,1.0,0.0,28.0,28.0,True
81,5.5,910.0,2.0,1.0,1.0,1125.0,1125.0,True
82,26.2,659.0,4.0,1.0,0.2,7.0,7.0,True
83,6.64,26.0,18.0,1.0,0.81,75.0,635.0,True
84,12.55,55.0,9.0,1.0,0.0,7.0,103.0,True
85,8.86,941.0,10.0,1.0,0.0,75.0,84.0,True
86,8.0,942.0,11.0,1.0,0.0,18.0,15.0,True
87,3.6,480.0,5.0,1.0,3.0,51.0,33.0,True
88,11.13,966.0,8.0,1.0,0.33,119.0,132.0,True
89,7.25,228.0,2.0,1.0,3.0,12.0,21.0,True
90,14.67,810.0,2.0,1.0,5.33,13.0,2.0,True
91,15.84,99.0,11.0,1.0,0.74,113.0,89.0,True
92,9.0,197.0,2.0,1.0,0.0,1.0,4.0,True
93,1.0,177.0,1.0,1.0,0.0,11.0,1.0,True
94,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
95,51.0,225.0,1.0,1.0,0.0,2.0,0.0,True
96,14.67,857.0,2.0,1.0,1.67,142.0,41.0,True
97,43.0,293.0,1.0,1.0,0.0,4.0,4.0,True
98,13.0,305.0,1.0,1.0,0.0,4.0,11.0,True
99,16.0,306.0,1.0,1.0,0.0,10.0,2.0,True
100,14.0,338.0,2.0,1.0,3.5,2.0,2.0,True
101,38.4,208.0,3.0,1.0,3.0,248.0,136.0,True
102,30.0,909.5,2.0,1.0,0.0,5.0,2.0,True
103,39.0,409.0,1.0,1.0,0.0,5.0,19.0,True
104,10.4,1088.5,6.0,1.0,1.2,83.0,128.0,True
105,2.0,196.0,1.0,1.0,11.0,0.0,329.0,True
106,1.5,303.0,2.0,1.0,39.0,3.0,61.0,True
107,9.32,305.0,4.0,1.0,15.58,35.0,54.0,True
108,3.0,313.0,3.0,1.0,2.25,12.0,0.0,True
109,11.62,573.0,6.0,2.0,3.15,22.0,41.0,True
110,0.56,965.5,7.0,2.0,0.67,130.0,77.0,True
111,35.67,1107.0,3.0,1.0,0.33,25.0,11.0,True
112,25.75,971.5,8.0,1.0,8.75,49.0,127.0,True
113,14.58,344.0,7.0,1.0,1.67,15.0,34.0,True
114,12.79,363.0,13.0,1.0,0.29,14.0,1.0,True
115,14.0,91.0,5.0,2.0,0.25,228.0,36.0,True
116,21.02,822.0,15.0,2.0,1.15,409.0,148.0,True
117,3.33,168.0,3.0,1.0,20.67,12.0,39.0,True
118,56.0,227.0,1.0,1.0,0.0,2.0,2.0,True
119,60.75,258.0,3.0,1.0,0.0,8.0,89.0,True
120,1.0,212.0,2.0,1.0,0.0,9.0,5.0,True
121,37.5,622.0,2.0,1.0,0.0,1.0,4.0,True
122,0.67,226.0,1.0,1.0,0.0,34.0,42.0,True
123,11.75,5.0,2.0,1.0,0.0,2.0,27.0,True
124,133.0,19.0,3.0,1.0,1.83,3.0,11.0,True
125,116.0,688.0,3.0,1.0,1.0,6.0,19.0,True
126,125.25,699.0,3.0,1.0,0.0,17.0,42.0,True
127,17.33,727.0,2.0,1.0,0.0,2.0,19.0,True
128,58.28,769.0,7.0,1.0,3.06,358.0,389.0,True
129,14.0,409.0,1.0,1.0,9.0,0.0,7.0,True
130,4.0,234.0,1.0,1.0,43.0,7.0,2.0,True
131,1.0,0.0,2.0,1.0,49.67,5.0,5.0,True
132,21.25,672.5,3.0,1.0,18.25,223.0,94.0,True
133,1.0,452.0,1.0,1.0,21.0,17.0,1.0,True
134,1.25,9.0,1.0,1.0,0.0,103.0,28.0,True
135,37.71,1884.0,7.0,1.0,10.33,1182.0,406.0,True
136,0.0,0.0,1.0,1.0,0.0,5.0,5.0,True
137,59.62,38.0,7.0,1.0,24.94,795.0,140.0,True
138,19.0,610.0,1.0,1.0,43.0,1.0,0.0,True
139,4.0,19.0,1.0,1.0,0.0,22.0,13.0,True
140,20.15,76.0,30.0,1.0,54.58,452.0,394.0,True
141,1.0,296.0,1.0,1.0,45.0,10.0,4.0,True
142,2.0,304.0,2.0,1.0,0.0,9.0,0.0,True
143,45.0,11.0,1.0,1.0,3.0,1.0,1.0,True
144,38.0,116.0,1.0,1.0,5.0,34.0,24.0,True
145,3.0,78.0,1.0,1.0,6.0,0.0,87.0,True
146,56.75,152.0,1.0,1.0,22.25,245.0,17.0,True
147,0.0,318.0,1.0,1.0,0.0,293.0,0.0,True
148,4.86,370.0,2.0,1.0,0.71,419.0,9.0,True
149,69.0,99.0,1.0,1.0,0.0,12.0,19.0,True
150,1.0,171.0,1.0,1.0,0.0,9.0,0.0,True
151,9.0,137.0,1.0,1.0,27.5,13.0,6.0,True
152,15.67,29.0,2.0,1.0,26.2,1289.0,759.0,True
153,12.0,500.0,1.0,1.0,1.5,49.0,26.0,True
154,8.0,23.0,1.0,1.0,2.0,4.0,2.0,True
155,2.0,34.0,1.0,1.0,7.0,1.0,1.0,True
156,9.27,568.0,8.0,1.0,8.69,995.0,220.0,True
157,5.67,33.0,4.0,1.0,29.33,820.0,4.0,True
158,19.0,103.0,1.0,1.0,0.0,3.0,15.0,True
159,107.75,605.5,4.0,2.0,0.0,433.0,0.0,True
160,40.0,256.5,1.0,1.0,43.0,9.0,1.0,True
161,70.5,2.0,1.0,1.0,7.0,91.0,42.0,True
162,2.0,805.0,2.0,1.0,0.0,54.0,0.0,True
163,8.6,229.0,3.0,1.0,46.0,197.0,74.0,True
164,117.0,565.0,3.0,1.0,19.75,81.0,9.0,True
165,1.86,2.0,4.0,1.0,13.29,542.0,18.0,True
166,33.75,18.0,2.0,1.0,16.25,45.0,14.0,True
167,18.0,285.5,1.0,1.0,2.0,2.0,0.0,True
168,0.0,103.0,1.0,1.0,0.0,22.0,0.0,True
169,67.78,204.5,5.0,1.0,52.67,431.0,57.0,True
170,99.0,61.0,3.0,1.0,0.0,22.0,18.0,True
171,26.0,209.5,1.0,1.0,13.0,27.0,16.0,True
172,23.27,604.0,3.0,1.0,80.09,642.0,681.0,True
173,2.75,1.0,1.0,1.0,12.0,122.0,34.0,True
174,7.0,212.0,1.0,1.0,20.0,0.0,2.0,True
175,4.5,0.0,4.0,1.0,112.38,393.0,28.0,True
176,17.75,0.0,3.0,1.0,7.25,255.0,1.0,True
177,18.33,55.0,3.0,1.0,16.67,6.0,4.0,True
178,15.0,68.0,1.0,1.0,8.0,33.0,0.0,True
179,61.0,40.0,1.0,1.0,0.0,16.0,6.0,True
180,33.6,1603.0,5.0,1.0,1.6,23.0,75.0,True
181,37.67,168.0,5.0,1.0,0.0,29.0,5.0,True
182,57.0,110.0,2.0,1.0,1.0,106.0,133.0,True
183,1.0,228.0,1.0,1.0,7.0,1.0,1.0,True
184,61.6,883.83,4.0,1.0,88.2,95.0,121.0,True
185,77.5,898.0,2.0,1.0,20.5,24.0,3.0,True
186,115.0,39.0,4.0,1.0,28.75,28.0,7.0,True
187,10.29,66.0,10.0,1.0,140.88,627.0,2.0,True
188,42.6,1528.67,4.0,1.0,46.4,9.0,8.0,True
189,110.0,85.0,2.0,1.0,0.0,1.0,9.0,True
190,6.38,32.5,3.0,1.0,74.0,271.0,210.0,True
191,5.0,72.0,1.0,1.0,21.0,46.0,18.0,True
192,11.67,105.0,3.0,1.0,38.67,30.0,25.0,True
193,114.75,1584.83,7.0,1.0,16.25,512.0,101.0,True
194,51.36,85.5,7.0,1.0,40.0,756.0,36.0,True
195,53.5,154.0,2.0,1.0,0.0,6.0,0.0,True
196,4.0,171.5,1.0,1.0,1.0,4.0,2.0,True
197,52.8,162.0,5.0,1.0,112.6,16.0,18.0,True
198,18.0,104.0,2.0,1.0,0.0,901.0,684.0,True
199,56.0,7.0,2.0,1.0,29.0,6.0,6.0,True
200,42.0,10.0,1.0,1.0,7.0,62.0,61.0,True
201,6.0,206.0,1.0,1.0,14.0,13.0,6.0,True
202,47.18,9.0,15.0,1.0,10.36,2130.0,101.0,True
203,6.76,563.09,1.0,1.0,21.13,20.68,2.31,True
204,0.93,271.46,1.0,1.0,2.9,9.74,3.77,True
205,0.83,266.66,1.0,1.0,2.6,9.56,3.79,True
206,1.97,323.59,1.0,1.0,6.16,11.7,3.51,True
207,0.51,250.33,1.0,1.0,1.58,8.95,3.87,True
208,7.51,600.46,1.0,1.0,23.47,22.08,2.12,True
209,5.76,512.8,1.0,1.0,17.99,18.79,2.56,True
210,2.65,357.57,1.0,1.0,8.29,12.97,3.34,True
211,6.69,559.34,1.0,1.0,20.9,20.54,2.33,True
212,5.61,505.33,1.0,1.0,17.52,18.51,2.6,True
213,2.91,370.49,1.0,1.0,9.09,13.46,3.27,True
214,0.15,232.73,1.0,1.0,0.48,8.29,3.96,True
215,3.45,397.43,1.0,1.0,10.78,14.47,3.14,True
216,6.84,566.89,1.0,1.0,21.37,20.82,2.29,True
217,6.57,553.69,1.0,1.0,20.54,20.33,2.36,True
218,0.66,258.21,1.0,1.0,2.08,9.25,3.83,True
219,4.34,442.23,1.0,1.0,13.58,16.15,2.91,True
220,7.97,623.41,1.0,1.0,24.9,22.94,2.01,True
221,1.02,275.93,1.0,1.0,3.18,9.91,3.75,True
222,6.48,549.2,1.0,1.0,20.26,20.16,2.38,True
223,7.7,609.96,1.0,1.0,24.06,22.44,2.08,True
224,2.62,356.01,1.0,1.0,8.19,12.91,3.34,True
225,4.73,461.66,1.0,1.0,14.79,16.87,2.82,True
226,3.0,374.81,1.0,1.0,9.36,13.62,3.25,True
227,2.92,370.91,1.0,1.0,9.12,13.47,3.27,True
228,6.8,565.12,1.0,1.0,21.26,20.75,2.3,True
229,2.64,356.79,1.0,1.0,8.24,12.94,3.34,True
230,2.32,340.98,1.0,1.0,7.25,12.35,3.42,True
231,0.98,274.12,1.0,1.0,3.07,9.84,3.75,True
232,5.5,500.11,1.0,1.0,17.19,18.32,2.62,True
233,4.83,466.51,1.0,1.0,15.09,17.06,2.79,True
234,7.52,600.76,1.0,1.0,23.49,22.09,2.12,True
235,6.59,554.32,1.0,1.0,20.58,20.35,2.35,True
