,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
1,3.0,19.0,1.0,1.0,0.0,16.0,12.0,True
2,2.0,44.0,1.0,1.0,0.0,7.0,19.0,True
3,2.41,39.0,13.0,2.0,2.0,0.0,254.0,True
4,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
5,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
6,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
7,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
8,6.57,66.0,10.0,1.0,7.63,376.0,359.0,True
9,12.0,153.0,1.0,1.0,0.0,8.0,6.0,True
10,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
11,1.0,114.0,1.0,1.0,1.0,15.0,29.0,True
12,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
13,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
14,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
15,12.0,261.0,6.0,1.0,15.75,221.0,156.0,True
16,1.5,185.0,1.0,1.0,0.0,12.0,13.0,True
17,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
18,4.0,0.0,1.0,1.0,7.0,2.0,6.0,True
19,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
20,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
21,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
22,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
23,5.33,199.0,4.0,1.0,1.42,77.0,65.0,True
24,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
25,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
26,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
27,2.0,170.0,1.0,1.0,0.0,15.0,10.0,True
28,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
29,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
30,3.0,114.0,2.0,1.0,0.0,2.0,1.0,True
31,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
32,10.0,315.0,1.0,1.0,0.0,37.0,24.0,True
33,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
34,8.5,432.0,2.0,1.0,0.0,6.0,10.0,True
35,6.25,437.0,6.0,1.0,4.25,405.0,137.0,True
36,16.5,81.0,3.0,1.0,16.5,45.0,28.0,True
37,26.0,488.0,3.0,1.0,0.0,2.0,8.0,True
38,18.0,349.0,1.0,1.0,3.0,6.0,13.0,True
39,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
40,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
41,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
42,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
43,3.29,389.0,1.0,1.0,0.71,1074.0,732.0,True
44,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
45,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
46,13.0,199.0,1.0,1.0,4.0,2.0,26.0,True
