,nuc,arexp,nd,ns,age,la,ld,target
0,1.38,13.0,4.0,1.0,0.5,18.0,504.0,True
1,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
2,0.0,76.0,1.0,1.0,0.0,0.0,4.0,True
3,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
4,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
5,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
6,0.0,129.0,1.0,1.0,0.0,3.0,0.0,True
7,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
8,3.0,191.0,1.0,1.0,7.0,5.0,10.0,True
9,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
10,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
11,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
12,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
13,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
14,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
15,1.0,257.0,1.0,1.0,0.0,1.0,2.0,True
16,0.0,138.0,1.0,1.0,0.0,4.0,4.0,True
17,1.0,295.0,1.0,1.0,0.0,13.0,7.0,True
18,7.0,103.0,1.0,1.0,0.0,8.0,6.0,True
19,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
20,1.0,104.0,2.0,1.0,1.0,15.0,15.0,True
21,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
22,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
23,3.0,369.0,1.0,1.0,0.0,2.0,2.0,True
24,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
25,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
26,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
27,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
28,9.67,439.0,2.0,1.0,0.0,10.0,29.0,True
29,5.0,327.0,1.0,1.0,0.0,1.0,1.0,True
30,6.5,254.0,4.0,1.0,1.33,15.0,15.0,True
31,19.0,344.0,1.0,1.0,0.0,4.0,4.0,True
32,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
33,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
34,11.0,166.0,1.0,1.0,11.0,5.0,4.0,True
35,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
36,1.0,209.0,1.0,1.0,0.0,2.0,7.0,True
37,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
38,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
39,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
40,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
41,2.67,239.0,1.0,1.0,0.67,139.0,114.0,True
42,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
43,11.0,233.0,1.0,1.0,1.0,15.0,4.0,True
44,24.5,129.0,3.0,1.0,0.5,6.0,6.0,True
45,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
46,5.0,368.0,1.0,1.0,2.0,3.0,2.0,True
47,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
48,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
49,19.45,264.0,8.0,1.0,1.6,95.0,87.0,True
50,6.0,273.0,1.0,1.0,4.0,1.0,1.0,True
51,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
52,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
53,0.0,433.0,1.0,1.0,0.0,17.0,0.0,True
54,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
55,4.5,305.0,2.0,1.0,0.0,73.0,7.0,True
56,19.0,471.0,1.0,1.0,0.0,2.0,1.0,True
57,4.0,535.0,1.0,1.0,0.0,27.0,46.0,True
58,18.0,627.0,1.0,1.0,32.0,51.0,4.0,True
