,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,28.0,2.0,1.0,3.0,56.0,28.0,True
1,3.0,17.0,1.0,1.0,0.0,10.0,3.0,True
2,2.0,27.0,2.0,1.0,6.0,2.0,2.0,True
3,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
4,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
5,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
6,4.67,69.0,2.0,2.0,0.0,3.0,4.0,True
7,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
8,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
9,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
10,16.5,168.0,2.0,1.0,0.75,54.0,20.0,True
11,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
12,1.02,167.0,28.0,1.0,15.32,8.0,326.0,True
13,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
14,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
15,12.0,78.0,1.0,1.0,0.0,13.0,0.0,True
16,21.33,183.0,3.0,3.0,2.33,8.0,2.0,True
17,1.5,12.0,1.0,1.0,0.0,24.0,24.0,True
18,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
19,6.0,262.0,2.0,1.0,0.0,6.0,9.0,True
20,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
21,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
22,13.0,318.0,1.0,1.0,0.0,10.0,27.0,True
23,2.0,92.0,1.0,1.0,0.0,46.0,44.0,True
24,3.0,369.0,1.0,1.0,0.0,2.0,2.0,True
25,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
26,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
27,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
28,4.0,253.0,2.0,1.0,4.5,17.0,4.0,True
29,5.5,148.0,2.0,1.0,25.0,88.0,41.0,True
30,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
31,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
32,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
33,2.0,390.0,1.0,1.0,5.25,58.0,284.0,True
34,8.67,402.0,1.0,1.0,0.33,71.0,19.0,True
35,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
36,2.0,419.0,1.0,1.0,0.0,11.0,18.0,True
37,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
38,5.0,248.0,1.0,1.0,0.0,0.0,2.0,True
39,4.84,348.0,3.0,1.0,3.89,19.0,19.0,True
