,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
1,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
2,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
3,3.85,14.0,2.0,1.0,0.65,866.0,1072.0,True
4,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
5,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
6,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
7,3.0,39.0,1.0,1.0,4.0,20.0,12.0,True
8,5.59,117.0,4.0,1.0,6.0,1805.0,939.0,True
9,5.5,69.0,3.0,1.0,1.0,6.0,6.0,True
10,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
11,17.0,42.0,1.0,1.0,1.0,5.0,12.0,True
12,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
13,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
14,11.46,52.0,1.0,1.0,0.0,26.0,26.0,True
15,13.0,12.0,1.0,1.0,0.0,17.0,2.0,True
16,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
17,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
18,7.0,151.0,1.0,1.0,0.0,1.0,2.0,True
19,0.0,161.0,1.0,1.0,0.0,21.0,17.0,True
20,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
21,1.5,267.0,2.0,1.0,4.5,149.0,141.0,True
22,3.0,179.0,1.0,1.0,0.0,2.0,3.0,True
23,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
24,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
25,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
26,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
27,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
28,2.0,230.0,4.0,1.0,1.8,5.0,2.0,True
29,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
30,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
31,1.67,223.0,1.0,1.0,1.33,0.0,278.0,True
32,0.0,53.0,1.0,1.0,0.0,43.0,0.0,True
33,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
34,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
35,1.5,258.0,2.0,1.0,38.0,1.0,35.0,True
36,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
37,4.78,395.0,4.0,1.0,9.78,228.0,179.0,True
38,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
39,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
40,10.0,203.0,1.0,1.0,0.0,2.0,1.0,True
41,15.0,77.0,4.0,1.0,2.0,38.0,29.0,True
42,5.76,464.0,10.0,1.0,2.76,1359.0,160.0,True
43,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
44,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
45,12.0,160.0,1.0,1.0,1.0,15.0,0.0,True
46,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
47,46.0,492.0,1.0,1.0,2.0,17.0,17.0,True
48,0.17,369.0,1.0,1.0,0.0,716.0,3.0,True
49,12.0,334.0,1.0,1.0,0.0,3.0,3.0,True
50,27.0,392.0,1.0,1.0,0.0,2.0,2.0,True
51,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
52,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
53,6.5,469.0,1.0,1.0,0.83,130.0,21.0,True
54,9.75,245.0,3.0,1.0,26.25,18.0,4.0,True
55,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
56,12.5,618.0,2.0,1.0,3.0,16.0,32.0,True
57,3.71,530.0,3.0,1.0,2.86,81.0,30.0,True
58,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
59,20.0,441.0,2.0,1.0,0.0,10.0,9.0,True
60,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
61,20.0,410.0,4.0,1.0,1.0,14.0,8.0,True
62,1.0,162.0,1.0,1.0,0.0,3.0,0.0,True
63,6.5,454.0,2.0,1.0,5.0,4.0,2.0,True
64,50.0,509.0,1.0,1.0,0.0,40.0,34.0,True
65,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
66,24.0,266.0,1.0,1.0,4.0,0.0,3.0,True
67,11.5,14.0,2.0,1.0,0.0,49.0,3.0,True
68,27.0,347.0,1.0,1.0,11.0,24.0,9.0,True
69,0.0,10.0,1.0,1.0,0.0,385.0,0.0,True
70,6.5,21.0,1.0,1.0,0.0,6.0,6.0,True
71,3.0,102.0,1.0,1.0,0.0,18.0,1.0,True
72,0.0,333.0,1.0,1.0,0.0,0.0,134.0,True
73,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
74,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
75,1.0,349.0,1.0,1.0,13.0,79.0,78.0,True
76,37.0,351.0,2.0,1.0,3.0,16.0,8.0,True
77,10.0,44.0,1.0,1.0,0.0,1.0,1.0,True
78,27.45,1082.0,11.0,1.0,1.73,587.0,352.0,True
79,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
80,16.0,18.0,1.0,1.0,2.0,0.0,78.0,True
81,54.75,122.0,1.0,1.0,3.0,34.0,10.0,True
82,31.4,738.0,4.0,1.0,3.8,18.0,10.0,True
83,2.0,42.0,1.0,1.0,0.0,27.0,25.0,True
84,0.25,684.0,3.0,1.0,1.25,91.0,0.0,True
85,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
