,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
1,0.5,28.0,2.0,1.0,0.5,7.0,5.0,True
2,7.0,26.0,1.0,1.0,0.0,2.0,2.0,True
3,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
4,1.0,43.0,2.0,1.0,8.0,36.0,10.0,True
5,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
6,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
7,11.14,138.0,3.0,1.0,0.86,9.0,12.0,True
8,6.0,86.0,1.0,1.0,1.0,0.0,1.0,True
9,21.0,82.0,1.0,1.0,0.0,6.0,6.0,True
10,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
11,6.0,129.0,1.0,1.0,33.0,3.0,2.0,True
12,3.0,146.0,1.0,1.0,1.0,2.0,2.0,True
13,7.0,151.0,1.0,1.0,0.0,1.0,2.0,True
14,4.0,137.0,1.0,1.0,0.0,18.0,17.0,True
15,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
16,0.5,60.0,1.0,1.0,0.0,17.0,15.0,True
17,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
18,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
19,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
20,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
21,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
22,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
23,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
24,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
25,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
26,3.8,279.0,5.0,1.0,2.0,27.0,74.0,True
27,1.0,389.0,3.0,1.0,0.8,19.0,8.0,True
28,6.8,186.0,6.0,1.0,0.9,222.0,46.0,True
29,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
30,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
31,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
32,2.5,109.0,2.0,1.0,0.5,6.0,3.0,True
33,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
34,11.5,136.0,1.0,1.0,0.0,163.0,160.0,True
35,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
36,47.0,494.0,1.0,1.0,0.0,1.0,1.0,True
37,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
38,13.0,176.0,1.0,1.0,4.0,5.0,0.0,True
39,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
40,5.5,394.0,1.0,1.0,0.0,15.0,22.0,True
41,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
42,49.0,200.0,1.0,1.0,13.0,47.0,22.0,True
43,50.0,201.0,1.0,1.0,0.0,2.0,0.0,True
44,5.0,441.0,1.0,1.0,0.17,66.0,30.0,True
45,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
46,7.0,349.0,1.0,1.0,0.0,3.0,1.0,True
47,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
48,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
49,1.25,255.0,2.0,1.0,0.0,12.0,51.0,True
50,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
51,9.0,420.0,1.0,1.0,2.0,2.0,13.0,True
52,25.0,659.0,2.0,1.0,2.0,3.0,3.0,True
53,9.0,449.0,3.0,1.0,24.75,14.0,34.0,True
54,15.0,698.0,1.0,1.0,0.5,60.0,42.0,True
55,2.0,3.0,1.0,1.0,0.0,27.0,105.0,True
56,7.0,539.0,2.0,1.0,15.75,0.0,280.0,True
57,4.0,682.0,1.0,1.0,0.0,101.0,3.0,True
58,65.0,597.0,1.0,1.0,7.0,16.0,7.0,True
59,51.0,89.0,1.0,1.0,0.0,30.0,14.0,True
60,1.0,349.0,1.0,1.0,13.0,79.0,78.0,True
61,3.0,592.0,1.0,1.0,8.0,53.0,0.0,True
62,14.0,597.0,1.0,1.0,0.0,20.0,5.0,True
63,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
64,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
65,29.75,61.0,3.0,1.0,0.0,8.0,17.0,True
66,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
67,12.0,930.0,15.0,1.0,7.24,28.0,30.0,True
68,9.23,1029.0,15.0,1.0,31.77,126.0,137.0,True
69,22.22,1.0,19.0,1.0,10.85,381.0,1111.0,True
70,47.43,603.0,5.0,1.0,1.71,377.0,22.0,True
71,20.6,1081.0,4.0,1.0,0.8,28.0,26.0,True
72,1.4,384.0,1.0,1.0,0.0,133.0,177.0,True
73,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
74,1.0,8.0,1.0,1.0,0.0,1.0,4.0,True
75,12.67,36.0,2.0,1.0,5.33,5.0,224.0,True
76,11.23,1178.0,7.0,1.0,0.73,1193.0,7.0,True
77,31.0,20.0,1.0,1.0,0.0,43.0,12.0,True
78,6.6,1228.0,16.0,1.0,0.0,74.0,75.0,True
79,10.0,75.0,3.0,1.0,0.0,25.0,53.0,True
80,3.0,417.0,2.0,1.0,0.0,62.0,12.0,True
81,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
82,8.67,1333.0,4.0,1.0,0.83,340.0,47.0,True
83,4.1,1368.0,8.0,1.0,1.7,67.0,16.0,True
84,5.83,131.0,8.0,1.0,0.22,29.0,26.0,True
85,14.0,29.0,1.0,1.0,0.0,4.0,0.0,True
86,9.0,436.0,1.0,1.0,1.0,1.0,4.0,True
87,18.1,657.0,6.0,1.0,1.6,50.0,53.0,True
88,11.8,22.0,6.0,1.0,0.4,21.0,29.0,True
89,13.07,193.0,6.0,1.0,0.67,154.0,152.0,True
90,14.0,37.0,3.0,1.0,0.33,15.0,15.0,True
91,18.5,824.0,2.0,1.0,0.0,11.0,1.0,True
92,9.7,202.0,3.0,1.0,1.5,100.0,76.0,True
93,14.0,946.0,4.0,1.0,0.4,10.0,120.0,True
94,24.0,106.0,2.0,1.0,0.0,2.0,1.0,True
95,5.0,149.0,1.0,1.0,4.0,7.0,10.0,True
96,7.5,205.0,5.0,1.0,1.17,3.0,59.0,True
97,0.29,120.0,6.0,1.0,1.14,89.0,89.0,True
98,2.12,148.0,4.0,1.0,0.0,23.0,25.0,True
99,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
