,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
1,6.0,3.0,1.0,1.0,0.0,37.0,28.0,True
2,0.33,20.0,2.0,1.0,1.67,3.0,17.0,True
3,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
4,3.0,12.0,1.0,1.0,0.0,35.0,5.0,True
5,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
6,2.0,52.0,1.0,1.0,0.0,1.0,1.0,True
7,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
8,12.0,40.0,1.0,1.0,0.0,7.0,2.0,True
9,6.0,6.0,1.0,1.0,0.0,6.0,1.0,True
10,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
11,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
12,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
13,7.33,89.0,1.0,1.0,1.67,12.0,3.0,True
14,6.0,95.0,1.0,1.0,1.0,2.0,1.0,True
15,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
16,9.0,105.0,1.0,1.0,2.0,2.0,2.0,True
17,1.5,108.0,6.0,1.0,11.67,23.0,55.0,True
18,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
19,6.0,180.0,2.0,1.0,0.0,3.0,25.0,True
20,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
21,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
22,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
23,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
24,1.0,168.0,1.0,1.0,0.0,23.0,0.0,True
25,6.5,173.0,2.0,1.0,0.0,0.0,7.0,True
26,0.0,303.0,1.0,1.0,0.0,19.0,1.0,True
27,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
28,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
29,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
30,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
31,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
32,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
33,0.0,216.0,1.0,1.0,0.0,14.0,0.0,True
34,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
35,2.0,11.0,1.0,1.0,0.0,2.0,8.0,True
36,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
37,0.0,156.0,1.0,1.0,0.0,38.0,0.0,True
38,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
39,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
40,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
41,2.67,38.0,2.0,1.0,1.67,27.0,19.0,True
42,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
43,0.0,191.0,1.0,1.0,0.0,7.0,8.0,True
44,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
45,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,True
46,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
47,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
48,1.75,385.0,1.0,1.0,1.5,37.0,58.0,True
49,1.0,128.0,1.0,1.0,0.0,3.0,0.0,True
50,1.0,99.0,1.0,1.0,0.0,17.0,24.0,True
51,0.0,329.0,1.0,1.0,0.0,101.0,0.0,True
52,18.0,333.0,2.0,1.0,0.0,13.0,2.0,True
53,10.0,431.0,1.0,1.0,15.0,76.0,0.0,True
54,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
55,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
56,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
57,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
58,1.75,54.0,1.0,1.0,7.75,6.0,6.0,True
59,14.0,146.0,2.0,1.0,0.0,112.0,116.0,True
60,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
61,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
62,0.0,170.0,1.0,1.0,0.0,98.0,0.0,True
63,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
64,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
65,3.29,389.0,1.0,1.0,0.71,1074.0,732.0,True
66,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
67,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
68,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
69,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
70,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
71,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
72,8.89,333.0,3.0,1.0,34.56,426.0,94.0,True
73,4.33,48.0,1.0,1.0,6.6,45.0,0.0,True
74,8.32,462.0,7.0,1.0,29.45,121.0,61.0,True
75,2.0,477.0,2.0,1.0,0.0,25.0,6.0,True
76,18.0,126.0,2.0,1.0,3.5,29.0,7.0,True
77,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
78,18.0,156.0,2.0,1.0,14.5,4.0,4.0,True
79,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
80,0.0,252.0,1.0,1.0,0.0,40.0,221.0,True
81,40.5,173.0,2.0,1.0,2.5,34.0,11.0,True
82,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
83,0.43,269.0,1.0,1.0,1.21,236.0,22.0,True
84,17.5,418.0,1.0,1.0,6.0,69.0,2.0,True
85,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
86,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
87,10.0,176.0,1.0,1.0,0.0,7.0,2.0,True
88,4.0,8.0,1.0,1.0,0.0,13.0,18.0,True
89,3.0,9.0,1.0,1.0,1.0,2.0,1.0,True
90,11.0,51.0,2.0,1.0,0.0,2.0,2.0,True
91,18.2,788.0,3.0,1.0,1.0,119.0,73.0,True
92,0.0,98.0,1.0,1.0,0.0,81.0,0.0,True
93,34.0,64.0,1.0,1.0,2.0,35.0,1.0,True
94,3.0,25.0,1.0,1.0,3.0,14.0,6.0,True
95,1.0,4.0,1.0,1.0,0.5,134.0,1.0,True
96,9.0,9.0,1.0,1.0,0.0,1.0,1.0,True
97,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
98,29.92,587.0,5.0,1.0,0.92,110.0,156.0,True
99,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
100,4.6,873.0,1.0,1.0,0.0,442.0,23.0,True
101,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
102,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
103,33.67,102.0,2.0,1.0,0.0,49.0,102.0,True
104,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
105,5.25,894.0,2.0,1.0,19.12,846.0,171.0,True
106,4.0,10.0,1.0,1.0,1.0,14.0,9.0,True
107,4.46,84.0,11.0,1.0,0.46,492.0,431.0,True
108,0.0,11.0,1.0,1.0,0.0,1.0,0.0,True
109,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
110,10.5,721.0,3.0,1.0,0.25,169.0,21.0,True
111,8.0,145.0,1.0,1.0,0.0,4.0,23.0,True
112,0.0,32.0,2.0,1.0,0.0,39.0,3.0,True
113,10.0,152.0,3.0,1.0,0.0,134.0,8.0,True
114,13.2,165.0,3.0,1.0,0.4,26.0,79.0,True
115,14.0,29.0,1.0,1.0,0.0,4.0,0.0,True
116,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
117,11.0,47.0,1.0,1.0,3.0,1.0,1.0,True
118,8.67,48.0,3.0,1.0,2.33,0.0,113.0,True
119,13.5,231.0,2.0,1.0,0.0,7.0,7.0,True
120,24.5,182.0,9.0,1.0,2.0,149.0,278.0,True
121,15.84,99.0,11.0,1.0,0.74,113.0,89.0,True
122,11.74,150.0,11.0,1.0,0.0,577.0,577.0,True
123,4.5,6.0,1.0,1.0,9.0,6.0,3.0,True
124,38.4,208.0,3.0,1.0,3.0,248.0,136.0,True
125,22.57,213.0,5.0,1.0,3.79,0.0,73.0,True
126,24.0,184.0,2.0,1.0,11.5,9.0,3.0,True
127,0.45,103.0,2.0,1.0,0.0,604.0,17.0,True
128,4.0,16.0,1.0,1.0,0.0,4.0,6.0,True
129,31.5,264.0,2.0,1.0,0.5,97.0,0.0,True
130,70.33,739.0,2.0,1.0,8.0,1304.0,824.0,True
131,8.7,360.0,3.0,1.0,0.0,319.0,36.0,True
132,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
133,2.0,384.0,1.0,1.0,0.0,40.0,52.0,True
134,1.0,59.0,1.0,1.0,0.0,26.0,0.0,True
