,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,True
1,2.0,0.0,1.0,1.0,0.0,4.0,4.0,True
2,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
3,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
4,4.0,26.0,1.0,1.0,2.0,32.0,1.0,True
5,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
6,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
7,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
8,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
9,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
10,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
11,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
12,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
13,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
14,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
15,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
16,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
17,1.0,212.0,1.0,1.0,0.0,19.0,1.0,True
18,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
19,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
20,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
21,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
22,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
23,2.0,34.0,2.0,1.0,0.0,4.0,4.0,True
24,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
25,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
26,9.0,290.0,1.0,1.0,0.0,0.0,8.0,True
27,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
28,8.79,335.0,7.0,1.0,20.16,551.0,124.0,True
29,0.0,170.0,1.0,1.0,0.0,98.0,0.0,True
30,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
31,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
32,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
33,6.49,442.0,7.0,1.0,0.77,49.0,42.0,True
34,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
35,18.0,336.0,4.0,1.0,0.2,491.0,3.0,True
36,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
37,6.0,355.0,1.0,1.0,7.0,1.0,3.0,True
38,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
