,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,True
1,0.6,8.0,3.0,1.0,0.0,20.0,210.0,True
2,1.32,2.0,7.0,1.0,1.36,93.0,93.0,True
3,2.52,7.0,1.0,1.0,1.22,1644.0,2896.0,True
4,2.96,11.0,9.0,2.0,2.59,102.0,87.0,True
5,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
6,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
7,6.88,16.0,2.0,1.0,0.0,32.0,72.0,True
8,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
9,2.5,96.0,2.0,1.0,0.0,20.0,16.0,True
10,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
11,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
12,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
13,7.9,171.0,3.0,1.0,0.2,342.0,103.0,True
14,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
15,4.0,182.0,1.0,1.0,6.5,6.0,2.0,True
16,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
17,1.0,216.0,3.0,1.0,1.55,1586.0,411.0,True
18,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
19,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
20,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
21,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
22,4.0,148.0,2.0,1.0,0.0,17.0,155.0,True
23,1.71,312.0,2.0,1.0,34.29,43.0,266.0,True
24,3.0,52.0,3.0,1.0,0.67,351.0,305.0,True
25,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
26,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
27,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
28,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
29,1.33,171.0,1.0,1.0,0.0,57.0,27.0,True
30,2.0,221.0,1.0,1.0,0.0,9.0,3.0,True
31,0.0,240.0,2.0,1.0,0.0,6.0,5.0,True
32,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
33,0.67,400.0,3.0,1.0,0.67,1.0,1033.0,True
34,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
35,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
36,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
37,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
38,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
39,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
40,9.33,416.0,5.0,1.0,3.33,36.0,8.0,True
41,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
42,10.0,446.0,3.0,1.0,30.67,5.0,43.0,True
43,8.5,339.0,2.0,1.0,1.75,70.0,1340.0,True
