,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
1,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
2,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
3,19.0,98.0,1.0,1.0,1.0,3.0,3.0,True
4,11.0,145.0,1.0,1.0,0.0,1.0,1.0,True
5,11.0,82.0,1.0,1.0,0.0,1.0,7.0,True
6,13.0,68.0,1.0,1.0,0.0,22.0,42.0,True
7,11.0,190.0,1.0,1.0,0.0,92.0,92.0,True
8,1.33,136.0,1.0,1.0,11.33,87.0,14.0,True
9,3.0,179.0,1.0,1.0,0.0,2.0,3.0,True
10,5.0,149.0,2.0,1.0,0.0,75.0,109.0,True
11,0.0,310.0,1.0,1.0,0.0,32.0,10.0,True
12,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
13,1.0,66.0,1.0,1.0,2.0,0.0,23.0,True
14,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
15,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
16,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
17,1.0,33.0,2.0,1.0,0.25,106.0,58.0,True
18,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
19,4.5,100.0,2.0,1.0,0.0,86.0,64.0,True
20,3.0,185.0,1.0,1.0,0.0,56.0,3.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,True
22,3.0,148.0,1.0,1.0,35.0,1.0,2.0,True
23,28.0,282.0,1.0,1.0,0.0,16.0,3.0,True
24,15.0,298.0,2.0,1.0,0.0,8.0,8.0,True
25,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
26,7.88,202.0,5.0,2.0,11.12,364.0,97.0,True
27,2.6,426.0,4.0,1.0,5.3,958.0,181.0,True
28,3.0,185.0,2.0,1.0,0.0,5.0,7.0,True
29,0.0,329.0,1.0,1.0,0.0,101.0,0.0,True
30,3.0,440.0,1.0,1.0,0.0,5.0,2.0,True
31,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
32,15.0,77.0,4.0,1.0,2.0,38.0,29.0,True
33,30.0,359.0,2.0,1.0,1.33,33.0,23.0,True
34,3.08,263.0,7.0,1.0,33.92,324.0,45.0,True
35,9.0,220.0,1.0,1.0,0.0,26.0,88.0,True
36,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
37,79.0,332.0,1.0,1.0,1.0,2.0,0.0,True
38,5.0,326.0,2.0,1.0,36.25,130.0,5.0,True
39,2.0,226.0,1.0,1.0,0.0,6.0,2.0,True
40,4.67,415.0,1.0,1.0,0.33,28.0,18.0,True
41,6.25,210.0,2.0,1.0,0.0,4.0,4.0,True
42,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
43,20.5,128.0,1.0,1.0,0.0,12.0,7.0,True
44,4.67,412.0,3.0,1.0,32.67,5.0,19.0,True
45,7.0,370.0,1.0,1.0,0.0,5.0,1.0,True
46,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
47,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
48,37.0,621.0,1.0,1.0,1.0,6.0,1.0,True
49,25.0,402.0,1.0,1.0,22.0,1.0,1.0,True
50,14.29,606.0,3.0,1.0,6.14,31.0,13.0,True
51,16.24,226.0,9.0,1.0,24.78,481.0,969.0,True
52,1.0,303.0,1.0,1.0,0.0,2.0,3.0,True
53,14.33,647.0,2.0,1.0,34.0,4.0,4.0,True
54,18.0,503.0,1.0,1.0,1.0,0.0,2.0,True
55,68.0,719.0,1.0,1.0,0.0,1.0,1.0,True
56,71.0,529.0,1.0,1.0,0.0,6.0,0.0,True
57,9.0,389.0,1.0,1.0,3.0,15.0,9.0,True
58,17.75,675.0,2.0,1.0,0.5,8.0,5.0,True
59,25.5,837.0,1.0,1.0,4.75,279.0,37.0,True
60,31.62,297.0,4.0,1.0,1.75,42.0,37.0,True
61,43.43,884.0,7.0,1.0,0.0,4.0,7.0,True
62,9.33,1057.0,2.0,1.0,0.67,128.0,0.0,True
63,5.2,660.0,2.0,1.0,4.3,404.0,819.0,True
64,16.17,6.0,1.0,1.0,0.17,18.0,19.0,True
65,44.67,1088.0,4.0,1.0,0.0,3.0,9.0,True
66,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
67,32.0,1150.0,1.0,1.0,1.0,4.0,0.0,True
68,22.5,108.0,3.0,1.0,0.0,13.0,10.0,True
69,19.0,1155.0,1.0,1.0,2.0,1.0,0.0,True
70,11.75,716.0,3.0,1.0,6.0,0.0,4.0,True
71,55.11,31.0,3.0,1.0,0.0,19.0,27.0,True
72,3.0,667.0,1.0,1.0,0.0,349.0,373.0,True
73,3.93,632.0,7.0,1.0,2.41,519.0,728.0,True
74,7.0,691.0,1.0,1.0,0.0,1.0,0.0,True
75,0.5,67.0,1.0,1.0,0.0,8.0,8.0,True
76,7.0,147.0,1.0,1.0,0.0,18.0,16.0,True
77,3.64,1357.0,7.0,1.0,4.36,230.0,157.0,True
78,12.0,15.0,2.0,1.0,0.0,0.0,7.0,True
79,7.49,1366.0,15.0,1.0,2.29,415.0,426.0,True
80,3.04,155.0,11.0,1.0,0.54,53.0,53.0,True
81,46.33,658.0,2.0,1.0,0.0,84.0,6.0,True
82,8.0,217.0,2.0,1.0,1.5,97.0,64.0,True
83,10.0,848.0,1.0,1.0,0.0,4.0,5.0,True
84,5.6,961.0,3.0,1.0,0.0,8.0,6.0,True
85,5.75,672.0,3.0,1.0,6.75,51.0,36.0,True
86,6.0,491.0,2.0,1.0,1.0,10.0,18.0,True
87,3.0,202.0,5.0,1.0,0.0,57.0,59.0,True
88,2.38,126.0,5.0,1.0,2.54,38.0,35.0,True
89,18.5,723.0,2.0,1.0,0.5,0.0,8.0,True
90,28.0,999.0,1.0,1.0,0.0,1.0,70.0,True
91,10.0,844.0,1.0,1.0,0.0,136.0,8.0,True
92,130.0,229.0,1.0,1.0,0.0,1.0,0.0,True
93,102.0,279.0,2.0,1.0,1.5,3.0,3.0,True
94,28.0,374.0,1.0,1.0,2.0,3.0,16.0,True
95,1.43,378.0,5.0,1.0,14.57,3.0,63.0,True
96,30.0,275.0,4.0,1.0,2.0,40.0,27.0,True
97,35.67,397.0,3.0,1.0,0.0,12.0,16.0,True
98,15.0,411.0,2.0,1.0,0.0,11.0,29.0,True
99,28.2,938.5,5.0,1.0,0.0,14.0,19.0,True
100,9.0,1073.5,1.0,1.0,5.0,1.0,1.0,True
101,3.5,945.5,2.0,1.0,4.0,0.0,2.0,True
102,15.67,287.0,3.0,1.0,1.33,20.0,22.0,True
103,8.0,309.0,1.0,1.0,1.0,4.0,1.0,True
104,138.0,463.0,1.0,1.0,0.0,36.0,20.0,True
105,4.0,586.0,1.0,1.0,15.0,165.0,1.0,True
106,1.5,789.5,2.0,1.0,0.0,6.0,0.0,True
107,6.93,1125.5,9.0,2.0,0.0,1859.0,51.0,True
108,3.0,1136.5,1.0,1.0,0.0,2.0,1.0,True
109,3.0,515.0,1.0,1.0,4.0,4.0,4.0,True
110,23.6,852.0,4.0,1.0,1.4,214.0,13.0,True
111,17.33,857.0,3.0,1.0,13.33,13.0,6.0,True
112,14.81,994.5,6.0,1.0,6.86,58.0,63.0,True
113,13.0,374.0,1.0,1.0,0.0,4.0,2.0,True
114,15.0,541.0,2.0,1.0,2.67,3.0,82.0,True
115,80.5,1671.0,2.0,1.0,0.5,16.0,25.0,True
116,145.33,1697.0,1.0,1.0,0.67,16.0,7.0,True
117,36.3,1711.0,11.0,1.0,11.93,121.0,159.0,True
118,137.0,1733.0,1.0,1.0,0.0,3.0,0.0,True
119,7.0,650.0,1.0,1.0,0.0,3.0,3.0,True
120,16.4,0.0,2.0,1.0,28.4,11.0,44.0,True
121,43.67,403.0,2.0,1.0,1.33,14.0,29.0,True
122,15.0,1799.5,1.0,1.0,0.0,3.0,4.0,True
123,69.5,765.0,8.0,1.0,6.72,290.0,291.0,True
124,20.0,378.0,1.0,1.0,0.0,8.0,2.0,True
125,14.5,1812.5,2.0,1.0,9.0,140.0,0.0,True
126,22.33,386.0,4.0,1.0,6.0,469.0,32.0,True
127,105.0,1189.5,1.0,1.0,0.0,0.0,5.0,True
128,37.0,446.0,3.0,1.0,7.67,56.0,1.0,True
129,23.6,1172.5,8.0,2.0,9.95,1307.0,177.0,True
130,35.0,555.0,1.0,1.0,40.0,1.0,1.0,True
131,2.0,36.0,2.0,1.0,1.0,73.0,0.0,True
132,73.33,577.0,3.0,1.0,23.0,13.0,4.0,True
133,71.5,594.0,1.0,1.0,0.0,9.0,2.0,True
134,8.33,281.0,1.0,1.0,0.0,91.0,17.0,True
135,8.6,287.0,2.0,1.0,0.6,40.0,100.0,True
136,6.0,845.0,3.0,1.0,5.33,3.0,6.0,True
137,55.5,866.0,2.0,1.0,3.0,32.0,20.0,True
138,9.25,57.0,4.0,1.0,1.0,0.0,20.0,True
139,52.5,682.0,1.0,1.0,0.0,17.0,18.0,True
140,2.33,49.0,1.0,1.0,0.33,172.0,24.0,True
141,8.0,50.0,1.0,1.0,1.0,2.0,0.0,True
142,54.5,113.0,2.0,1.0,1.25,18.0,18.0,True
143,30.0,650.0,1.0,1.0,0.0,1.0,1.0,True
144,32.0,1041.5,1.0,1.0,7.0,1.0,1.0,True
145,1.0,126.0,1.0,1.0,0.0,30.0,1.0,True
146,5.5,285.0,1.0,1.0,43.0,0.0,67.0,True
147,0.0,306.0,1.0,1.0,0.0,107.0,0.0,True
148,12.0,2085.0,1.0,1.0,7.0,7.0,6.0,True
149,8.0,2107.5,1.0,1.0,13.0,2.0,0.0,True
150,9.0,20.0,1.0,1.0,6.0,35.0,31.0,True
151,63.39,22.0,7.0,1.0,4.39,1094.0,7.0,True
152,11.0,832.0,1.0,1.0,87.0,7.0,0.0,True
153,21.0,2038.0,1.0,1.0,24.0,11.0,14.0,True
154,11.0,993.5,1.0,1.0,0.0,0.0,1.0,True
155,9.0,2037.0,1.0,1.0,52.0,35.0,35.0,True
156,42.9,3.0,4.0,2.0,1.8,1104.0,0.0,True
157,36.25,257.5,3.0,1.0,1.62,383.0,31.0,True
158,10.0,1857.83,1.0,1.0,8.0,3.0,0.0,True
159,22.0,110.0,1.0,1.0,1.0,19.0,13.0,True
160,5.58,94.0,4.0,1.0,43.92,365.0,35.0,True
161,7.0,562.0,1.0,1.0,0.0,2.0,2.0,True
162,12.6,563.5,1.0,1.0,92.0,117.0,21.0,True
163,50.12,735.33,5.0,1.0,9.25,107.0,26.0,True
164,117.0,565.0,3.0,1.0,19.75,81.0,9.0,True
165,3.25,564.0,3.0,1.0,6.75,74.0,40.0,True
166,21.0,1613.67,1.0,1.0,1.0,3.0,3.0,True
167,28.0,595.17,1.0,1.0,61.5,41.0,28.0,True
168,12.0,1619.0,3.0,1.0,78.86,463.0,98.0,True
169,108.64,1608.17,6.0,1.0,8.91,1213.0,905.0,True
170,12.5,84.0,1.0,1.0,0.5,54.0,51.0,True
171,2.0,8.0,3.0,1.0,169.4,260.0,9.0,True
172,107.33,740.17,3.0,1.0,1.0,23.0,31.0,True
173,151.0,614.0,1.0,1.0,25.0,3.0,0.0,True
174,40.0,40.0,1.0,1.0,0.0,13.0,1.0,True
175,21.33,50.0,3.0,1.0,1.67,24.0,31.0,True
176,69.53,1579.83,8.0,1.0,23.13,375.0,329.0,True
177,20.33,145.0,2.0,1.0,12.67,172.0,0.0,True
178,37.0,634.0,1.0,1.0,3.0,9.0,14.0,True
179,120.0,818.67,1.0,1.0,18.0,2.0,1.0,True
180,42.5,43.0,1.0,1.0,0.0,47.0,36.0,True
181,96.0,95.0,1.0,1.0,0.0,124.0,84.0,True
182,106.0,859.33,1.0,1.0,0.0,3.0,2.0,True
183,38.6,615.5,6.0,2.0,23.53,423.0,129.0,True
184,22.71,128.0,3.0,1.0,3.14,213.0,76.0,True
185,105.0,894.17,1.0,1.0,13.0,0.0,2.0,True
186,1.0,3.0,1.0,1.0,3.0,1.0,1.0,True
187,6.0,41.0,1.0,1.0,0.0,143.0,116.0,True
188,169.0,8.0,4.0,1.0,48.5,179.0,120.0,True
189,34.75,11.0,3.0,1.0,1.0,13.0,13.0,True
190,8.0,63.0,2.0,1.0,23.0,14.0,67.0,True
191,112.25,21.0,3.0,1.0,48.0,147.0,4.0,True
192,4.0,70.0,2.0,1.0,1.0,7.0,3.0,True
193,52.8,1526.67,3.0,1.0,65.0,36.0,41.0,True
194,53.5,154.0,2.0,1.0,0.0,6.0,0.0,True
195,181.0,899.17,1.0,1.0,5.0,8.0,5.0,True
196,2.0,168.5,2.0,1.0,0.0,4.0,4.0,True
197,4.0,171.5,1.0,1.0,1.0,4.0,2.0,True
198,5.0,84.5,5.0,1.0,12.0,33.0,31.0,True
199,25.0,45.0,1.0,1.0,0.0,5.0,1.0,True
200,9.5,47.0,1.0,1.0,45.5,302.0,116.0,True
201,5.59,41.5,9.0,1.0,65.9,658.0,213.0,True
202,29.33,2.0,1.0,1.0,11.0,19.0,16.0,True
203,1.08,358.13,10.13,1.0,10.45,165.7,95.96,True
204,4.85,365.69,4.32,1.0,3.8,63.35,35.48,True
205,4.71,365.41,4.53,1.0,4.04,67.08,37.68,True
206,5.12,366.23,3.9,1.0,3.32,56.0,31.14,True
207,0.73,357.43,10.67,1.0,11.07,175.12,101.52,True
208,6.89,369.77,1.17,1.0,0.2,8.08,2.82,True
209,5.55,367.09,3.24,1.0,2.56,44.38,24.27,True
210,3.84,363.65,5.88,1.0,5.59,90.91,51.76,True
211,0.92,357.81,10.38,1.0,10.74,170.07,98.54,True
212,1.53,359.04,9.43,1.0,9.65,153.37,88.67,True
213,5.53,367.04,3.27,1.0,2.6,45.02,24.65,True
214,2.73,361.44,7.58,1.0,7.53,120.83,69.44,True
215,1.06,358.08,10.17,1.0,10.5,166.38,96.36,True
216,0.61,357.18,10.86,1.0,11.29,178.53,103.54,True
217,4.29,364.56,5.18,1.0,4.79,78.59,44.48,True
218,3.93,363.84,5.74,1.0,5.42,88.35,50.25,True
219,3.81,363.6,5.92,1.0,5.63,91.61,52.18,True
220,2.88,361.74,7.35,1.0,7.27,116.83,67.08,True
221,5.17,366.33,3.82,1.0,3.23,54.7,30.37,True
222,4.89,365.77,4.25,1.0,3.73,62.28,34.85,True
223,6.04,368.07,2.48,1.0,1.7,31.09,16.42,True
224,1.54,359.05,9.42,1.0,9.64,153.21,88.58,True
225,2.28,360.53,8.29,1.0,8.34,133.24,76.78,True
226,3.23,362.43,6.82,1.0,6.66,107.42,61.52,True
227,1.48,358.93,9.52,1.0,9.75,154.91,89.58,True
228,4.93,365.85,4.2,1.0,3.66,61.24,34.23,True
229,3.94,363.86,5.73,1.0,5.41,88.17,50.15,True
230,3.6,363.19,6.24,1.0,6.0,97.2,55.48,True
231,4.82,365.63,4.36,1.0,3.85,64.18,35.97,True
232,4.03,364.04,5.59,1.0,5.25,85.74,48.71,True
233,3.17,362.33,6.9,1.0,6.76,108.89,62.39,True
234,0.79,357.54,10.58,1.0,10.97,173.63,100.64,True
235,3.28,362.54,6.74,1.0,6.57,105.94,60.65,True
236,6.65,369.3,1.54,1.0,0.62,14.49,6.61,True
237,4.44,364.88,4.94,1.0,4.51,74.37,41.99,True
238,6.98,369.96,1.03,1.0,0.04,5.54,1.32,True
239,2.69,361.35,7.65,1.0,7.62,122.13,70.21,True
240,2.29,360.56,8.26,1.0,8.32,132.86,76.56,True
241,5.25,366.49,3.7,1.0,3.09,52.48,29.06,True
242,1.22,358.41,9.92,1.0,10.21,161.94,93.74,True
