,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
1,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
2,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
3,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
4,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
5,7.0,12.0,1.0,1.0,0.0,1.0,1.0,True
6,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
7,12.0,118.0,1.0,1.0,0.0,1.0,1.0,True
8,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
9,4.0,73.0,1.0,1.0,9.0,1.0,1.0,True
10,5.0,74.0,1.0,1.0,0.0,1.0,1.0,True
11,10.0,107.0,1.0,1.0,12.0,5.0,2.0,True
12,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
13,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
14,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
15,5.4,178.0,3.0,1.0,6.0,249.0,135.0,True
16,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
17,1.0,219.0,1.0,1.0,1.0,1.0,1.0,True
18,2.0,155.0,2.0,1.0,1.0,2.0,0.0,True
19,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
20,1.0,152.0,1.0,1.0,0.0,21.0,17.0,True
21,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
22,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
23,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
24,4.0,244.0,1.0,1.0,13.0,1.0,1.0,True
25,0.43,24.0,2.0,1.0,0.0,239.0,78.0,True
26,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
27,1.0,194.0,1.0,1.0,11.0,2.0,2.0,True
28,1.67,223.0,1.0,1.0,1.33,0.0,278.0,True
29,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
30,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
31,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
32,1.5,296.0,1.0,1.0,0.0,85.0,20.0,True
33,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
34,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
35,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
36,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
37,10.4,401.0,3.0,1.0,1.2,16.0,11.0,True
38,1.0,39.0,3.0,1.0,0.0,34.0,2.0,True
39,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
40,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
41,8.15,237.0,14.0,1.0,12.05,136.0,221.0,True
42,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
43,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
44,10.88,449.0,2.0,1.0,4.12,32.0,27.0,True
45,10.42,226.0,1.0,1.0,0.0,79.0,33.0,True
46,24.0,57.0,1.0,1.0,0.0,26.0,16.0,True
