,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,1.0,1.0,1.0,0.0,19.0,15.0,True
1,0.0,23.0,1.0,1.0,0.0,3.0,3.0,True
2,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
3,7.0,39.0,2.0,1.0,0.0,15.0,13.0,True
4,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
5,5.67,27.0,2.0,1.0,0.67,433.0,528.0,True
6,5.0,39.0,1.0,1.0,0.0,24.0,67.0,True
7,3.0,70.0,1.0,1.0,0.0,4.0,3.0,True
8,4.5,70.0,2.0,1.0,0.0,17.0,3.0,True
9,6.0,95.0,1.0,1.0,1.0,2.0,1.0,True
10,22.0,111.0,1.0,1.0,0.0,4.0,0.0,True
11,3.0,126.0,2.0,1.0,26.0,28.0,0.0,True
12,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
13,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
14,0.0,152.0,1.0,1.0,0.0,3.0,4.0,True
15,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
16,17.0,171.0,1.0,1.0,21.0,1.0,1.0,True
17,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
18,1.0,311.0,1.0,1.0,0.0,2.0,21.0,True
19,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
20,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
21,1.25,215.0,3.0,1.0,24.25,7.0,19.0,True
22,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
23,2.0,89.0,2.0,1.0,0.0,33.0,7.0,True
24,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
25,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
26,3.0,269.0,1.0,1.0,3.0,8.0,7.0,True
27,2.0,140.0,1.0,1.0,3.0,9.0,4.0,True
28,2.0,249.0,1.0,1.0,4.0,1.0,3.0,True
29,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
30,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
31,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
32,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
33,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
34,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
35,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
36,3.93,427.0,5.0,1.0,4.57,939.0,375.0,True
37,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
38,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
39,2.5,40.0,2.0,1.0,0.0,26.0,19.0,True
40,4.0,351.0,1.0,1.0,0.0,2.0,2.0,True
41,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
42,19.0,47.0,1.0,1.0,0.0,0.0,12.0,True
43,6.0,455.0,1.0,1.0,0.0,1.0,2.0,True
44,6.38,60.0,4.0,1.0,12.38,33.0,0.0,True
45,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
46,9.33,147.0,3.0,1.0,0.0,10.0,30.0,True
47,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
48,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
49,1.0,168.0,1.0,1.0,0.0,10.0,3.0,True
50,23.0,295.0,1.0,1.0,3.0,1.0,2.0,True
51,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
52,7.5,399.0,1.0,1.0,1.25,485.0,634.0,True
53,2.0,226.0,1.0,1.0,0.0,6.0,2.0,True
54,5.0,229.0,1.0,1.0,0.0,12.0,2.0,True
55,5.0,330.0,1.0,1.0,2.0,2.0,1.0,True
56,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
57,2.0,399.0,1.0,1.0,0.0,1.0,4.0,True
58,7.42,349.0,5.0,1.0,3.63,31.0,53.0,True
59,8.0,490.0,2.0,1.0,0.67,15.0,4.0,True
60,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
61,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
62,8.0,375.0,1.0,1.0,0.0,53.0,14.0,True
63,2.0,416.0,1.0,1.0,74.0,7.0,1.0,True
64,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
65,4.0,569.0,1.0,1.0,7.0,8.0,0.0,True
66,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
67,25.0,402.0,1.0,1.0,22.0,1.0,1.0,True
68,2.5,407.0,2.0,1.0,42.5,48.0,0.0,True
69,2.0,438.0,1.0,1.0,7.0,4.0,8.0,True
70,30.33,145.0,3.0,1.0,4.67,25.0,4.0,True
71,6.5,152.0,1.0,1.0,6.0,59.0,6.0,True
72,5.5,644.0,2.0,1.0,1.0,40.0,1.0,True
73,23.25,432.0,2.0,1.0,4.5,43.0,9.0,True
74,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
75,12.0,462.0,1.0,1.0,1.0,3.0,0.0,True
76,6.17,465.0,5.0,1.0,25.5,234.0,104.0,True
77,28.0,470.0,4.0,1.0,8.0,38.0,9.0,True
78,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
79,35.5,314.0,2.0,1.0,0.0,104.0,1.0,True
80,22.0,333.0,3.0,1.0,17.67,3.0,3.0,True
81,14.6,781.0,3.0,1.0,36.8,182.0,28.0,True
82,20.0,61.0,2.0,1.0,27.67,34.0,0.0,True
83,13.0,79.0,1.0,1.0,5.0,1.0,1.0,True
84,7.0,595.0,1.0,1.0,6.0,8.0,5.0,True
85,4.0,714.0,1.0,1.0,66.0,1.0,1.0,True
86,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
87,1.0,344.0,1.0,1.0,0.0,5.0,5.0,True
88,1.0,564.0,2.0,1.0,22.0,182.0,3.0,True
89,12.67,729.0,3.0,1.0,27.0,5.0,2.0,True
90,17.75,675.0,2.0,1.0,0.5,8.0,5.0,True
91,19.0,55.0,1.0,1.0,0.0,1.0,1.0,True
92,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
93,25.0,65.0,1.0,1.0,0.0,23.0,22.0,True
94,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
95,13.17,853.0,2.0,1.0,58.42,257.0,85.0,True
96,0.0,373.0,1.0,1.0,0.0,500.0,0.0,True
97,12.96,5.0,11.0,1.0,7.78,327.0,155.0,True
98,1.4,384.0,1.0,1.0,0.0,133.0,177.0,True
99,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
100,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
101,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
102,3.0,11.0,1.0,1.0,5.0,2.0,0.0,True
103,3.0,55.0,2.0,1.0,0.0,220.0,5.0,True
104,0.5,90.0,2.0,1.0,0.0,49.0,381.0,True
105,1.0,83.0,1.0,1.0,5.0,2.0,2.0,True
106,2.0,68.0,3.0,1.0,0.0,4.0,4.0,True
107,25.0,157.0,2.0,1.0,0.0,4.0,4.0,True
108,18.89,433.0,5.0,1.0,0.0,61.0,39.0,True
109,7.5,184.0,2.0,1.0,1.5,36.0,15.0,True
110,6.0,161.0,1.0,1.0,0.0,1.0,1.0,True
111,1.0,42.0,1.0,1.0,0.0,2.0,2.0,True
112,6.94,214.0,4.0,1.0,4.36,383.0,469.0,True
113,9.65,119.0,4.0,1.0,2.83,300.0,462.0,True
114,47.67,245.0,1.0,1.0,5.33,17.0,10.0,True
115,24.5,182.0,9.0,1.0,2.0,149.0,278.0,True
116,12.0,683.0,3.0,1.0,2.67,10.0,0.0,True
117,5.0,154.0,1.0,1.0,0.0,17.0,4.0,True
118,4.5,212.0,2.0,1.0,0.0,46.0,23.0,True
119,9.85,192.0,7.0,1.0,12.0,197.0,147.0,True
120,15.0,527.0,6.0,1.0,2.82,328.0,677.0,True
121,6.0,346.0,1.0,1.0,0.0,5.0,29.0,True
122,30.0,275.0,4.0,1.0,2.0,40.0,27.0,True
123,35.67,397.0,3.0,1.0,0.0,12.0,16.0,True
124,38.5,406.0,2.0,1.0,0.0,4.0,6.0,True
125,15.0,411.0,2.0,1.0,0.0,11.0,29.0,True
126,21.5,932.5,4.0,1.0,22.75,22.0,2.0,True
127,65.0,291.0,2.0,1.0,0.0,172.0,3.0,True
128,0.0,207.0,3.0,1.0,0.0,4.0,4.0,True
129,3.4,214.0,4.0,1.0,1.53,716.0,85.0,True
130,40.2,755.0,2.0,1.0,1.8,274.0,63.0,True
131,24.0,478.0,1.0,1.0,2.0,31.0,0.0,True
132,19.0,136.0,1.0,1.0,2.0,8.0,180.0,True
133,26.0,513.0,1.0,1.0,3.0,23.0,27.0,True
134,7.0,147.0,1.0,1.0,0.0,2.0,3.0,True
135,21.0,529.0,2.0,1.0,0.0,14.0,14.0,True
136,27.0,375.0,1.0,1.0,1.0,3.0,5.0,True
137,15.33,545.0,2.0,1.0,3.0,7.0,6.0,True
138,22.0,173.0,1.0,1.0,0.0,8.0,5.0,True
139,31.0,5.0,1.0,1.0,1.5,49.0,76.0,True
140,8.7,360.0,3.0,1.0,0.0,319.0,36.0,True
141,14.2,786.0,3.0,1.0,0.8,6.0,23.0,True
142,25.0,403.0,1.0,1.0,1.0,0.0,1.0,True
143,1.0,272.0,2.0,1.0,0.0,9.0,10.0,True
144,47.0,483.0,3.0,1.0,34.67,5.0,8.0,True
145,1.0,10.0,3.0,1.0,2.0,924.0,206.0,True
146,2.38,15.0,4.0,1.0,0.0,636.0,206.0,True
147,0.0,332.0,1.0,1.0,0.0,5.0,1.0,True
148,27.0,675.5,1.0,1.0,0.0,94.0,69.0,True
149,22.5,683.0,1.0,1.0,62.5,45.0,64.0,True
150,14.33,1042.5,2.0,1.0,33.67,83.0,3.0,True
151,9.58,358.0,7.0,1.0,0.0,96.0,122.0,True
152,3.67,2.0,5.0,1.0,0.0,116.0,55.0,True
153,24.33,96.0,2.0,1.0,3.0,85.0,10.0,True
154,17.0,438.0,1.0,1.0,0.0,7.0,6.0,True
155,10.5,65.0,3.0,1.0,47.25,302.0,59.0,True
156,7.0,99.0,1.0,1.0,22.0,6.0,0.0,True
157,14.5,659.5,4.0,1.0,23.67,314.0,6.0,True
158,11.0,32.0,1.0,1.0,6.0,2.0,2.0,True
159,1.5,607.0,2.0,1.0,0.0,25.0,11.0,True
160,34.25,642.0,2.0,1.0,18.0,37.0,18.0,True
161,1.0,91.0,2.0,1.0,10.0,7.0,2.0,True
162,69.14,4.0,6.0,1.0,86.71,25.0,19.0,True
163,30.0,556.5,1.0,1.0,0.0,105.0,55.0,True
164,9.0,273.5,1.0,1.0,0.0,1.0,6.0,True
165,50.12,735.33,5.0,1.0,9.25,107.0,26.0,True
166,7.0,538.0,1.0,1.0,0.0,218.0,242.0,True
167,11.33,55.67,1.0,1.0,49.67,103.0,32.0,True
168,0.0,554.0,1.0,1.0,0.0,109.0,0.0,True
169,2.33,574.5,4.0,1.0,3.22,210.0,169.0,True
170,31.6,582.67,3.0,1.0,2.4,23.0,9.0,True
171,44.5,23.0,1.0,1.0,15.5,54.0,1.0,True
172,48.4,47.0,3.0,1.0,1.6,24.0,17.0,True
173,3.33,586.0,4.0,1.0,35.5,796.0,12.0,True
174,67.0,10.0,3.0,1.0,3.0,245.0,1.0,True
175,85.0,305.5,3.0,1.0,43.25,140.0,38.0,True
176,44.0,7.0,4.0,1.0,69.78,143.0,62.0,True
177,7.73,0.0,3.0,1.0,17.67,686.0,1.0,True
178,7.0,65.0,1.0,1.0,20.0,16.0,0.0,True
179,65.75,22.0,3.0,1.0,29.5,42.0,16.0,True
180,32.5,127.5,1.0,1.0,6.0,29.0,18.0,True
181,6.33,199.0,2.0,1.0,0.0,15.0,18.0,True
182,33.89,1.0,5.0,1.0,83.0,455.0,61.0,True
183,7.0,51.0,2.0,1.0,11.33,84.0,53.0,True
184,16.54,285.5,8.0,1.0,13.15,493.0,123.0,True
185,7.0,32.0,1.0,1.0,0.0,66.0,10.0,True
186,23.0,235.0,1.0,1.0,63.0,8.0,0.0,True
187,12.0,59.0,3.0,1.0,73.33,7.0,4.0,True
188,47.33,259.5,1.0,1.0,42.67,25.0,33.0,True
189,12.0,868.67,1.0,1.0,26.0,24.0,5.0,True
190,76.5,29.0,3.0,1.0,22.0,89.0,20.0,True
191,44.0,84.0,2.0,1.0,106.5,124.0,2.0,True
192,34.33,270.5,2.0,1.0,19.0,151.0,96.0,True
193,1.0,43.5,2.0,1.0,61.0,88.0,8.0,True
194,31.09,18.0,5.0,1.0,26.73,301.0,111.0,True
195,33.09,19.0,5.0,1.0,0.0,301.0,111.0,True
196,19.0,356.5,1.0,1.0,4.0,2.0,2.0,True
197,24.0,43.0,1.0,1.0,0.0,6.0,28.0,True
