,nuc,arexp,nd,ns,age,la,ld,target
0,1.8,9.0,2.0,1.0,0.8,65.0,34.0,True
1,1.0,5.0,1.0,1.0,5.0,51.0,15.0,True
2,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
3,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
4,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
5,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
6,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
7,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
8,0.08,51.0,4.0,2.0,0.32,1379.0,0.0,True
9,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
10,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
11,12.5,87.0,2.0,1.0,0.0,4.0,4.0,True
12,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
13,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
14,10.0,141.0,1.0,1.0,0.0,5.0,1.0,True
15,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
16,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
17,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
18,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
19,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
20,0.0,156.0,1.0,1.0,0.0,38.0,0.0,True
21,7.07,345.0,10.0,1.0,0.0,327.0,229.0,True
22,1.0,256.0,2.0,1.0,0.0,11.0,21.0,True
23,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
24,2.0,249.0,1.0,1.0,4.0,1.0,3.0,True
25,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
26,3.0,287.0,1.0,1.0,6.0,2.0,1.0,True
27,8.0,197.0,1.0,1.0,0.0,0.0,46.0,True
28,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
29,1.57,341.0,3.0,1.0,26.5,36.0,50.0,True
30,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
31,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
32,2.71,211.0,6.0,1.0,0.14,192.0,18.0,True
33,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
34,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
35,1.64,117.0,7.0,1.0,0.5,549.0,478.0,True
36,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
37,2.8,207.0,2.0,1.0,3.2,12.0,12.0,True
38,4.31,216.0,7.0,1.0,1.77,19.0,28.0,True
39,4.75,153.0,2.0,1.0,0.25,38.0,7.0,True
40,6.0,248.0,1.0,1.0,4.0,1.0,1.0,True
41,4.0,293.0,1.0,1.0,2.0,2.0,0.0,True
42,9.0,382.0,1.0,1.0,1.0,1.0,1.0,True
