,nuc,arexp,nd,ns,age,la,ld,target
0,1.43,19.0,9.0,2.0,1.7,244.0,187.0,True
1,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
2,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
3,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
4,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
5,2.67,20.0,3.0,2.0,2.83,91.0,16.0,True
6,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
7,12.5,93.0,2.0,1.0,7.0,11.0,3.0,True
8,4.75,55.0,4.0,1.0,6.38,240.0,149.0,True
9,2.89,57.0,6.0,1.0,0.89,339.0,23.0,True
10,15.0,32.0,1.0,1.0,0.0,10.0,11.0,True
11,14.67,134.0,2.0,1.0,0.0,12.0,6.0,True
12,2.67,39.0,3.0,2.0,4.67,3.0,3.0,True
13,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
14,8.71,90.0,12.0,1.0,1.41,113.0,167.0,True
15,10.0,108.0,3.0,1.0,3.0,59.0,57.0,True
16,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
17,5.0,138.0,1.0,1.0,0.0,10.0,10.0,True
18,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
19,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
20,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
21,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
22,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
23,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
24,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
25,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
26,0.75,29.0,3.0,1.0,0.5,36.0,40.0,True
27,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
28,0.25,355.0,4.0,1.0,10.17,49.0,7.0,True
29,3.4,355.0,2.0,1.0,0.0,12.0,6.0,True
30,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
31,3.0,96.0,1.0,1.0,0.0,2.0,4.0,True
32,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
33,3.5,225.0,5.0,1.0,2.17,125.0,210.0,True
34,9.0,454.0,1.0,1.0,4.4,52.0,4.0,True
35,3.88,225.0,6.0,1.0,0.14,193.0,110.0,True
36,17.0,158.0,1.0,1.0,0.0,2.0,2.0,True
37,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
38,8.5,188.0,2.0,1.0,13.5,2.0,27.0,True
39,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
40,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
41,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
42,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
