,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
1,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
2,2.41,39.0,13.0,2.0,2.0,0.0,254.0,True
3,3.0,15.0,1.0,1.0,6.0,16.0,6.0,True
4,12.0,118.0,1.0,1.0,0.0,1.0,1.0,True
5,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
6,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
7,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
8,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
9,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
10,10.5,177.0,2.0,1.0,0.0,5.0,6.0,True
11,5.0,273.0,1.0,1.0,0.0,4.0,5.0,True
12,0.5,0.0,1.0,1.0,20.5,71.0,2.0,True
13,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
14,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
15,2.33,4.0,2.0,1.0,0.0,55.0,61.0,True
16,5.0,13.0,1.0,1.0,0.0,13.0,4.0,True
17,13.25,156.0,3.0,1.0,0.0,104.0,14.0,True
18,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
19,2.0,11.0,1.0,1.0,0.0,2.0,8.0,True
20,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
21,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
22,1.17,246.0,5.0,1.0,10.5,97.0,19.0,True
23,1.67,223.0,1.0,1.0,1.33,0.0,278.0,True
24,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
25,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
26,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
27,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
28,1.67,124.0,1.0,1.0,19.33,19.0,4.0,True
29,3.0,422.0,3.0,1.0,7.2,1520.0,19.0,True
30,6.0,238.0,3.0,1.0,0.6,12.0,21.0,True
31,15.83,325.0,3.0,1.0,27.83,183.0,23.0,True
32,15.88,437.0,4.0,1.0,2.88,96.0,85.0,True
33,4.0,253.0,2.0,1.0,4.5,17.0,4.0,True
34,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
35,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
36,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
37,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
38,6.0,165.0,1.0,1.0,20.0,3.0,2.0,True
39,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
40,16.0,196.0,1.0,1.0,1.0,6.0,1.0,True
41,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
42,8.5,356.0,1.0,1.0,2.0,26.0,10.0,True
43,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
44,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
45,2.0,416.0,1.0,1.0,74.0,7.0,1.0,True
46,2.0,145.0,1.0,1.0,29.0,1.0,0.0,True
