,nuc,arexp,nd,ns,age,la,ld,target
0,3.0,29.0,2.0,1.0,0.0,17.0,3.0,True
1,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
2,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
3,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
4,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
5,9.0,8.0,1.0,1.0,0.0,1.0,1.0,True
6,5.0,56.0,1.0,1.0,2.0,1.0,1.0,True
7,8.0,60.0,1.0,1.0,0.0,3.0,0.0,True
8,13.5,152.0,2.0,1.0,0.0,4.0,6.0,True
9,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
10,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
11,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
12,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
13,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
14,5.0,234.0,2.0,1.0,4.0,20.0,11.0,True
15,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
16,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
17,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
18,10.0,181.0,1.0,1.0,0.0,1.0,3.0,True
19,1.67,285.0,2.0,1.0,1.33,164.0,40.0,True
20,7.4,129.0,4.0,1.0,1.6,161.0,12.0,True
21,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
22,2.0,64.0,2.0,1.0,0.0,4.0,6.0,True
23,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
24,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
25,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
26,3.78,323.0,5.0,1.0,7.33,43.0,9.0,True
27,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
28,2.36,17.0,8.0,1.0,1.64,39.0,18.0,True
29,8.5,17.0,2.0,1.0,0.0,103.0,3.0,True
30,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
31,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
32,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
33,2.0,256.0,1.0,1.0,5.0,51.0,0.0,True
34,13.0,318.0,1.0,1.0,0.0,10.0,27.0,True
35,0.25,89.0,13.0,1.0,0.14,2654.0,705.0,True
36,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
