,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,10.0,1.0,1.0,0.0,4.0,7.0,True
1,4.0,3.0,2.0,1.0,0.0,16.0,11.0,True
2,4.0,16.0,1.0,1.0,0.0,19.0,8.0,True
3,4.0,46.0,1.0,1.0,3.0,1.0,1.0,True
4,8.0,67.0,1.0,1.0,0.0,87.0,82.0,True
5,7.0,12.0,1.0,1.0,0.0,1.0,1.0,True
6,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
7,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
8,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
9,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
10,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
11,5.0,100.0,1.0,1.0,0.0,8.0,8.0,True
12,7.0,122.0,1.0,1.0,6.0,5.0,22.0,True
13,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
14,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
15,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
16,4.0,182.0,1.0,1.0,6.5,6.0,2.0,True
17,2.4,113.0,4.0,1.0,21.0,19.0,289.0,True
18,2.0,117.0,2.0,1.0,16.0,31.0,16.0,True
19,11.0,86.0,1.0,1.0,7.0,3.0,1.0,True
20,0.0,161.0,1.0,1.0,0.0,21.0,17.0,True
21,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
22,2.0,164.0,1.0,1.0,0.0,15.0,0.0,True
23,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
24,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
25,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
26,0.75,62.0,3.0,1.0,1.5,65.0,20.0,True
27,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
28,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
29,0.0,161.0,3.0,1.0,0.0,64.0,89.0,True
30,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
31,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
32,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
33,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
34,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
