,nuc,arexp,nd,ns,age,la,ld,target
0,0.48,2.0,4.0,3.0,0.0,1100.0,527.0,True
1,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
2,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
3,3.17,63.0,5.0,1.0,0.0,8.0,154.0,True
4,5.5,70.0,2.0,1.0,1.5,13.0,4.0,True
5,4.0,62.0,2.0,1.0,0.0,0.0,2.0,True
6,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
7,7.0,68.0,1.0,1.0,0.0,16.0,3.0,True
8,4.45,58.0,4.0,1.0,2.45,88.0,27.0,True
9,14.0,25.0,3.0,1.0,0.67,28.0,26.0,True
10,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
11,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
12,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
13,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
14,41.0,251.0,1.0,1.0,0.0,163.0,24.0,True
15,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
16,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
17,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
18,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
19,4.0,148.0,2.0,1.0,0.0,183.0,0.0,True
20,1.55,164.0,4.0,2.0,19.91,6.0,269.0,True
21,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
22,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
23,8.5,262.0,2.0,1.0,7.0,24.0,2.0,True
24,3.0,270.0,4.0,1.0,16.0,6.0,21.0,True
25,3.0,294.0,1.0,1.0,4.0,2.0,5.0,True
26,10.14,300.0,6.0,1.0,6.86,12.0,71.0,True
27,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
28,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
29,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
30,6.0,265.0,2.0,1.0,3.33,11.0,8.0,True
31,8.0,466.0,1.0,1.0,0.0,59.0,59.0,True
32,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
33,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
34,26.0,488.0,3.0,1.0,0.0,2.0,8.0,True
35,2.0,384.0,1.0,1.0,0.5,193.0,43.0,True
36,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
37,0.29,403.0,1.0,1.0,0.0,300.0,0.0,True
38,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
39,0.67,414.0,1.0,1.0,0.0,153.0,99.0,True
40,15.0,224.0,1.0,1.0,0.0,14.0,3.0,True
41,6.81,341.0,11.0,1.0,14.38,365.0,111.0,True
42,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
43,12.0,478.0,1.0,1.0,0.0,26.0,20.0,True
44,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
45,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
46,22.5,414.0,1.0,1.0,2.0,4.0,4.0,True
47,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
48,7.0,214.0,1.0,1.0,54.0,2.0,0.0,True
49,10.0,537.0,1.0,1.0,12.0,2.0,2.0,True
50,29.5,434.0,2.0,1.0,0.0,34.0,10.0,True
51,22.0,628.0,1.0,1.0,13.0,2.0,8.0,True
52,11.0,591.0,2.0,1.0,5.0,111.0,7.0,True
53,1.0,424.0,1.0,1.0,166.0,2.0,0.0,True
54,24.0,161.0,1.0,1.0,17.0,2.0,2.0,True
55,2.67,213.0,3.0,1.0,7.08,378.0,304.0,True
56,1.4,708.0,2.0,1.0,23.0,254.0,74.0,True
57,29.5,234.0,2.0,1.0,1.0,11.0,4.0,True
58,6.75,83.0,4.0,1.0,1.25,104.0,3.0,True
59,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
60,7.0,595.0,1.0,1.0,6.0,8.0,5.0,True
61,1.0,798.0,1.0,1.0,30.0,14.0,1.0,True
62,12.5,727.0,2.0,1.0,0.0,22.0,0.0,True
63,70.0,26.0,1.0,1.0,2.0,32.0,0.0,True
64,1.0,4.0,1.0,1.0,0.5,134.0,1.0,True
65,3.0,59.0,1.0,1.0,10.0,0.0,1.0,True
66,26.0,79.0,1.0,1.0,1.0,5.0,5.0,True
67,17.75,291.0,3.0,1.0,11.67,195.0,90.0,True
68,33.9,941.0,6.0,1.0,14.5,15.0,15.0,True
69,9.0,958.0,7.0,2.0,34.95,111.0,111.0,True
70,14.12,2.0,25.0,1.0,5.48,371.0,1229.0,True
71,25.22,1098.0,13.0,1.0,4.76,1801.0,524.0,True
72,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
73,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
74,13.23,1235.0,6.0,1.0,0.19,44.0,45.0,True
75,0.07,1271.0,5.0,1.0,0.0,92.0,94.0,True
76,3.0,7.0,1.0,1.0,2.0,10.0,0.0,True
77,3.36,688.0,5.0,2.0,0.04,2107.0,1.0,True
78,7.0,59.0,1.0,1.0,0.0,2.0,1.0,True
79,2.0,767.0,1.0,1.0,0.0,14.0,29.0,True
80,7.75,774.0,2.0,1.0,0.0,68.0,54.0,True
81,15.5,736.0,2.0,1.0,1.0,40.0,26.0,True
82,1.58,20.0,16.0,1.0,0.0,123.0,307.0,True
83,29.0,787.0,1.0,1.0,1.0,48.0,5.0,True
84,8.0,447.0,2.0,1.0,0.0,18.0,39.0,True
85,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
86,11.8,22.0,6.0,1.0,0.4,21.0,29.0,True
87,25.67,100.0,3.0,1.0,1.33,76.0,149.0,True
88,14.0,662.0,1.0,1.0,0.0,15.0,14.0,True
89,4.77,952.0,4.0,1.0,2.69,72.0,1335.0,True
90,57.0,65.0,1.0,1.0,0.0,4.0,2.0,True
