,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
1,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
2,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
3,12.5,93.0,2.0,1.0,7.0,11.0,3.0,True
4,11.6,131.0,3.0,1.0,4.4,33.0,78.0,True
5,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
6,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
7,18.0,108.0,1.0,1.0,5.0,1.0,1.0,True
8,9.0,124.0,1.0,1.0,1.0,2.0,2.0,True
9,1.5,92.0,2.0,1.0,16.5,11.0,15.0,True
10,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
11,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
12,0.67,254.0,3.0,1.0,0.67,648.0,9.0,True
13,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
14,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
15,8.4,61.0,4.0,1.0,1.4,56.0,65.0,True
16,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
17,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
18,4.0,171.0,1.0,1.0,4.0,1.0,1.0,True
19,3.0,141.0,1.0,1.0,0.0,2.0,2.0,True
20,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
21,2.0,156.0,2.0,1.0,49.5,5.0,1.0,True
22,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
23,3.4,355.0,2.0,1.0,0.0,12.0,6.0,True
24,2.33,321.0,2.0,1.0,0.0,11.0,7.0,True
25,19.5,33.0,2.0,1.0,2.5,48.0,6.0,True
26,1.75,385.0,1.0,1.0,1.5,37.0,58.0,True
27,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
28,2.0,163.0,2.0,1.0,0.5,36.0,5.0,True
29,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
30,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
31,6.38,476.0,8.0,1.0,14.62,92.0,3.0,True
32,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
33,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
34,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
35,3.67,239.0,3.0,1.0,22.67,31.0,4.0,True
36,3.14,243.0,6.0,1.0,42.86,30.0,42.0,True
37,5.0,136.0,2.0,1.0,3.0,30.0,6.0,True
38,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
39,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
40,8.33,416.0,4.0,1.0,33.33,72.0,23.0,True
41,67.0,436.0,1.0,1.0,8.0,35.0,27.0,True
42,2.33,423.0,2.0,1.0,113.0,8.0,55.0,True
43,0.5,472.0,1.0,1.0,93.0,147.0,37.0,True
44,21.0,250.0,1.0,1.0,0.0,4.0,2.0,True
45,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
46,26.0,336.0,1.0,1.0,2.0,4.0,2.0,True
47,21.65,656.0,10.0,1.0,25.43,611.0,142.0,True
48,5.0,787.0,2.0,1.0,5.67,71.0,16.0,True
49,18.2,788.0,3.0,1.0,1.0,119.0,73.0,True
50,34.0,362.0,1.0,1.0,7.0,1.0,1.0,True
51,7.0,374.0,1.0,1.0,17.0,0.0,5.0,True
52,27.67,805.0,2.0,1.0,11.33,267.0,238.0,True
53,30.53,752.0,7.0,1.0,6.41,51.0,134.0,True
54,10.83,781.0,4.0,1.0,0.17,23.0,15.0,True
55,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
56,7.0,74.0,1.0,1.0,7.0,3.0,44.0,True
57,26.25,831.0,2.0,1.0,16.75,271.0,80.0,True
58,7.7,826.0,14.0,2.0,0.0,36.0,26.0,True
59,10.34,829.0,16.0,2.0,2.24,114.0,115.0,True
60,10.26,925.0,11.0,2.0,63.89,19.0,18.0,True
61,0.14,933.0,2.0,1.0,38.86,6.0,7.0,True
62,15.25,975.0,5.0,1.0,0.0,9.0,9.0,True
63,20.5,613.0,2.0,1.0,1.0,4.0,4.0,True
64,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,True
65,26.41,1121.0,7.0,1.0,6.41,1341.0,443.0,True
66,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
67,63.5,17.0,1.0,1.0,0.0,8.0,2.0,True
68,1.0,664.0,2.0,1.0,1.0,450.0,247.0,True
69,28.86,1231.0,15.0,1.0,0.32,97.0,97.0,True
70,3.0,667.0,1.0,1.0,0.0,349.0,373.0,True
71,2.0,36.0,1.0,1.0,0.0,20.0,0.0,True
72,9.33,17.0,7.0,1.0,1.28,338.0,165.0,True
73,4.08,5.0,10.0,2.0,0.0,65.0,60.0,True
74,2.0,42.0,1.0,1.0,0.0,27.0,25.0,True
75,0.1,412.0,4.0,1.0,0.0,38.0,39.0,True
76,2.0,689.0,2.0,1.0,2.5,14.0,4.0,True
77,5.0,692.0,2.0,1.0,0.0,6.0,21.0,True
78,11.25,1.0,4.0,1.0,1.5,61.0,577.0,True
79,3.0,417.0,2.0,1.0,0.0,62.0,12.0,True
80,20.0,91.0,1.0,1.0,0.0,1.0,1.0,True
81,21.5,782.0,3.0,1.0,1.67,21.0,15.0,True
82,9.3,1346.0,10.0,1.0,1.35,182.0,97.0,True
83,4.8,639.0,3.0,1.0,0.0,361.0,289.0,True
84,5.83,131.0,8.0,1.0,0.22,29.0,26.0,True
85,6.65,32.0,15.0,1.0,0.38,228.0,234.0,True
86,5.0,24.0,1.0,1.0,1.0,1.0,1.0,True
87,6.88,163.0,7.0,1.0,2.0,8.0,8.0,True
88,2.92,451.0,3.0,1.0,2.25,207.0,113.0,True
89,8.1,225.0,4.0,1.0,4.86,264.0,246.0,True
90,3.0,89.0,1.0,1.0,6.0,1.0,1.0,True
91,47.67,245.0,1.0,1.0,5.33,17.0,10.0,True
92,27.6,141.0,4.0,1.0,0.8,25.0,44.0,True
93,8.17,209.0,4.0,1.0,0.0,2.0,214.0,True
94,35.0,131.0,1.0,1.0,0.0,2.0,2.0,True
95,28.0,511.0,1.0,1.0,0.0,116.0,0.0,True
96,10.77,254.0,17.0,1.0,1.58,233.0,210.0,True
97,51.0,225.0,1.0,1.0,0.0,2.0,0.0,True
98,16.33,932.5,6.0,1.0,6.83,321.0,372.0,True
99,97.5,323.0,2.0,1.0,1.5,160.0,192.0,True
100,7.67,332.0,7.0,1.0,15.17,25.0,27.0,True
101,14.0,338.0,2.0,1.0,3.5,2.0,2.0,True
102,17.25,341.0,2.0,1.0,0.0,0.0,4.0,True
103,23.58,119.0,14.0,2.0,0.0,46.0,46.0,True
104,11.58,908.5,12.0,1.0,3.25,27.0,55.0,True
105,15.0,411.0,2.0,1.0,0.0,11.0,29.0,True
106,4.0,222.0,1.0,1.0,18.0,7.0,0.0,True
107,7.08,1095.5,5.0,1.0,0.0,262.0,53.0,True
108,25.0,282.0,1.0,1.0,0.0,50.0,0.0,True
109,15.67,287.0,3.0,1.0,1.33,20.0,22.0,True
110,49.67,929.5,3.0,1.0,0.0,12.0,10.0,True
111,20.33,964.5,5.0,1.0,1.33,15.0,20.0,True
112,9.32,305.0,4.0,1.0,15.58,35.0,54.0,True
113,14.31,763.0,7.0,1.0,25.81,174.0,80.0,True
114,5.0,244.0,1.0,1.0,1.0,4.0,1.0,True
115,32.0,358.0,1.0,1.0,0.0,5.0,1.0,True
116,18.0,362.0,11.0,1.0,17.27,71.0,57.0,True
117,42.73,795.5,7.0,1.0,4.09,204.0,103.0,True
118,26.0,612.0,2.0,1.0,0.67,4.0,4.0,True
119,1.0,104.0,1.0,1.0,0.0,12.0,14.0,True
120,20.78,1187.5,13.0,1.0,7.29,136.0,150.0,True
121,9.87,995.5,8.0,1.0,12.96,16.0,30.0,True
