,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
1,0.33,20.0,2.0,1.0,1.67,3.0,17.0,True
2,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
3,5.47,69.0,9.0,3.0,0.0,15.0,15.0,True
4,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
5,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
6,0.92,98.0,7.0,1.0,0.08,58.0,19.0,True
7,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
8,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
9,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
10,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
11,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
12,7.81,87.0,5.0,1.0,12.86,120.0,70.0,True
13,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
14,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
15,2.0,172.0,1.0,1.0,0.0,144.0,75.0,True
16,2.5,128.0,2.0,2.0,3.0,5.0,3.0,True
17,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
18,7.0,179.0,2.0,1.0,3.14,672.0,408.0,True
19,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
20,1.0,200.0,2.0,1.0,27.0,52.0,1.0,True
21,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
22,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
23,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
24,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
25,0.0,119.0,1.0,1.0,0.0,1.0,1.0,True
26,1.0,9.0,8.0,1.0,2.33,76.0,65.0,True
27,3.0,143.0,2.0,1.0,0.33,58.0,41.0,True
28,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
29,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
30,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
31,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
32,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
33,3.67,15.0,3.0,1.0,0.44,116.0,210.0,True
34,0.0,160.0,3.0,1.0,0.0,110.0,79.0,True
35,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
36,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
37,7.5,206.0,2.0,1.0,12.0,21.0,3.0,True
38,3.5,43.0,1.0,1.0,0.0,6.0,5.0,True
39,3.67,236.0,3.0,1.0,4.33,116.0,38.0,True
40,4.25,373.0,3.0,1.0,2.75,20.0,13.0,True
41,1.0,244.0,2.0,1.0,8.0,357.0,0.0,True
42,3.5,274.0,2.0,1.0,0.0,2.0,3.0,True
43,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
44,3.0,56.0,1.0,1.0,0.0,5.0,3.0,True
45,2.4,334.0,5.0,1.0,0.2,1488.0,221.0,True
46,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
