,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
1,7.5,29.0,2.0,1.0,0.0,4.0,4.0,True
2,3.0,38.0,1.0,1.0,0.0,12.0,28.0,True
3,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
4,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
5,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
6,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
7,1.0,226.0,2.0,1.0,0.0,6.0,1.0,True
8,17.0,128.0,1.0,1.0,0.0,8.0,4.0,True
9,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
10,4.5,188.0,1.0,1.0,0.0,0.0,7.0,True
11,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
12,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
13,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
14,0.0,7.0,3.0,1.0,0.0,454.0,0.0,True
15,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
16,1.0,245.0,1.0,1.0,0.0,2.0,2.0,True
17,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
18,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
19,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
20,7.24,305.0,10.0,2.0,0.0,111.0,31.0,True
21,10.0,315.0,1.0,1.0,0.0,37.0,24.0,True
22,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
23,0.67,461.0,3.0,1.0,13.33,36.0,11.0,True
24,22.0,286.0,1.0,1.0,0.0,3.0,0.0,True
25,9.0,288.0,2.0,1.0,0.0,9.0,5.0,True
26,2.82,527.0,4.0,1.0,9.45,599.0,173.0,True
27,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
28,10.69,412.0,5.0,1.0,2.0,435.0,270.0,True
29,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
30,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
31,5.0,248.0,1.0,1.0,0.0,0.0,2.0,True
32,9.33,468.0,1.0,1.0,2.0,326.0,373.0,True
33,4.5,347.0,2.0,1.0,0.0,89.0,8.0,True
34,49.0,364.0,1.0,1.0,0.0,5.0,2.0,True
35,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
36,8.67,374.0,2.0,1.0,4.0,197.0,6.0,True
37,0.0,217.0,1.0,1.0,0.0,4.0,2.0,True
38,16.52,168.0,9.0,1.0,10.22,375.0,307.0,True
39,5.29,574.0,2.0,1.0,7.14,75.0,1.0,True
40,6.25,119.0,12.0,1.0,63.94,190.0,19.0,True
