,nuc,arexp,nd,ns,age,la,ld,target
0,1.0,0.0,1.0,1.0,0.0,14.0,0.0,True
1,6.0,3.0,1.0,1.0,0.0,37.0,28.0,True
2,5.0,52.0,1.0,1.0,0.0,3.0,0.0,True
3,1.0,81.0,1.0,1.0,1.0,0.0,4.0,True
4,4.77,7.0,11.0,2.0,1.0,68.0,33.0,True
5,4.0,73.0,1.0,1.0,9.0,1.0,1.0,True
6,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
7,11.0,147.0,2.0,1.0,0.0,2.0,2.0,True
8,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
9,4.0,191.0,1.0,1.0,1.0,0.0,1.0,True
10,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
11,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
12,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
13,3.0,5.0,3.0,1.0,0.0,48.0,47.0,True
14,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
15,4.5,16.0,3.0,1.0,3.17,86.0,16.0,True
16,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
17,7.0,245.0,1.0,1.0,2.0,1.0,4.0,True
18,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
19,0.5,82.0,1.0,1.0,0.0,80.0,1.0,True
20,5.0,338.0,2.0,1.0,1.0,45.0,196.0,True
21,22.0,365.0,1.0,1.0,0.0,1.0,2.0,True
22,2.0,181.0,1.0,1.0,6.0,44.0,30.0,True
23,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
24,8.0,252.0,2.0,1.0,0.4,28.0,11.0,True
25,70.0,365.0,1.0,1.0,1.0,4.0,0.0,True
26,6.33,463.0,1.0,1.0,4.33,115.0,9.0,True
27,15.0,156.0,1.0,1.0,0.0,1.0,1.0,True
28,1.67,332.0,1.0,1.0,0.89,9.0,9.0,True
29,9.0,382.0,1.0,1.0,1.0,1.0,1.0,True
30,2.0,176.0,1.0,1.0,0.0,12.0,0.0,True
31,2.8,391.0,1.0,1.0,0.0,627.0,30.0,True
32,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
33,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
34,4.0,513.0,1.0,1.0,33.0,2.0,1.0,True
35,3.33,428.0,2.0,1.0,20.33,65.0,11.0,True
36,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
37,40.33,606.0,2.0,1.0,0.33,5.0,5.0,True
38,29.0,476.0,1.0,1.0,3.0,7.0,7.0,True
39,11.0,488.0,2.0,1.0,1.0,9.0,12.0,True
40,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
41,19.67,251.0,1.0,1.0,0.0,66.0,82.0,True
42,3.2,740.0,3.0,1.0,15.8,57.0,6.0,True
43,1.0,476.0,1.0,1.0,0.0,20.0,20.0,True
44,2.0,5.0,1.0,1.0,0.0,4.0,6.0,True
45,9.0,671.0,1.0,1.0,22.0,1.0,1.0,True
46,4.0,682.0,1.0,1.0,0.0,101.0,3.0,True
47,51.0,89.0,1.0,1.0,0.0,30.0,14.0,True
48,55.0,317.0,1.0,1.0,0.0,12.0,38.0,True
49,15.33,106.0,7.0,1.0,36.67,33.0,0.0,True
50,7.0,625.0,1.0,1.0,70.0,1.0,1.0,True
51,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
52,14.0,748.0,1.0,1.0,7.25,35.0,21.0,True
53,72.0,530.0,1.0,1.0,0.0,42.0,67.0,True
54,19.89,758.0,8.0,1.0,51.26,38.0,611.0,True
55,22.16,543.0,8.0,1.0,14.05,271.0,454.0,True
56,12.5,67.0,3.0,1.0,0.0,4.0,2.0,True
57,37.33,284.0,2.0,1.0,1.33,106.0,42.0,True
