,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,30.0,2.0,1.0,1.0,34.0,32.0,True
1,3.0,17.0,1.0,1.0,0.0,10.0,3.0,True
2,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
3,5.0,50.0,1.0,1.0,0.0,21.0,2.0,True
4,3.33,87.0,3.0,1.0,0.0,37.0,25.0,True
5,8.0,46.0,2.0,1.0,0.0,0.0,15.0,True
6,4.5,4.0,2.0,1.0,0.0,44.0,3.0,True
7,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
8,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
9,1.0,99.0,1.0,1.0,0.0,2.0,1.0,True
10,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
11,13.0,12.0,1.0,1.0,0.0,17.0,2.0,True
12,7.09,118.0,8.0,1.0,9.0,66.0,59.0,True
13,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
14,7.29,126.0,7.0,1.0,1.0,55.0,42.0,True
15,1.0,111.0,3.0,1.0,16.67,4.0,15.0,True
16,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
17,1.24,216.0,3.0,1.0,1.82,1161.0,380.0,True
18,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
19,4.0,191.0,1.0,1.0,1.0,0.0,1.0,True
20,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
21,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
22,2.5,64.0,3.0,1.0,0.0,142.0,8.0,True
23,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
24,3.36,323.0,7.0,1.0,12.36,116.0,18.0,True
25,1.5,158.0,3.0,1.0,2.25,107.0,21.0,True
26,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
27,1.5,232.0,2.0,1.0,4.5,13.0,1.0,True
28,1.0,189.0,1.0,1.0,0.0,2.0,1.0,True
29,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
30,3.5,43.0,1.0,1.0,0.0,6.0,5.0,True
31,6.0,262.0,2.0,1.0,0.0,6.0,9.0,True
32,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
33,2.0,280.0,1.0,1.0,0.0,3.0,9.0,True
34,1.5,145.0,1.0,1.0,0.0,0.0,6.0,True
35,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
36,0.0,53.0,1.0,1.0,0.0,43.0,0.0,True
37,2.33,318.0,2.0,1.0,0.33,39.0,6.0,True
38,15.0,403.0,1.0,1.0,0.0,9.0,6.0,True
39,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
40,7.5,412.0,1.0,1.0,0.0,0.0,16.0,True
41,0.0,236.0,1.0,1.0,0.0,22.0,0.0,True
42,2.33,198.0,2.0,1.0,0.33,56.0,23.0,True
43,7.0,200.0,1.0,1.0,0.0,13.0,1.0,True
44,14.0,132.0,1.0,1.0,0.0,6.0,6.0,True
45,7.65,141.0,8.0,1.0,0.0,184.0,175.0,True
46,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
47,14.09,327.0,6.0,1.0,10.36,83.0,137.0,True
48,1.0,173.0,1.0,1.0,0.0,2.0,0.0,True
49,8.17,408.0,2.0,1.0,0.0,152.0,219.0,True
50,4.67,423.0,2.0,1.0,0.33,814.0,390.0,True
51,4.5,439.0,2.0,1.0,0.0,69.0,27.0,True
52,9.0,226.0,1.0,1.0,0.0,15.0,0.0,True
53,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
54,11.0,514.0,1.0,1.0,0.0,7.0,1.0,True
55,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
56,18.67,395.0,3.0,1.0,23.33,24.0,20.0,True
57,16.89,175.0,10.0,1.0,5.5,395.0,396.0,True
58,2.0,582.0,3.0,1.0,9.0,5.0,5.0,True
59,20.0,441.0,2.0,1.0,0.0,10.0,9.0,True
60,2.33,272.0,1.0,1.0,0.67,5.0,4.0,True
61,12.0,148.0,1.0,1.0,0.0,1.0,1.0,True
62,93.0,469.0,1.0,1.0,5.0,7.0,6.0,True
63,13.0,649.0,1.0,1.0,14.0,28.0,14.0,True
64,8.5,675.0,2.0,1.0,0.0,11.0,6.0,True
65,1.0,162.0,1.0,1.0,0.0,3.0,0.0,True
66,7.0,459.0,3.0,1.0,8.0,48.0,54.0,True
67,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
68,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
69,13.0,470.0,2.0,1.0,50.0,6.0,2.0,True
70,10.5,473.0,2.0,1.0,18.5,0.0,2.0,True
71,21.0,262.0,2.0,1.0,4.5,22.0,26.0,True
72,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
73,3.4,710.0,6.0,1.0,80.1,138.0,47.0,True
74,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
75,12.0,586.0,1.0,1.0,1.0,28.0,65.0,True
76,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
77,7.0,7.0,1.0,1.0,3.0,13.0,11.0,True
78,42.0,665.0,2.0,1.0,67.0,37.0,18.0,True
79,51.0,69.0,2.0,1.0,0.75,5.0,1.0,True
80,15.5,70.0,5.0,1.0,3.83,9.0,13.0,True
81,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
82,2.35,656.0,4.0,1.0,0.13,167.0,170.0,True
83,4.5,837.0,6.0,1.0,0.0,29.0,31.0,True
84,22.0,846.0,10.0,1.0,16.0,38.0,39.0,True
85,22.0,854.0,3.0,1.0,0.0,10.0,35.0,True
86,2.22,904.0,8.0,1.0,8.0,74.0,76.0,True
87,25.78,974.0,6.0,1.0,0.0,11.0,6.0,True
88,85.0,869.0,1.0,1.0,0.0,2.0,3.0,True
89,0.0,373.0,1.0,1.0,0.0,500.0,0.0,True
90,47.43,603.0,5.0,1.0,1.71,377.0,22.0,True
91,26.0,1128.0,7.0,1.0,11.78,328.0,37.0,True
92,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
93,14.2,40.0,4.0,1.0,0.0,235.0,1.0,True
94,0.5,74.0,2.0,1.0,0.0,2.0,2.0,True
95,44.0,81.0,1.0,1.0,1.5,47.0,481.0,True
96,0.2,57.0,1.0,1.0,0.0,295.0,201.0,True
97,4.0,7.0,1.0,1.0,0.0,15.0,12.0,True
98,2.75,1330.0,6.0,1.0,0.0,192.0,16.0,True
99,9.3,1346.0,10.0,1.0,1.35,182.0,97.0,True
100,27.0,805.0,3.0,1.0,0.0,6.0,14.0,True
101,12.35,105.0,13.0,1.0,0.0,90.0,122.0,True
102,12.71,823.0,15.0,1.0,0.35,821.0,843.0,True
103,7.14,936.0,5.0,1.0,0.0,17.0,15.0,True
104,5.0,206.0,1.0,1.0,0.0,2.0,3.0,True
105,22.2,666.0,3.0,1.0,1.2,15.0,1.0,True
106,56.0,841.0,1.0,1.0,0.0,2.0,0.0,True
107,9.0,219.0,1.0,1.0,2.77,156.0,204.0,True
108,28.0,482.0,1.0,1.0,0.0,0.0,5.0,True
109,12.0,683.0,3.0,1.0,2.67,10.0,0.0,True
110,16.2,186.0,4.0,1.0,0.2,8.0,11.0,True
111,37.0,154.0,1.0,1.0,0.0,1.0,1.0,True
112,4.0,163.0,1.0,1.0,4.0,12.0,7.0,True
113,18.5,723.0,2.0,1.0,0.5,0.0,8.0,True
114,37.0,1010.0,5.0,1.0,0.67,81.0,24.0,True
115,18.0,255.0,1.0,1.0,3.0,18.0,27.0,True
116,36.0,238.0,1.0,1.0,1.0,0.0,13.0,True
117,39.0,239.0,1.0,1.0,0.0,0.0,7.0,True
118,32.0,254.0,2.0,1.0,0.0,19.0,16.0,True
119,30.0,741.0,2.0,1.0,0.0,16.0,15.0,True
120,12.0,299.0,1.0,1.0,14.0,2.0,1.0,True
121,4.6,894.5,5.0,1.0,0.0,8.0,11.0,True
122,3.0,50.0,1.0,1.0,11.0,3.0,3.0,True
123,2.5,128.0,2.0,1.0,0.0,38.0,2.0,True
124,34.0,280.0,1.0,1.0,0.0,0.0,2.0,True
125,23.0,431.0,1.0,1.0,2.0,11.0,27.0,True
126,99.0,450.0,1.0,1.0,0.0,163.0,0.0,True
127,3.4,214.0,4.0,1.0,1.53,716.0,85.0,True
128,26.14,756.0,4.0,1.0,1.86,49.0,35.0,True
129,16.61,81.0,16.0,2.0,3.94,537.0,196.0,True
130,11.0,190.0,1.0,1.0,0.0,25.0,25.0,True
131,14.0,491.0,2.0,1.0,7.67,93.0,110.0,True
132,27.0,493.0,6.0,1.0,7.3,61.0,146.0,True
133,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
134,15.72,514.0,6.0,1.0,11.67,52.0,79.0,True
135,12.0,153.0,1.0,1.0,3.0,15.0,9.0,True
136,39.0,551.0,1.0,1.0,0.0,1.0,2.0,True
137,50.33,864.5,4.0,1.0,2.44,38.0,24.0,True
138,38.0,210.0,1.0,1.0,6.0,6.0,6.0,True
139,0.0,181.0,1.0,1.0,0.0,127.0,0.0,True
140,73.5,624.0,2.0,1.0,0.0,4.0,4.0,True
141,131.83,17.0,3.0,1.0,1.5,11.0,3.0,True
142,1.0,199.0,1.0,1.0,0.0,1.0,5.0,True
143,91.73,709.0,5.0,1.0,0.0,25.0,25.0,True
144,30.09,772.0,18.0,1.0,0.32,194.0,195.0,True
145,49.0,416.0,1.0,1.0,11.0,15.0,0.0,True
146,50.0,422.0,1.0,1.0,1.0,1.0,1.0,True
147,12.57,237.0,11.0,1.0,0.0,24.0,66.0,True
148,40.75,671.0,3.0,1.0,3.0,14.0,69.0,True
149,26.5,551.0,8.0,1.0,7.7,81.0,66.0,True
150,97.0,1012.5,3.0,1.0,0.0,2.0,3.0,True
151,15.0,286.0,1.0,1.0,0.0,3.0,1.0,True
152,116.0,629.0,1.0,1.0,4.0,24.0,12.0,True
153,35.0,665.0,1.0,1.0,0.0,1.0,1.0,True
154,37.0,666.5,1.0,1.0,0.0,1.0,1.0,True
155,9.25,57.0,4.0,1.0,1.0,0.0,20.0,True
156,41.0,679.0,1.0,1.0,0.0,0.0,19.0,True
157,10.0,637.0,3.0,1.0,0.0,55.0,67.0,True
158,31.88,804.5,6.0,1.0,12.0,47.0,34.0,True
159,54.0,1012.5,2.0,1.0,8.0,8.0,3.0,True
160,0.0,84.0,1.0,1.0,0.0,166.0,0.0,True
161,21.0,61.0,1.0,1.0,30.0,4.0,1.0,True
162,0.38,508.0,5.0,1.0,0.75,4.0,53.0,True
163,2.0,74.0,1.0,1.0,12.0,171.0,34.0,True
164,23.75,820.5,2.0,1.0,7.75,7.0,1.0,True
165,33.0,822.5,4.0,1.0,1.6,54.0,13.0,True
166,34.0,823.5,4.0,1.0,21.4,62.0,9.0,True
167,11.0,213.0,1.0,1.0,0.0,13.0,1.0,True
168,4.6,36.0,2.0,1.0,21.0,339.0,6.0,True
169,19.33,3.0,3.0,1.0,41.0,204.0,1.0,True
170,37.25,291.0,6.0,1.0,20.62,1706.0,132.0,True
171,4.9,98.0,14.0,1.0,27.46,1204.0,313.0,True
172,137.0,855.5,1.0,1.0,8.0,2.0,0.0,True
173,13.0,570.0,1.0,1.0,0.0,36.0,36.0,True
174,7.27,52.0,5.0,1.0,75.36,232.0,26.0,True
175,8.67,569.0,2.0,1.0,5.67,130.0,183.0,True
176,21.0,571.0,1.0,1.0,0.0,16.0,4.0,True
177,44.5,23.0,1.0,1.0,15.5,54.0,1.0,True
178,3.33,586.0,4.0,1.0,35.5,796.0,12.0,True
179,169.25,86.0,4.0,1.0,0.25,55.0,11.0,True
180,20.0,12.0,4.0,1.0,123.6,226.0,13.0,True
