,nuc,arexp,nd,ns,age,la,ld,target
0,1.38,13.0,4.0,1.0,0.5,18.0,504.0,True
1,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
2,5.0,127.0,1.0,1.0,21.0,16.0,10.0,True
3,0.67,104.0,3.0,1.0,8.0,7.0,2.0,True
4,7.0,85.0,1.0,1.0,12.0,3.0,1.0,True
5,14.0,194.0,1.0,1.0,0.0,1.0,1.0,True
6,0.07,0.0,25.0,1.0,0.86,236.0,336.0,True
7,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
8,3.0,174.0,2.0,1.0,0.0,2.0,2.0,True
9,1.5,185.0,1.0,1.0,0.0,12.0,13.0,True
10,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
11,0.0,239.0,2.0,1.0,0.0,1140.0,0.0,True
12,2.0,220.0,1.0,1.0,0.0,24.0,8.0,True
13,3.75,267.0,3.0,1.0,3.25,26.0,46.0,True
14,2.0,249.0,1.0,1.0,4.0,1.0,3.0,True
15,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
16,1.0,101.0,1.0,1.0,3.0,5.0,2.0,True
17,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
18,2.14,317.0,4.0,1.0,3.86,228.0,230.0,True
19,2.0,347.0,2.0,1.0,0.0,4.0,1.0,True
20,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
21,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
22,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
23,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
24,11.0,322.0,1.0,1.0,0.0,3.0,3.0,True
25,2.5,381.0,2.0,1.0,2.0,113.0,0.0,True
26,3.5,136.0,4.0,1.0,0.9,236.0,159.0,True
27,2.67,110.0,6.0,1.0,8.13,1002.0,571.0,True
28,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
29,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
30,3.8,221.0,1.0,1.0,3.6,0.0,212.0,True
31,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
32,23.0,295.0,1.0,1.0,3.0,1.0,2.0,True
33,2.0,180.0,1.0,1.0,0.0,3.0,0.0,True
34,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
35,14.0,400.0,1.0,1.0,0.0,23.0,32.0,True
36,8.33,436.0,2.0,1.0,0.0,128.0,124.0,True
37,3.83,251.0,2.0,1.0,41.67,88.0,4.0,True
38,7.9,500.0,8.0,1.0,14.0,111.0,17.0,True
39,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
40,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
41,8.0,212.0,1.0,1.0,1.5,37.0,16.0,True
42,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
43,1.0,118.0,1.0,1.0,23.0,59.0,4.0,True
44,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
45,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
46,0.5,384.0,2.0,1.0,21.0,22.0,5.0,True
47,23.0,630.0,1.0,1.0,0.0,22.0,12.0,True
48,0.0,587.0,1.0,1.0,0.0,76.0,0.0,True
49,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
50,32.25,472.0,4.0,1.0,3.75,109.0,85.0,True
51,11.2,600.0,3.0,1.0,8.8,147.0,243.0,True
52,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
53,5.0,289.0,1.0,1.0,24.0,2.0,0.0,True
54,25.0,287.0,3.0,1.0,0.0,9.0,4.0,True
55,2.0,81.0,1.0,1.0,19.0,0.0,7.0,True
56,22.0,474.0,2.0,1.0,34.5,3.0,3.0,True
57,9.0,528.0,1.0,1.0,0.0,23.0,24.0,True
58,2.0,555.0,1.0,1.0,37.0,3.0,0.0,True
59,5.0,787.0,2.0,1.0,5.67,71.0,16.0,True
60,0.0,10.0,1.0,1.0,0.0,385.0,0.0,True
61,3.03,709.0,8.0,2.0,49.5,95.0,282.0,True
62,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
63,1.5,336.0,2.0,1.0,0.0,151.0,152.0,True
64,6.67,721.0,2.0,1.0,1.83,244.0,0.0,True
65,1.5,744.0,2.0,1.0,31.0,152.0,0.0,True
66,7.5,36.0,1.0,1.0,0.0,3.0,3.0,True
67,8.0,8.0,1.0,1.0,0.0,0.0,10.0,True
68,28.25,812.0,2.0,1.0,2.0,99.0,5.0,True
69,46.0,366.0,1.0,1.0,0.0,22.0,11.0,True
70,11.17,398.0,3.0,1.0,3.5,36.0,2.0,True
71,19.0,55.0,1.0,1.0,0.0,1.0,1.0,True
72,29.75,61.0,3.0,1.0,0.0,8.0,17.0,True
73,10.83,781.0,4.0,1.0,0.17,23.0,15.0,True
74,25.6,73.0,5.0,1.0,44.6,1.0,84.0,True
75,13.75,823.0,28.0,2.0,16.52,222.0,252.0,True
76,8.58,830.0,14.0,2.0,0.0,29.0,34.0,True
77,0.0,932.0,3.0,1.0,0.0,0.0,2.0,True
78,17.15,943.0,24.0,1.0,34.63,97.0,104.0,True
79,24.18,944.0,18.0,1.0,10.03,39.0,38.0,True
80,9.23,1029.0,15.0,1.0,31.77,126.0,137.0,True
81,40.15,1061.0,5.0,1.0,3.69,749.0,160.0,True
82,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
83,46.0,4.0,1.0,1.0,0.0,110.0,21.0,True
84,3.0,11.0,1.0,1.0,5.0,2.0,0.0,True
85,5.5,399.0,2.0,1.0,7.67,121.0,70.0,True
86,15.0,40.0,6.0,1.0,7.0,0.0,9.0,True
87,4.0,9.0,1.0,1.0,0.0,3.0,2.0,True
88,18.75,1311.0,4.0,1.0,0.5,443.0,108.0,True
89,2.0,42.0,1.0,1.0,0.0,27.0,25.0,True
90,49.0,135.0,1.0,1.0,0.0,32.0,6.0,True
91,2.67,698.0,3.0,1.0,0.17,1325.0,4.0,True
92,11.0,70.0,1.0,1.0,0.0,28.0,28.0,True
93,7.0,711.0,2.0,1.0,0.4,84.0,58.0,True
94,0.0,120.0,1.0,1.0,0.0,32.0,32.0,True
95,7.86,781.0,3.0,1.0,2.71,233.0,98.0,True
96,0.0,783.0,4.0,1.0,0.0,48.0,6.0,True
97,9.0,151.0,5.0,1.0,0.29,7.0,16.0,True
98,14.5,463.0,2.0,1.0,0.0,14.0,2.0,True
99,0.0,143.0,1.0,1.0,0.0,0.0,41.0,True
100,20.33,681.0,2.0,1.0,1.33,5.0,6.0,True
101,18.33,94.0,6.0,1.0,4.78,13.0,226.0,True
102,14.75,101.0,3.0,1.0,1.5,1.0,115.0,True
103,14.1,253.0,6.0,1.0,4.0,20.0,16.0,True
104,12.02,998.0,23.0,1.0,0.0,1194.0,1599.0,True
105,50.0,224.0,1.0,1.0,0.0,1.0,49.0,True
106,14.67,247.0,3.0,1.0,0.83,8.0,8.0,True
107,26.0,264.0,1.0,1.0,0.0,1.0,1.0,True
108,54.0,285.0,1.0,1.0,0.0,29.0,29.0,True
109,24.86,1571.5,7.0,1.0,1.0,160.0,250.0,True
110,41.75,144.0,3.0,1.0,10.75,12.0,13.0,True
111,0.0,170.0,1.0,1.0,0.0,351.0,0.0,True
112,33.5,753.0,2.0,1.0,2.25,222.0,120.0,True
113,8.0,776.0,2.0,1.0,0.5,3.0,12.0,True
114,48.33,1110.5,3.0,1.0,0.17,24.0,49.0,True
115,14.0,91.0,5.0,2.0,0.25,228.0,36.0,True
116,0.86,1030.5,4.0,2.0,0.0,267.0,43.0,True
117,18.5,522.0,1.0,1.0,0.0,57.0,64.0,True
118,4.0,524.0,1.0,1.0,0.0,40.0,41.0,True
119,26.0,4.0,1.0,1.0,1.0,17.0,17.0,True
120,19.5,1762.5,4.0,1.0,7.5,334.0,39.0,True
121,6.67,710.0,3.0,1.0,51.0,14.0,193.0,True
122,21.8,387.0,3.0,1.0,0.0,31.0,26.0,True
123,1.0,0.0,2.0,1.0,49.67,5.0,5.0,True
124,30.33,1169.5,3.0,1.0,19.67,23.0,0.0,True
125,5.0,435.0,1.0,1.0,1.0,42.0,5.0,True
126,1.0,468.0,2.0,1.0,13.5,39.0,0.0,True
127,42.67,517.0,2.0,1.0,3.0,6.0,3.0,True
128,29.0,553.0,2.0,1.0,48.0,0.0,21.0,True
129,2.33,1175.0,2.0,1.0,2.0,96.0,10.0,True
130,0.0,1175.0,1.0,1.0,0.0,395.0,0.0,True
131,4.0,277.0,2.0,1.0,0.0,37.0,13.0,True
132,32.33,662.0,2.0,1.0,4.0,169.0,64.0,True
133,73.5,309.0,4.0,1.0,2.25,24.0,44.0,True
134,30.25,96.0,2.0,1.0,13.5,26.0,12.0,True
135,3.25,366.0,3.0,1.0,66.5,162.0,1.0,True
136,24.75,123.0,3.0,1.0,11.25,21.0,13.0,True
137,46.75,1045.0,3.0,1.0,4.25,18.0,15.0,True
138,2.0,354.0,3.0,1.0,0.0,78.0,24.0,True
139,0.0,360.0,2.0,1.0,0.0,624.0,1.0,True
140,17.0,438.0,1.0,1.0,0.0,7.0,6.0,True
141,17.0,28.0,2.0,1.0,3.2,300.0,144.0,True
142,29.0,82.0,1.0,1.0,15.0,2.0,0.0,True
143,2.33,13.0,1.0,1.0,31.0,206.0,83.0,True
144,5.0,60.0,1.0,1.0,58.0,3.0,1.0,True
145,17.1,796.5,17.0,2.0,9.89,925.0,1046.0,True
146,87.5,30.0,2.0,1.0,43.0,7.0,1.0,True
147,22.75,813.5,3.0,1.0,6.75,17.0,4.0,True
148,31.77,837.0,12.0,1.0,12.0,791.0,163.0,True
149,35.83,839.0,5.0,1.0,41.0,104.0,63.0,True
150,0.0,382.5,1.0,1.0,0.0,22.0,0.0,True
151,2.0,34.0,1.0,1.0,7.0,1.0,1.0,True
152,11.0,32.0,1.0,1.0,6.0,2.0,2.0,True
153,58.78,829.0,6.0,1.0,30.33,379.0,115.0,True
154,52.33,852.0,3.0,1.0,100.5,46.0,4.0,True
155,60.0,555.0,1.0,1.0,8.0,172.0,11.0,True
156,12.0,543.0,1.0,1.0,1.0,169.0,34.0,True
157,2.33,547.67,2.0,1.0,0.0,17.0,15.0,True
158,13.67,573.67,3.0,1.0,0.0,196.0,194.0,True
159,18.5,578.67,2.0,1.0,0.0,104.0,14.0,True
160,12.5,590.17,4.0,1.0,0.0,30.0,33.0,True
161,13.06,130.0,11.0,2.0,15.56,699.0,202.0,True
162,0.0,71.0,1.0,1.0,0.0,193.0,0.0,True
