,nuc,arexp,nd,ns,age,la,ld,target
0,1.07,10.0,2.0,1.0,0.93,0.0,53.0,True
1,2.0,12.0,3.0,2.0,1.13,78.0,13.0,True
2,4.0,6.0,1.0,1.0,0.0,3.0,0.0,True
3,2.0,6.0,2.0,2.0,4.5,22.0,6.0,True
4,2.96,11.0,9.0,2.0,2.59,102.0,87.0,True
5,1.0,0.0,1.0,1.0,6.0,9.0,1.0,True
6,2.0,44.0,1.0,1.0,0.0,7.0,19.0,True
7,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
8,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
9,1.0,48.0,1.0,1.0,0.0,11.0,7.0,True
10,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
11,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
12,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
13,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
14,11.0,82.0,1.0,1.0,0.0,1.0,7.0,True
15,3.0,53.0,1.0,1.0,16.0,18.0,26.0,True
16,10.17,165.0,2.0,1.0,2.5,577.0,121.0,True
17,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
18,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
19,2.0,152.0,1.0,1.0,0.0,4.0,2.0,True
20,1.0,168.0,1.0,1.0,0.0,23.0,0.0,True
21,3.0,271.0,4.0,1.0,0.25,20.0,53.0,True
22,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
23,0.0,59.0,1.0,1.0,0.0,15.0,2.0,True
24,4.0,188.0,2.0,1.0,3.0,2.0,4.0,True
25,6.67,141.0,3.0,1.0,3.17,498.0,4.0,True
26,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
27,4.54,3.0,4.0,1.0,1.38,73.0,75.0,True
28,16.5,152.0,2.0,1.0,0.0,149.0,9.0,True
29,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
30,3.0,217.0,1.0,1.0,0.0,3.0,3.0,True
31,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
32,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
33,5.75,168.0,4.0,1.0,2.25,153.0,15.0,True
34,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
35,2.0,247.0,2.0,1.0,5.0,0.0,2.0,True
36,2.83,209.0,6.0,1.0,1.33,181.0,31.0,True
37,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
38,1.83,34.0,2.0,1.0,0.0,172.0,72.0,True
39,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
40,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
41,38.0,276.0,1.0,1.0,0.0,3.0,2.0,True
42,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
43,2.0,303.0,1.0,1.0,41.0,3.0,12.0,True
44,2.0,54.0,1.0,1.0,3.0,3.0,0.0,True
45,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
46,3.5,65.0,3.0,1.0,1.5,20.0,0.0,True
47,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
48,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
49,21.86,35.0,3.0,1.0,2.43,57.0,42.0,True
50,10.0,414.0,1.0,1.0,0.0,18.0,2.0,True
51,1.79,118.0,8.0,1.0,3.62,1188.0,798.0,True
52,9.0,229.0,1.0,1.0,0.0,5.0,0.0,True
53,19.0,98.0,1.0,1.0,0.0,1.0,1.0,True
54,18.0,349.0,1.0,1.0,3.0,6.0,13.0,True
55,2.0,380.0,1.0,1.0,47.0,1.0,1.0,True
56,2.0,180.0,1.0,1.0,0.0,3.0,0.0,True
57,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
58,1.5,431.0,1.0,1.0,1.2,387.0,25.0,True
59,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
60,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
61,4.38,573.0,3.0,1.0,41.0,111.0,26.0,True
62,13.0,123.0,1.0,1.0,31.0,2.0,1.0,True
63,11.5,419.0,2.0,1.0,0.5,6.0,5.0,True
64,37.0,460.0,1.0,1.0,3.0,10.0,2.0,True
65,12.04,443.0,12.0,1.0,27.0,614.0,203.0,True
66,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
67,11.0,488.0,2.0,1.0,1.0,9.0,12.0,True
68,29.0,292.0,1.0,1.0,19.0,21.0,22.0,True
69,16.24,226.0,9.0,1.0,24.78,481.0,969.0,True
70,37.0,301.0,3.0,1.0,0.0,16.0,11.0,True
71,4.5,305.0,2.0,1.0,0.0,73.0,7.0,True
72,21.29,327.0,4.0,1.0,40.29,61.0,419.0,True
73,6.0,330.0,2.0,1.0,3.0,75.0,0.0,True
74,1.5,302.0,1.0,1.0,0.0,23.0,3.0,True
75,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
76,12.12,714.0,6.0,1.0,59.25,38.0,21.0,True
77,8.58,716.0,7.0,1.0,0.08,123.0,46.0,True
78,0.73,343.0,5.0,1.0,0.0,282.0,17.0,True
79,17.0,43.0,1.0,1.0,0.0,7.0,1.0,True
80,9.0,9.0,1.0,1.0,0.0,1.0,1.0,True
81,29.75,61.0,3.0,1.0,0.0,8.0,17.0,True
82,12.5,67.0,3.0,1.0,0.0,4.0,2.0,True
83,34.25,72.0,2.0,1.0,3.0,27.0,13.0,True
84,23.0,76.0,1.0,1.0,7.0,1.0,1.0,True
85,12.0,558.0,2.0,1.0,0.75,13.0,9.0,True
86,26.42,874.0,10.0,2.0,0.0,12.0,20.0,True
87,8.18,990.0,14.0,2.0,0.0,82.0,82.0,True
88,10.33,881.0,2.0,1.0,0.33,45.0,4.0,True
89,10.71,883.0,22.0,1.0,3.41,852.0,776.0,True
90,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
91,30.67,33.0,2.0,1.0,0.0,74.0,71.0,True
92,22.0,27.0,1.0,1.0,0.0,175.0,128.0,True
93,5.79,1304.0,15.0,2.0,0.0,160.0,92.0,True
94,1.91,46.0,4.0,1.0,0.0,103.0,101.0,True
95,4.0,9.0,1.0,1.0,0.0,3.0,2.0,True
96,13.0,71.0,7.0,1.0,0.33,297.0,82.0,True
97,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
98,2.0,10.0,1.0,1.0,0.0,6.0,4.0,True
99,4.43,635.0,5.0,1.0,0.0,121.0,21.0,True
100,3.61,1326.0,6.0,1.0,0.39,32.0,241.0,True
101,7.75,774.0,2.0,1.0,0.0,68.0,54.0,True
102,6.33,638.0,5.0,1.0,0.89,42.0,306.0,True
103,2.33,900.0,2.0,1.0,6.33,1318.0,0.0,True
104,13.55,431.0,10.0,2.0,1.86,48.0,90.0,True
105,1.05,768.0,2.0,1.0,1.75,540.0,9.0,True
106,25.0,157.0,2.0,1.0,0.0,4.0,4.0,True
107,3.67,444.0,2.0,1.0,0.33,4.0,4.0,True
108,46.33,658.0,2.0,1.0,0.0,84.0,6.0,True
109,5.64,17.0,20.0,3.0,0.81,366.0,376.0,True
110,3.17,444.0,3.0,1.0,0.0,360.0,20.0,True
111,14.5,816.0,6.0,1.0,0.79,98.0,105.0,True
112,14.25,947.0,3.0,1.0,0.0,41.0,19.0,True
113,15.0,685.0,2.0,1.0,2.0,15.0,51.0,True
114,16.2,186.0,4.0,1.0,0.2,8.0,11.0,True
115,2.38,126.0,5.0,1.0,2.54,38.0,35.0,True
116,20.83,508.0,3.0,1.0,1.5,1223.0,1.0,True
117,13.91,908.0,10.0,1.0,2.13,19.0,23.0,True
118,22.67,191.0,2.0,1.0,2.67,1.0,65.0,True
119,10.2,75.0,12.0,2.0,3.85,50.0,74.0,True
