,nuc,arexp,nd,ns,age,la,ld,target
0,1.67,7.0,3.0,1.0,0.17,14.0,13.0,True
1,2.5,18.0,3.0,1.0,4.25,15.0,123.0,True
2,1.25,44.0,3.0,1.0,0.75,49.0,43.0,True
3,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
4,6.0,55.0,1.0,1.0,1.0,13.0,19.0,True
5,7.33,42.0,2.0,1.0,2.0,33.0,17.0,True
6,3.0,50.0,1.0,1.0,0.0,1.0,1.0,True
7,9.0,8.0,1.0,1.0,0.0,1.0,1.0,True
8,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
9,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
10,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
11,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
12,19.0,90.0,1.0,1.0,0.0,0.0,1.0,True
13,10.0,150.0,2.0,1.0,0.0,4.0,8.0,True
14,2.33,96.0,2.0,1.0,15.33,18.0,54.0,True
15,1.0,100.0,1.0,1.0,22.0,0.0,8.0,True
16,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
17,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
18,4.57,240.0,2.0,1.0,0.29,179.0,157.0,True
19,2.0,159.0,3.0,1.0,11.33,1.0,114.0,True
20,0.0,45.0,1.0,1.0,0.0,23.0,0.0,True
21,3.5,151.0,2.0,1.0,1.0,87.0,4.0,True
22,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
23,2.0,328.0,2.0,1.0,6.0,2.0,1.0,True
24,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
25,5.0,19.0,1.0,1.0,0.0,56.0,11.0,True
26,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
27,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
28,2.67,261.0,3.0,1.0,9.0,9.0,2.0,True
29,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
30,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
31,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
32,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
33,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
34,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
35,1.0,183.0,1.0,1.0,6.0,18.0,24.0,True
36,6.0,420.0,3.0,1.0,0.0,38.0,155.0,True
37,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
38,3.0,39.0,1.0,1.0,51.0,107.0,0.0,True
39,17.0,462.0,1.0,1.0,4.0,14.0,6.0,True
40,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
41,1.75,381.0,1.0,1.0,2.25,625.0,358.0,True
42,4.67,388.0,1.0,1.0,0.0,122.0,71.0,True
43,5.8,186.0,4.0,1.0,7.8,104.0,22.0,True
44,18.0,194.0,1.0,1.0,12.0,1.0,1.0,True
45,3.0,217.0,2.0,1.0,1.0,150.0,35.0,True
46,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
47,6.0,230.0,1.0,1.0,1.0,322.0,180.0,True
48,20.0,241.0,2.0,1.0,1.33,118.0,97.0,True
49,25.0,228.0,1.0,1.0,2.0,8.0,6.0,True
50,1.0,234.0,1.0,1.0,22.0,12.0,0.0,True
51,4.25,343.0,4.0,1.0,8.5,508.0,85.0,True
52,3.0,262.0,1.0,1.0,89.0,5.0,49.0,True
53,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
54,17.0,540.0,4.0,1.0,26.5,15.0,10.0,True
55,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
56,7.44,135.0,15.0,1.0,20.28,772.0,53.0,True
57,6.9,153.0,6.0,1.0,0.5,23.0,141.0,True
58,0.75,71.0,2.0,1.0,7.0,355.0,20.0,True
59,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
60,27.0,685.0,1.0,1.0,13.0,29.0,0.0,True
61,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
62,21.0,262.0,2.0,1.0,4.5,22.0,26.0,True
63,2.0,3.0,1.0,1.0,0.0,27.0,105.0,True
64,3.0,15.0,1.0,1.0,92.0,30.0,0.0,True
65,1.0,348.0,1.0,1.0,6.0,3.0,3.0,True
66,0.38,305.0,9.0,1.0,0.0,176.0,73.0,True
67,23.67,789.0,2.0,1.0,12.33,144.0,74.0,True
68,22.14,679.0,2.0,1.0,2.43,166.0,34.0,True
69,0.5,688.0,1.0,1.0,110.0,30.0,14.0,True
70,4.0,714.0,1.0,1.0,66.0,1.0,1.0,True
71,16.11,105.0,3.0,1.0,2.0,687.0,512.0,True
72,2.0,572.0,1.0,1.0,23.0,75.0,33.0,True
73,11.17,398.0,3.0,1.0,3.5,36.0,2.0,True
74,49.0,11.0,2.0,1.0,2.25,161.0,100.0,True
75,12.5,64.0,1.0,1.0,0.0,25.0,23.0,True
76,19.25,68.0,4.0,1.0,42.25,1.0,46.0,True
77,23.0,76.0,1.0,1.0,7.0,1.0,1.0,True
78,0.6,632.0,3.0,1.0,0.4,36.0,59.0,True
79,12.67,564.0,5.0,1.0,54.83,885.0,19.0,True
80,8.89,861.0,12.0,1.0,15.11,43.0,43.0,True
81,0.0,373.0,1.0,1.0,0.0,500.0,0.0,True
82,24.4,10.0,1.0,1.0,9.8,201.0,7.0,True
83,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
84,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
85,20.0,106.0,3.0,1.0,0.0,8.0,6.0,True
86,13.33,22.0,1.0,1.0,2.0,4.0,0.0,True
87,54.75,122.0,1.0,1.0,3.0,34.0,10.0,True
88,5.5,399.0,2.0,1.0,7.67,121.0,70.0,True
89,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
90,26.57,1178.0,9.0,1.0,1.43,1267.0,48.0,True
91,30.0,25.0,1.0,1.0,0.0,0.0,10.0,True
92,7.8,20.0,3.0,1.0,2.8,5.0,5.0,True
93,0.0,120.0,1.0,1.0,0.0,32.0,32.0,True
94,4.0,121.0,2.0,1.0,0.0,10.0,5.0,True
95,5.5,164.0,1.0,1.0,1.0,5.0,4.0,True
96,22.2,666.0,3.0,1.0,1.2,15.0,1.0,True
97,5.75,452.0,2.0,1.0,4.5,67.0,43.0,True
98,9.65,119.0,4.0,1.0,2.83,300.0,462.0,True
99,3.0,133.0,1.0,1.0,9.0,38.0,32.0,True
100,8.29,210.0,5.0,1.0,1.43,3.0,206.0,True
101,1.0,240.0,1.0,1.0,4.0,0.0,61.0,True
102,28.33,531.0,3.0,1.0,0.0,45.0,47.0,True
103,4.0,548.0,3.0,1.0,12.12,31.0,21.0,True
104,6.0,407.0,2.0,1.0,0.0,9.0,68.0,True
105,22.5,560.5,4.0,1.0,5.75,280.0,24.0,True
106,1.0,10.0,1.0,1.0,0.0,9.0,2.0,True
107,2.25,283.0,1.0,1.0,25.5,54.0,71.0,True
108,20.33,964.5,5.0,1.0,1.33,15.0,20.0,True
109,25.75,971.5,8.0,1.0,8.75,49.0,127.0,True
110,5.0,468.0,2.0,1.0,0.0,1.0,2.0,True
111,15.5,342.0,7.0,1.0,0.0,94.0,89.0,True
112,38.0,343.0,2.0,1.0,0.0,65.0,26.0,True
113,3.0,122.0,1.0,1.0,18.0,13.0,24.0,True
114,32.33,613.0,8.0,1.0,10.73,92.0,56.0,True
115,15.72,514.0,6.0,1.0,11.67,52.0,79.0,True
116,28.5,372.0,1.0,1.0,0.0,69.0,28.0,True
117,38.0,210.0,1.0,1.0,6.0,6.0,6.0,True
118,22.0,1101.5,4.0,1.0,16.8,52.0,33.0,True
119,7.0,644.5,1.0,1.0,4.8,192.0,162.0,True
120,33.0,419.0,1.0,1.0,8.0,1.0,1.0,True
121,9.0,13.0,1.0,1.0,2.0,1.0,2.0,True
122,55.0,273.0,1.0,1.0,9.0,5.0,5.0,True
123,7.25,485.0,6.0,1.0,31.5,48.0,205.0,True
124,21.0,539.0,2.0,1.0,10.33,13.0,3.0,True
125,47.58,1172.5,7.0,1.0,5.67,271.0,76.0,True
126,1.22,11.0,2.0,1.0,0.56,166.0,64.0,True
127,11.67,605.0,3.0,1.0,42.67,6.0,1.0,True
128,45.0,5.0,1.0,1.0,14.0,5.0,7.0,True
129,2.0,17.0,1.0,1.0,0.0,45.0,21.0,True
130,11.38,849.0,5.0,1.0,64.0,171.0,27.0,True
131,9.0,81.0,2.0,1.0,0.0,3.0,2.0,True
132,21.0,680.0,2.0,1.0,3.0,382.0,0.0,True
133,0.0,64.0,1.0,1.0,0.0,37.0,0.0,True
134,43.6,91.0,1.0,1.0,8.4,95.0,26.0,True
135,64.5,1051.0,2.0,1.0,99.0,9.0,9.0,True
136,15.6,299.0,4.0,1.0,0.4,5.0,5.0,True
137,1.0,341.0,1.0,1.0,2.0,26.0,17.0,True
138,38.0,110.0,1.0,1.0,4.0,25.0,40.0,True
139,1.0,152.0,1.0,1.0,21.0,4.0,0.0,True
140,2.0,81.0,1.0,1.0,35.0,10.0,0.0,True
141,68.83,487.0,4.0,1.0,25.83,0.0,138.0,True
142,30.0,54.0,1.0,1.0,18.0,3.0,1.0,True
143,1.0,55.0,1.0,1.0,56.0,6.0,1.0,True
144,0.0,16.0,1.0,1.0,0.0,32.0,0.0,True
145,41.0,19.0,1.0,1.0,33.0,2.0,4.0,True
146,16.0,806.0,2.0,1.0,23.5,32.0,7.0,True
147,11.33,70.0,3.0,1.0,6.33,35.0,12.0,True
148,0.67,4.0,2.0,1.0,25.33,172.0,0.0,True
149,25.58,202.0,11.0,1.0,35.04,796.0,936.0,True
150,22.75,813.5,3.0,1.0,6.75,17.0,4.0,True
151,4.0,207.0,3.0,1.0,14.0,10.0,1.0,True
152,4.0,107.0,1.0,1.0,21.0,1.0,1.0,True
153,43.0,3.0,1.0,1.0,14.0,1.0,1.0,True
154,1.0,12.0,1.0,1.0,0.0,5.0,0.0,True
155,12.0,543.0,1.0,1.0,1.0,169.0,34.0,True
156,5.0,557.0,2.0,1.0,0.0,189.0,20.0,True
157,16.0,574.67,2.0,1.0,0.0,95.0,51.0,True
158,19.0,53.0,1.0,1.0,5.0,14.0,18.0,True
159,74.67,745.5,3.0,1.0,8.67,198.0,182.0,True
160,29.36,753.17,7.0,1.0,14.36,179.0,28.0,True
161,46.33,736.17,3.0,1.0,16.0,56.0,5.0,True
162,17.0,17.0,1.0,1.0,0.0,5.0,1.0,True
163,2.0,8.0,3.0,1.0,169.4,260.0,9.0,True
164,30.75,0.0,4.0,1.0,48.25,155.0,1.0,True
165,22.5,21.0,2.0,1.0,0.0,8.0,1.0,True
166,9.0,156.0,4.0,1.0,63.6,47.0,23.0,True
167,66.07,749.5,10.0,1.0,14.85,692.0,169.0,True
168,8.0,217.0,1.0,1.0,0.0,36.0,2.0,True
169,14.0,30.0,3.0,1.0,0.0,58.0,9.0,True
170,36.5,126.0,3.0,1.0,2.83,19.0,22.0,True
