,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,24.0,3.0,1.0,0.0,210.0,465.0,True
1,2.0,30.0,1.0,1.0,0.0,2.0,2.0,True
2,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
3,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
4,6.67,83.0,5.0,1.0,0.78,98.0,19.0,True
5,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
6,17.0,42.0,1.0,1.0,1.0,5.0,12.0,True
7,7.8,62.0,6.0,1.0,8.93,72.0,66.0,True
8,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
9,11.67,122.0,3.0,1.0,3.0,21.0,170.0,True
10,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
11,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
12,1.5,123.0,2.0,1.0,24.0,1.0,121.0,True
13,4.0,32.0,3.0,1.0,0.0,87.0,4.0,True
14,17.0,171.0,1.0,1.0,21.0,1.0,1.0,True
15,0.22,275.0,3.0,1.0,0.0,69.0,1.0,True
16,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
17,3.0,143.0,2.0,1.0,0.33,58.0,41.0,True
18,1.0,145.0,1.0,1.0,0.0,7.0,52.0,True
19,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
20,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
21,0.67,198.0,3.0,1.0,0.0,271.0,8.0,True
22,1.0,257.0,1.0,1.0,28.0,2.0,2.0,True
23,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
24,5.25,266.0,2.0,1.0,0.0,3.0,23.0,True
25,11.5,193.0,2.0,1.0,0.0,18.0,1.0,True
26,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
27,2.5,361.0,1.0,1.0,14.0,7.0,10.0,True
28,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
29,7.0,386.0,2.0,1.0,1.0,17.0,1.0,True
30,0.0,189.0,2.0,1.0,0.0,469.0,0.0,True
