,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,46.0,1.0,1.0,3.0,1.0,1.0,True
1,1.0,42.0,1.0,1.0,0.0,1.0,55.0,True
2,1.29,106.0,4.0,1.0,2.71,20.0,9.0,True
3,6.0,59.0,3.0,1.0,3.71,511.0,440.0,True
4,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
5,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
6,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
7,14.0,98.0,1.0,1.0,0.0,1.0,1.0,True
8,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
9,4.0,136.0,1.0,1.0,11.0,1.0,2.0,True
10,4.0,0.0,1.0,1.0,7.0,2.0,6.0,True
11,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
12,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
13,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
14,3.25,63.0,3.0,1.0,0.0,38.0,25.0,True
15,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
16,9.5,184.0,2.0,1.0,0.0,0.0,80.0,True
17,1.5,265.0,2.0,1.0,10.0,8.0,1.0,True
18,6.0,369.0,3.0,1.0,1.0,4.0,3.0,True
19,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
20,2.0,249.0,1.0,1.0,4.0,1.0,3.0,True
21,8.29,403.0,5.0,1.0,11.71,0.0,294.0,True
22,7.88,202.0,5.0,2.0,11.12,364.0,97.0,True
23,15.0,206.0,1.0,1.0,0.0,4.0,4.0,True
24,6.5,391.0,2.0,1.0,4.5,2.0,1.0,True
25,11.25,402.0,2.0,1.0,0.0,6.0,8.0,True
26,9.44,422.0,8.0,1.0,0.22,27.0,15.0,True
27,4.0,439.0,2.0,1.0,0.0,19.0,13.0,True
28,2.5,112.0,2.0,1.0,3.0,3.0,23.0,True
29,4.0,125.0,2.0,1.0,0.0,115.0,54.0,True
30,8.67,468.0,2.0,1.0,0.33,300.0,1.0,True
31,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
32,7.8,155.0,3.0,1.0,9.2,7.0,7.0,True
33,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
34,1.0,171.0,1.0,1.0,0.0,4.0,5.0,True
35,10.9,231.0,4.0,1.0,4.9,283.0,67.0,True
36,4.75,114.0,5.0,2.0,38.62,25.0,54.0,True
37,8.0,204.0,1.0,1.0,26.5,2.0,53.0,True
38,11.88,566.0,6.0,1.0,2.12,38.0,766.0,True
39,15.0,122.0,4.0,1.0,0.0,41.0,25.0,True
40,7.25,452.0,4.0,1.0,0.12,143.0,64.0,True
41,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
42,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
43,2.0,477.0,2.0,1.0,0.0,25.0,6.0,True
44,1.5,365.0,1.0,1.0,40.0,181.0,84.0,True
45,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
46,12.67,382.0,2.0,1.0,0.0,7.0,2.0,True
47,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
48,14.62,186.0,16.0,3.0,15.32,2773.0,1075.0,True
49,5.0,268.0,1.0,1.0,5.0,4.0,0.0,True
50,1.0,268.0,2.0,1.0,2.0,58.0,46.0,True
51,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
52,0.0,450.0,1.0,1.0,0.0,111.0,0.0,True
53,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
54,40.0,306.0,2.0,1.0,1.0,7.0,1.0,True
55,22.5,524.0,2.0,1.0,9.0,1.0,2.0,True
56,45.0,623.0,1.0,1.0,15.0,3.0,0.0,True
57,20.0,481.0,1.0,1.0,18.0,12.0,5.0,True
58,30.5,488.0,2.0,1.0,5.0,24.0,0.0,True
59,21.0,631.0,1.0,1.0,5.0,13.0,2.0,True
60,5.0,639.0,1.0,1.0,84.0,1.0,8.0,True
61,3.0,72.0,1.0,1.0,4.0,6.0,1.0,True
62,1.22,338.0,4.0,1.0,0.0,3641.0,227.0,True
63,8.11,522.0,10.0,1.0,45.63,335.0,1806.0,True
64,12.5,64.0,1.0,1.0,0.0,25.0,23.0,True
65,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
66,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
67,10.0,599.0,1.0,1.0,10.0,3.0,3.0,True
68,21.75,888.0,2.0,1.0,0.0,90.0,90.0,True
69,1.0,631.0,1.0,1.0,3.0,6.0,7.0,True
70,44.67,1088.0,4.0,1.0,0.0,3.0,9.0,True
71,27.67,1097.0,7.0,1.0,2.19,817.0,285.0,True
72,8.0,1123.0,1.0,1.0,23.0,5.0,3.0,True
73,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
74,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
75,66.33,29.0,2.0,1.0,0.0,44.0,1.0,True
76,11.75,716.0,3.0,1.0,6.0,0.0,4.0,True
77,59.5,718.0,2.0,1.0,3.75,9.0,12.0,True
78,1.67,665.0,2.0,1.0,0.33,198.0,62.0,True
79,6.6,1228.0,16.0,1.0,0.0,74.0,75.0,True
80,2.5,132.0,2.0,1.0,0.0,35.0,41.0,True
81,2.25,1323.0,3.0,1.0,3.25,141.0,289.0,True
82,4.43,635.0,5.0,1.0,0.0,121.0,21.0,True
83,2.67,698.0,3.0,1.0,0.17,1325.0,4.0,True
84,0.75,9.0,2.0,1.0,0.0,71.0,3.0,True
85,20.0,91.0,1.0,1.0,0.0,1.0,1.0,True
86,1.6,428.0,2.0,1.0,4.8,13.0,9.0,True
87,14.0,29.0,1.0,1.0,0.0,4.0,0.0,True
88,4.59,915.0,16.0,1.0,2.05,155.0,79.0,True
89,2.93,28.0,29.0,1.0,6.8,476.0,476.0,True
90,6.22,128.0,10.0,1.0,4.17,84.0,34.0,True
91,67.67,191.0,2.0,1.0,0.0,7.0,2.0,True
92,6.0,448.0,1.0,1.0,2.0,2.0,0.0,True
93,23.23,213.0,8.0,1.0,2.92,135.0,84.0,True
94,0.0,143.0,1.0,1.0,0.0,0.0,41.0,True
95,1.33,146.0,3.0,1.0,4.0,15.0,19.0,True
96,9.0,476.0,1.0,1.0,0.0,33.0,4.0,True
97,23.0,814.0,2.0,1.0,4.0,71.0,21.0,True
98,7.36,506.0,4.0,1.0,6.07,21.0,20.0,True
99,16.0,924.0,1.0,1.0,6.0,21.0,22.0,True
100,31.0,887.5,5.0,1.0,0.0,19.0,36.0,True
101,3.0,738.5,1.0,1.0,12.0,3.0,4.0,True
102,8.0,174.0,2.0,1.0,7.2,19.0,19.0,True
103,9.8,902.5,3.0,1.0,18.4,151.0,12.0,True
104,23.58,119.0,14.0,2.0,0.0,46.0,46.0,True
105,44.5,740.5,2.0,1.0,0.75,347.0,335.0,True
106,31.67,740.5,15.0,1.0,4.75,746.0,610.0,True
107,5.0,311.0,1.0,1.0,0.0,42.0,19.0,True
108,17.0,590.0,1.0,1.0,1.0,14.0,18.0,True
109,14.0,238.0,1.0,1.0,2.0,14.0,0.0,True
110,9.0,976.5,4.0,1.0,0.0,17.0,10.0,True
111,11.0,190.0,1.0,1.0,0.0,25.0,25.0,True
112,17.33,612.0,3.0,1.0,1.67,434.0,15.0,True
113,44.9,500.0,6.0,1.0,9.7,260.0,72.0,True
114,4.0,524.0,1.0,1.0,0.0,40.0,41.0,True
115,3.33,168.0,3.0,1.0,20.67,12.0,39.0,True
116,26.0,4.0,1.0,1.0,1.0,17.0,17.0,True
117,22.5,734.0,2.0,1.0,0.5,0.0,77.0,True
118,69.5,765.0,8.0,1.0,6.72,290.0,291.0,True
119,38.55,792.0,5.0,1.0,2.73,110.0,105.0,True
120,29.0,818.0,1.0,1.0,7.67,0.0,90.0,True
121,43.33,367.0,4.0,1.0,16.89,273.0,25.0,True
122,24.81,400.0,8.0,1.0,43.13,261.0,294.0,True
123,76.0,13.0,1.0,1.0,5.0,1.0,1.0,True
124,42.4,478.0,1.0,1.0,2.4,53.0,58.0,True
125,1.86,32.0,3.0,1.0,10.29,31.0,119.0,True
126,40.83,540.0,3.0,1.0,12.0,123.0,66.0,True
127,82.6,1013.5,5.0,1.0,0.0,37.0,25.0,True
128,11.0,603.0,1.0,1.0,64.0,1.0,0.0,True
129,3.58,46.0,6.0,1.0,13.83,29.0,31.0,True
130,5.0,24.0,2.0,1.0,2.0,4.0,2.0,True
131,20.67,52.0,4.0,1.0,0.17,145.0,40.0,True
132,14.78,299.0,6.0,1.0,21.33,790.0,145.0,True
133,3.0,308.0,1.0,1.0,103.0,16.0,1.0,True
134,26.0,1131.0,1.0,1.0,10.5,93.0,27.0,True
135,2.0,12.0,1.0,1.0,98.0,76.0,5.0,True
136,2.0,354.0,3.0,1.0,0.0,78.0,24.0,True
137,3.0,180.0,1.0,1.0,3.0,2.0,2.0,True
138,3.08,416.0,6.0,1.0,3.38,160.0,462.0,True
139,20.0,47.0,1.0,1.0,11.0,3.0,1.0,True
140,5.67,2105.0,2.0,1.0,50.0,78.0,2.0,True
141,1.0,804.5,2.0,1.0,29.0,66.0,6.0,True
142,37.0,169.0,1.0,1.0,4.0,1.0,1.0,True
143,54.0,203.0,1.0,1.0,7.0,1.0,1.0,True
144,63.8,2050.5,4.0,1.0,44.8,42.0,9.0,True
145,13.12,102.0,23.0,1.0,52.83,3851.0,1104.0,True
146,4.5,903.0,2.0,1.0,10.0,88.0,1.0,True
147,1.0,804.0,3.0,1.0,4.0,31.0,12.0,True
148,33.0,810.17,1.0,1.0,41.0,1.0,3.0,True
149,46.76,572.5,25.0,1.0,82.41,291.0,238.0,True
150,27.0,48.0,1.0,1.0,105.0,68.0,28.0,True
151,83.33,0.0,3.0,1.0,7.0,80.0,1.0,True
152,3.0,11.0,1.0,1.0,0.0,25.0,156.0,True
153,12.0,17.0,1.0,1.0,0.0,7.0,9.0,True
154,2.0,723.0,2.0,1.0,31.5,112.0,55.0,True
155,19.0,53.0,1.0,1.0,5.0,14.0,18.0,True
156,20.33,744.67,4.0,1.0,3.0,127.0,69.0,True
157,71.85,1606.67,9.0,1.0,21.2,1838.0,78.0,True
158,39.0,581.0,1.0,1.0,54.0,45.0,15.0,True
159,43.25,82.0,2.0,1.0,4.0,6.0,339.0,True
160,100.33,1594.5,4.0,1.0,16.17,121.0,82.0,True
161,76.25,8.0,1.0,1.0,3.0,113.0,17.0,True
162,22.5,21.0,2.0,1.0,0.0,8.0,1.0,True
163,7.0,212.0,1.0,1.0,20.0,0.0,2.0,True
164,0.0,0.0,12.0,1.0,0.0,294.0,0.0,True
165,22.0,31.0,1.0,1.0,0.0,4.0,12.0,True
166,35.67,32.0,3.0,2.0,109.0,98.0,0.0,True
167,31.5,755.33,4.0,1.0,6.83,34.0,47.0,True
168,118.33,0.0,3.0,1.0,2.0,29.0,7.0,True
169,5.0,53.0,1.0,1.0,0.0,3.0,25.0,True
170,7.0,199.5,14.0,1.0,79.0,745.0,336.0,True
171,12.8,105.0,2.0,1.0,291.6,65.0,25.0,True
172,48.0,68.0,1.0,1.0,7.0,1.0,1.0,True
173,2.0,769.17,1.0,1.0,68.0,3.0,2.0,True
174,18.67,72.0,4.0,1.0,2.5,176.0,136.0,True
175,4.5,17.0,2.0,1.0,5.0,3.0,1.0,True
176,0.83,2.0,3.0,1.0,98.33,280.0,16.0,True
177,9.67,165.0,2.0,1.0,35.0,19.0,29.0,True
178,46.0,124.0,3.0,1.0,6.2,62.0,44.0,True
179,3.25,618.5,3.0,1.0,189.0,24.0,4.0,True
180,11.0,28.0,1.0,1.0,0.0,9.0,6.0,True
181,68.25,631.0,8.0,1.0,107.58,250.0,270.0,True
182,13.09,889.17,6.0,1.0,19.79,89.0,136.0,True
183,12.0,88.0,2.0,1.0,85.5,131.0,0.0,True
184,9.28,23.0,14.0,1.0,0.72,128.0,526.0,True
185,1.93,274.5,10.0,1.0,6.98,4673.0,8.0,True
186,2.0,6.0,1.0,1.0,0.0,4.0,1.0,True
187,16.0,620.0,1.0,1.0,247.0,7.0,9.0,True
188,7.86,66.0,4.0,1.0,19.71,188.0,18.0,True
189,14.33,1571.0,3.0,1.0,248.67,12.0,9.0,True
190,55.83,0.0,4.0,1.0,7.83,447.0,6.0,True
191,50.25,159.0,4.0,1.0,26.5,26.0,18.0,True
192,27.25,1544.0,2.0,1.0,51.5,170.0,23.0,True
193,56.0,7.0,2.0,1.0,29.0,6.0,6.0,True
194,25.0,147.0,1.0,1.0,3.0,13.0,2.0,True
195,82.0,871.08,3.0,1.0,2.67,5.0,4.0,True
196,29.33,2.0,1.0,1.0,11.0,19.0,16.0,True
197,30.0,285.0,1.0,1.0,9.0,0.0,1.0,True
198,31.12,92.0,16.0,1.0,91.38,455.0,1429.0,True
199,18.0,15.0,3.0,1.0,438.0,1.0,126.0,True
200,36.0,134.0,2.0,1.0,145.33,0.0,230.0,True
201,9.0,95.0,1.0,1.0,212.0,1.0,30.0,True
202,61.0,16.0,1.0,1.0,13.0,0.0,2.0,True
203,7.45,235.96,2.27,1.0,0.64,2.91,2.27,True
204,6.51,321.76,2.74,1.0,0.87,3.61,2.74,True
205,8.4,148.62,1.8,1.0,0.4,2.2,1.8,True
206,7.8,203.65,2.1,1.0,0.55,2.65,2.1,True
207,9.18,77.27,1.41,1.0,0.21,1.62,1.41,True
208,9.96,5.98,1.02,1.0,0.01,1.03,1.02,True
209,9.85,16.09,1.08,1.0,0.04,1.12,1.08,True
210,6.87,288.74,2.56,1.0,0.78,3.34,2.56,True
211,6.32,340.03,2.84,1.0,0.92,3.76,2.84,True
212,7.98,187.37,2.01,1.0,0.51,2.52,2.01,True
213,9.37,59.85,1.32,1.0,0.16,1.47,1.32,True
214,9.46,51.36,1.27,1.0,0.13,1.4,1.27,True
215,7.95,190.46,2.03,1.0,0.51,2.54,2.03,True
216,8.05,180.59,1.97,1.0,0.49,2.46,1.97,True
217,6.34,338.17,2.83,1.0,0.92,3.75,2.83,True
218,7.67,215.6,2.16,1.0,0.58,2.75,2.16,True
219,9.41,56.33,1.3,1.0,0.15,1.44,1.3,True
220,9.63,35.7,1.18,1.0,0.09,1.28,1.18,True
221,7.96,189.53,2.02,1.0,0.51,2.53,2.02,True
222,6.08,361.81,2.96,1.0,0.98,3.94,2.96,True
223,9.02,92.07,1.49,1.0,0.25,1.74,1.49,True
224,6.53,320.47,2.74,1.0,0.87,3.6,2.74,True
225,9.41,56.06,1.29,1.0,0.15,1.44,1.29,True
226,6.92,284.68,2.54,1.0,0.77,3.31,2.54,True
227,7.1,267.85,2.45,1.0,0.72,3.17,2.45,True
228,9.87,14.23,1.07,1.0,0.03,1.1,1.07,True
229,7.85,199.37,2.08,1.0,0.54,2.61,2.08,True
230,6.54,319.04,2.73,1.0,0.86,3.59,2.73,True
231,8.12,174.57,1.94,1.0,0.47,2.41,1.94,True
232,9.62,36.61,1.19,1.0,0.09,1.28,1.19,True
233,9.46,51.2,1.27,1.0,0.13,1.4,1.27,True
234,9.27,69.22,1.37,1.0,0.18,1.55,1.37,True
235,9.88,13.13,1.06,1.0,0.03,1.09,1.06,True
236,6.72,303.4,2.64,1.0,0.82,3.46,2.64,True
237,8.47,142.72,1.77,1.0,0.38,2.15,1.77,True
238,7.88,196.23,2.06,1.0,0.53,2.59,2.06,True
239,6.9,286.31,2.55,1.0,0.77,3.32,2.55,True
240,8.13,173.35,1.93,1.0,0.47,2.4,1.93,True
241,8.64,126.34,1.68,1.0,0.34,2.02,1.68,True
242,7.63,219.26,2.18,1.0,0.59,2.78,2.18,True
243,9.97,4.58,1.01,1.0,0.01,1.02,1.01,True
244,9.11,84.02,1.45,1.0,0.22,1.67,1.45,True
245,9.85,15.64,1.07,1.0,0.04,1.11,1.07,True
246,9.24,72.13,1.38,1.0,0.19,1.57,1.38,True
247,6.79,296.49,2.6,1.0,0.8,3.41,2.6,True
248,6.92,284.95,2.54,1.0,0.77,3.31,2.54,True
249,7.99,185.98,2.0,1.0,0.5,2.5,2.0,True
250,6.87,289.1,2.56,1.0,0.78,3.35,2.56,True
251,7.77,206.82,2.12,1.0,0.56,2.67,2.12,True
252,6.11,358.92,2.95,1.0,0.97,3.92,2.95,True
253,9.46,51.88,1.27,1.0,0.14,1.41,1.27,True
254,9.26,69.8,1.37,1.0,0.18,1.55,1.37,True
255,6.14,356.34,2.93,1.0,0.97,3.9,2.93,True
256,7.56,225.48,2.22,1.0,0.61,2.83,2.22,True
257,8.43,146.06,1.79,1.0,0.39,2.18,1.79,True
258,9.83,17.9,1.09,1.0,0.04,1.13,1.09,True
259,7.55,227.02,2.23,1.0,0.61,2.84,2.23,True
260,6.99,278.51,2.51,1.0,0.75,3.26,2.51,True
261,8.66,125.13,1.67,1.0,0.34,2.01,1.67,True
262,6.19,351.16,2.9,1.0,0.95,3.85,2.9,True
263,8.96,97.44,1.52,1.0,0.26,1.78,1.52,True
264,7.52,229.74,2.24,1.0,0.62,2.86,2.24,True
265,6.98,278.77,2.51,1.0,0.75,3.26,2.51,True
266,8.34,154.11,1.83,1.0,0.41,2.24,1.83,True
267,8.01,184.98,2.0,1.0,0.5,2.5,2.0,True
268,7.46,235.4,2.27,1.0,0.64,2.91,2.27,True
269,6.29,342.45,2.86,1.0,0.93,3.78,2.86,True
270,8.71,120.19,1.64,1.0,0.32,1.97,1.64,True
271,7.71,212.43,2.15,1.0,0.57,2.72,2.15,True
272,7.89,195.73,2.06,1.0,0.53,2.58,2.06,True
273,6.73,301.76,2.63,1.0,0.82,3.45,2.63,True
274,6.73,302.34,2.64,1.0,0.82,3.46,2.64,True
275,8.19,167.95,1.9,1.0,0.45,2.36,1.9,True
276,9.5,48.09,1.25,1.0,0.13,1.38,1.25,True
277,8.66,124.8,1.67,1.0,0.33,2.0,1.67,True
