,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
1,0.73,43.0,2.0,1.0,0.6,183.0,209.0,True
2,7.0,24.0,1.0,1.0,0.33,27.0,29.0,True
3,6.31,14.0,11.0,2.0,1.0,12.0,15.0,True
4,9.0,143.0,1.0,1.0,1.0,2.0,2.0,True
5,23.0,114.0,1.0,1.0,0.0,6.0,6.0,True
6,2.2,31.0,3.0,1.0,0.0,76.0,14.0,True
7,0.0,161.0,1.0,1.0,0.0,21.0,17.0,True
8,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
9,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
10,9.0,137.0,2.0,1.0,0.25,45.0,12.0,True
11,2.7,299.0,2.0,1.0,8.2,217.0,64.0,True
12,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
13,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
14,5.0,69.0,1.0,1.0,0.0,4.0,6.0,True
15,1.67,312.0,2.0,1.0,39.0,36.0,265.0,True
16,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
17,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
18,12.0,78.0,1.0,1.0,0.0,13.0,0.0,True
19,1.0,136.0,1.0,1.0,0.0,2.0,1.0,True
20,1.0,212.0,1.0,1.0,0.0,19.0,1.0,True
21,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
22,1.0,290.0,1.0,1.0,0.0,606.0,8.0,True
23,1.0,291.0,2.0,1.0,2.0,7.0,9.0,True
24,0.0,173.0,1.0,1.0,0.0,337.0,0.0,True
25,4.6,336.0,3.0,1.0,0.0,8.0,6.0,True
26,4.67,343.0,1.0,1.0,0.0,4.0,18.0,True
27,11.0,306.0,2.0,1.0,0.0,82.0,38.0,True
28,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
29,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
30,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
31,8.67,396.0,3.0,1.0,0.0,4.0,3.0,True
32,11.0,405.0,2.0,1.0,2.71,43.0,1.0,True
