,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,27.0,1.0,1.0,0.0,40.0,64.0,True
1,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
2,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
3,5.0,62.0,1.0,1.0,0.0,4.0,2.0,True
4,3.0,31.0,1.0,1.0,4.0,2.0,0.0,True
5,2.5,62.0,6.0,1.0,0.83,7.0,52.0,True
6,4.0,74.0,1.0,1.0,0.0,1.0,1.0,True
7,7.25,52.0,4.0,1.0,1.0,914.0,669.0,True
8,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
9,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
10,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
11,1.0,100.0,4.0,1.0,2.29,25.0,11.0,True
12,4.33,160.0,4.0,1.0,13.33,90.0,0.0,True
13,3.79,10.0,7.0,2.0,8.5,538.0,471.0,True
14,13.0,12.0,1.0,1.0,0.0,17.0,2.0,True
15,8.0,116.0,1.0,1.0,11.0,6.0,4.0,True
16,29.0,131.0,1.0,1.0,0.0,2.0,2.0,True
17,1.0,210.0,1.0,1.0,0.0,7.0,3.0,True
18,0.79,4.0,7.0,1.0,0.0,72.0,39.0,True
19,1.25,148.0,7.0,1.0,20.88,26.0,5.0,True
20,0.8,27.0,2.0,1.0,0.0,74.0,6.0,True
21,39.0,249.0,1.0,1.0,0.0,3.0,3.0,True
22,6.33,110.0,2.0,1.0,1.0,8.0,10.0,True
23,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
24,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
25,1.82,48.0,4.0,1.0,2.91,719.0,12.0,True
26,3.5,67.0,2.0,1.0,0.0,22.0,13.0,True
27,4.5,161.0,3.0,1.0,11.83,75.0,47.0,True
28,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
29,2.0,67.0,3.0,1.0,8.0,52.0,1.0,True
30,2.0,176.0,1.0,1.0,2.0,3.0,3.0,True
31,6.0,219.0,3.0,1.0,16.0,19.0,6.0,True
