,nuc,arexp,nd,ns,age,la,ld,target
0,1.2,12.0,1.0,1.0,0.2,61.0,149.0,True
1,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
2,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
3,1.0,0.0,1.0,1.0,6.0,9.0,1.0,True
4,4.0,24.0,1.0,1.0,0.0,7.0,2.0,True
5,1.6,45.0,9.0,1.0,0.4,70.0,85.0,True
6,5.0,52.0,1.0,1.0,0.0,3.0,0.0,True
7,7.0,6.0,1.0,1.0,0.0,20.0,0.0,True
8,5.0,54.0,1.0,1.0,1.0,24.0,24.0,True
9,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
10,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
11,4.25,46.0,3.0,2.0,1.75,0.0,67.0,True
12,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
13,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
14,2.5,128.0,2.0,2.0,3.0,5.0,3.0,True
15,0.5,118.0,2.0,1.0,13.0,13.0,5.0,True
16,0.44,212.0,6.0,1.0,0.17,1211.0,145.0,True
17,0.07,0.0,25.0,1.0,0.86,236.0,336.0,True
18,1.38,143.0,7.0,1.0,0.0,39.0,58.0,True
19,1.0,144.0,1.0,1.0,32.0,0.0,1.0,True
20,3.0,243.0,1.0,1.0,1.0,2.0,1.0,True
21,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
22,0.0,303.0,1.0,1.0,0.0,19.0,1.0,True
23,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
24,21.33,183.0,3.0,3.0,2.33,8.0,2.0,True
25,4.0,236.0,1.0,1.0,13.0,1.0,1.0,True
26,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
27,2.12,185.0,6.0,1.0,2.92,146.0,81.0,True
28,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
29,6.33,247.0,5.0,1.0,0.5,34.0,9.0,True
30,2.0,170.0,1.0,1.0,0.0,15.0,10.0,True
31,0.0,31.0,1.0,1.0,0.0,20.0,0.0,True
32,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
33,0.0,30.0,1.0,1.0,0.0,4.0,1.0,True
34,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
35,3.67,342.0,3.0,1.0,34.0,4.0,2.0,True
36,3.33,141.0,2.0,1.0,3.67,21.0,14.0,True
37,27.0,85.0,1.0,1.0,0.0,2.0,2.0,True
38,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
39,6.5,457.0,3.0,2.0,19.75,9.0,8.0,True
40,3.71,275.0,4.0,1.0,5.71,70.0,43.0,True
41,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
42,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
43,4.0,216.0,1.0,1.0,0.0,2.0,1.0,True
44,1.0,290.0,1.0,1.0,3.0,0.0,95.0,True
45,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
46,7.52,433.0,14.0,2.0,10.39,487.0,486.0,True
47,10.17,332.0,5.0,1.0,25.0,134.0,107.0,True
48,12.75,510.0,4.0,1.0,0.0,157.0,100.0,True
49,13.0,117.0,1.0,1.0,0.0,194.0,72.0,True
50,14.0,118.0,1.0,1.0,0.0,30.0,20.0,True
51,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
52,10.0,313.0,1.0,1.0,3.0,1.0,1.0,True
53,1.0,418.0,1.0,1.0,123.0,0.0,3.0,True
54,5.0,219.0,1.0,1.0,13.0,0.0,42.0,True
55,3.71,530.0,3.0,1.0,2.86,81.0,30.0,True
56,18.86,167.0,5.0,1.0,5.64,136.0,105.0,True
57,11.0,391.0,3.0,1.0,9.5,63.0,26.0,True
58,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
59,2.0,446.0,1.0,1.0,10.0,35.0,20.0,True
60,7.0,192.0,1.0,1.0,5.0,2.0,2.0,True
61,5.5,282.0,1.0,1.0,4.5,20.0,20.0,True
62,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
63,26.44,297.0,5.0,1.0,0.89,361.0,499.0,True
64,20.0,481.0,1.0,1.0,18.0,12.0,5.0,True
65,22.0,333.0,3.0,1.0,17.67,3.0,3.0,True
66,5.0,0.0,1.0,1.0,43.0,2.0,1.0,True
67,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
68,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
69,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
70,19.89,758.0,8.0,1.0,51.26,38.0,611.0,True
71,7.0,673.0,1.0,1.0,75.0,1.0,1.0,True
72,0.12,633.0,3.0,1.0,0.12,638.0,613.0,True
