,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,1.0,1.0,1.0,0.0,84.0,0.0,True
1,4.0,2.0,1.0,1.0,0.0,2.0,1.0,True
2,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
3,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
4,1.55,42.0,4.0,1.0,0.27,137.0,130.0,True
5,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
6,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
7,3.0,39.0,1.0,1.0,4.0,20.0,12.0,True
8,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
9,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
10,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
11,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
12,6.37,69.0,9.0,1.0,4.42,301.0,54.0,True
13,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
14,7.5,90.0,1.0,1.0,3.0,11.0,6.0,True
15,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
16,12.0,83.0,1.0,1.0,0.0,1.0,7.0,True
17,19.0,90.0,1.0,1.0,0.0,0.0,1.0,True
18,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
19,7.56,54.0,7.0,1.0,7.56,59.0,171.0,True
20,5.62,115.0,5.0,1.0,16.08,16.0,12.0,True
21,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
22,1.75,225.0,3.0,1.0,2.25,14.0,1.0,True
23,1.0,236.0,1.0,1.0,33.0,79.0,0.0,True
24,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
25,12.0,170.0,2.0,1.0,12.5,16.0,4.0,True
26,8.5,122.0,1.0,1.0,0.0,2.0,1.0,True
27,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
28,2.0,203.0,2.0,1.0,31.22,56.0,13.0,True
29,2.5,206.0,1.0,1.0,27.0,36.0,1.0,True
30,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
31,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
32,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
33,13.0,59.0,3.0,1.0,0.5,32.0,13.0,True
34,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
35,4.0,234.0,3.0,1.0,0.0,11.0,5.0,True
36,4.0,236.0,1.0,1.0,13.0,1.0,1.0,True
37,0.5,173.0,1.0,1.0,0.0,437.0,1.0,True
38,6.5,342.0,5.0,1.0,0.0,106.0,338.0,True
39,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
40,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
41,7.0,49.0,1.0,1.0,7.0,8.0,6.0,True
42,1.0,95.0,1.0,1.0,66.0,1.0,1.0,True
43,6.0,247.0,2.0,1.0,1.6,78.0,5.0,True
44,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
45,8.29,403.0,5.0,1.0,11.71,0.0,294.0,True
46,1.0,101.0,1.0,1.0,3.0,5.0,2.0,True
47,8.14,194.0,3.0,1.0,0.57,148.0,19.0,True
48,2.0,63.0,1.0,1.0,0.0,1.0,1.0,True
49,28.0,299.0,1.0,1.0,5.0,9.0,8.0,True
50,5.25,303.0,6.0,1.0,23.38,215.0,21.0,True
51,7.5,204.0,3.0,1.0,0.0,38.0,29.0,True
52,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
53,13.0,399.0,1.0,1.0,5.0,40.0,24.0,True
54,12.0,82.0,3.0,1.0,4.75,6.0,5.0,True
55,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
56,0.8,51.0,3.0,1.0,71.2,9.0,9.0,True
57,12.0,160.0,1.0,1.0,1.0,15.0,0.0,True
58,13.67,282.0,3.0,1.0,0.67,82.0,2.0,True
59,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
60,3.92,350.0,7.0,1.0,3.71,170.0,68.0,True
61,8.6,302.0,1.0,1.0,14.0,56.0,1.0,True
62,0.0,184.0,1.0,1.0,0.0,95.0,36.0,True
63,26.5,331.0,2.0,1.0,0.0,58.0,26.0,True
64,17.25,413.0,4.0,1.0,0.0,13.0,9.0,True
65,1.67,435.0,1.0,1.0,0.0,284.0,60.0,True
66,4.33,249.0,2.0,1.0,0.0,12.0,10.0,True
67,12.0,235.0,1.0,1.0,1.0,19.0,25.0,True
68,23.0,133.0,4.0,1.0,0.0,15.0,18.0,True
69,5.33,104.0,2.0,1.0,30.67,21.0,0.0,True
70,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
71,8.6,572.0,4.0,1.0,34.4,66.0,15.0,True
72,1.0,254.0,2.0,1.0,27.5,12.0,16.0,True
73,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
74,26.0,445.0,2.0,1.0,1.5,83.0,0.0,True
75,1.0,268.0,2.0,1.0,2.0,58.0,46.0,True
76,3.2,212.0,3.0,1.0,21.0,49.0,36.0,True
77,26.5,460.0,1.0,1.0,59.5,56.0,33.0,True
78,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
79,31.33,232.0,2.0,1.0,0.0,3.0,5.0,True
80,10.0,176.0,1.0,1.0,0.0,7.0,2.0,True
81,12.75,256.0,3.0,1.0,4.0,6.0,4.0,True
82,4.0,323.0,1.0,1.0,43.0,23.0,3.0,True
83,11.0,491.0,1.0,1.0,16.0,20.0,4.0,True
84,11.47,652.0,6.0,1.0,75.53,768.0,205.0,True
85,8.0,28.0,1.0,1.0,0.0,1.0,17.0,True
86,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
87,14.0,94.0,2.0,1.0,7.5,2.0,2.0,True
88,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
89,2.0,5.0,1.0,1.0,0.0,2.0,2.0,True
90,21.5,769.0,2.0,1.0,52.25,96.0,65.0,True
91,21.0,58.0,1.0,1.0,0.0,8.0,0.0,True
92,1.0,62.0,1.0,1.0,0.0,31.0,32.0,True
93,24.0,77.0,1.0,1.0,0.0,37.0,0.0,True
94,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
95,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
96,18.5,13.0,1.0,1.0,6.0,244.0,87.0,True
97,30.0,25.0,1.0,1.0,0.0,0.0,10.0,True
98,7.5,78.0,1.0,1.0,0.0,57.0,87.0,True
99,13.0,87.0,3.0,1.0,0.33,3.0,6.0,True
100,1.0,5.0,1.0,1.0,2.0,47.0,0.0,True
101,4.0,66.0,1.0,1.0,0.0,2.0,1.0,True
102,1.0,87.0,1.0,1.0,0.0,3.0,3.0,True
103,1.5,89.0,2.0,1.0,0.0,2.0,2.0,True
104,1.0,29.0,1.0,1.0,1.0,1.0,1.0,True
105,1.0,43.0,2.0,1.0,0.0,0.0,39.0,True
106,2.0,146.0,2.0,1.0,4.5,101.0,95.0,True
107,4.0,48.0,4.0,1.0,2.0,35.0,64.0,True
108,6.78,40.0,6.0,1.0,0.89,160.0,44.0,True
109,30.0,226.0,2.0,1.0,0.0,6.0,10.0,True
110,10.0,244.0,1.0,1.0,5.0,58.0,39.0,True
111,6.0,150.0,1.0,1.0,3.0,2.0,4.0,True
112,4.5,212.0,2.0,1.0,0.0,46.0,23.0,True
113,4.0,169.0,2.0,1.0,9.5,0.0,102.0,True
114,5.0,39.0,1.0,1.0,21.0,2.0,3.0,True
115,1.0,240.0,1.0,1.0,4.0,0.0,61.0,True
116,33.08,168.0,6.0,1.0,1.75,73.0,59.0,True
117,4.5,6.0,1.0,1.0,9.0,6.0,3.0,True
118,10.0,7.0,1.0,1.0,0.0,2.0,3.0,True
119,38.0,173.0,2.0,1.0,7.5,33.0,8.0,True
120,38.4,208.0,3.0,1.0,3.0,248.0,136.0,True
121,4.0,222.0,1.0,1.0,18.0,7.0,0.0,True
122,65.0,291.0,2.0,1.0,0.0,172.0,3.0,True
123,9.32,305.0,4.0,1.0,15.58,35.0,54.0,True
124,6.1,776.0,5.0,1.0,15.8,268.0,202.0,True
125,14.0,491.0,2.0,1.0,7.67,93.0,110.0,True
126,28.5,372.0,1.0,1.0,0.0,69.0,28.0,True
127,0.0,181.0,1.0,1.0,0.0,127.0,0.0,True
128,4.25,9.0,2.0,1.0,3.0,454.0,10.0,True
129,5.0,1.0,2.0,1.0,12.5,215.0,17.0,True
130,30.0,8.0,1.0,1.0,0.0,2.0,6.0,True
131,4.0,16.0,1.0,1.0,0.0,4.0,6.0,True
132,6.67,710.0,3.0,1.0,51.0,14.0,193.0,True
133,43.33,367.0,4.0,1.0,16.89,273.0,25.0,True
134,24.25,664.5,2.0,1.0,0.0,182.0,31.0,True
135,9.0,40.0,1.0,1.0,7.0,19.0,2.0,True
136,2.0,5.0,1.0,1.0,3.0,33.0,19.0,True
137,0.0,0.0,1.0,1.0,0.0,5.0,5.0,True
138,22.08,567.0,5.0,1.0,7.92,126.0,80.0,True
139,8.33,281.0,1.0,1.0,0.0,91.0,17.0,True
140,2.0,43.0,1.0,1.0,1.0,259.0,76.0,True
141,1.0,0.0,1.0,1.0,1.0,179.0,59.0,True
142,1.45,16.0,7.0,1.0,21.18,643.0,127.0,True
143,38.0,116.0,1.0,1.0,5.0,34.0,24.0,True
144,10.5,655.0,2.0,1.0,51.0,52.0,0.0,True
145,8.2,359.0,3.0,1.0,0.0,22.0,22.0,True
146,1.0,142.0,1.0,1.0,30.0,4.0,0.0,True
147,6.0,143.0,1.0,1.0,30.0,8.0,0.0,True
148,51.2,41.0,4.0,1.0,31.0,341.0,49.0,True
149,0.75,19.0,3.0,1.0,9.0,37.0,26.0,True
150,49.0,90.0,2.0,1.0,27.5,1.0,3.0,True
151,13.0,165.0,1.0,1.0,3.0,2.0,0.0,True
152,0.33,24.0,2.0,1.0,0.0,237.0,1.0,True
153,13.0,100.0,1.0,1.0,87.0,1.0,1.0,True
154,18.33,214.0,5.0,1.0,3.44,284.0,39.0,True
155,25.0,27.0,1.0,1.0,16.0,17.0,13.0,True
156,17.67,28.0,2.0,1.0,72.0,84.0,10.0,True
157,9.8,73.0,4.0,1.0,43.2,230.0,59.0,True
158,45.71,591.0,6.0,1.0,30.65,284.0,171.0,True
159,15.0,8.0,2.0,1.0,9.33,198.0,5.0,True
160,6.0,106.0,1.0,1.0,54.0,4.0,2.0,True
161,10.71,747.0,5.0,1.0,7.94,414.0,308.0,True
162,0.17,550.67,2.0,1.0,0.0,365.0,0.0,True
163,2.0,723.0,2.0,1.0,31.5,112.0,55.0,True
164,12.4,589.17,4.0,1.0,8.4,101.0,38.0,True
165,3.62,4.0,4.0,1.0,15.5,207.0,43.0,True
166,18.5,55.0,1.0,1.0,1.5,73.0,2.0,True
167,38.64,283.5,6.0,1.0,82.14,906.0,376.0,True
168,6.6,574.0,4.0,1.0,3.8,244.0,4.0,True
169,8.0,42.0,1.0,1.0,0.0,40.0,0.0,True
170,9.0,43.0,1.0,1.0,0.0,4.0,6.0,True
171,4.5,79.0,1.0,1.0,0.0,17.0,16.0,True
172,22.0,11.0,1.0,1.0,0.0,24.0,14.0,True
173,67.0,10.0,3.0,1.0,3.0,245.0,1.0,True
174,2.0,12.0,1.0,1.0,29.0,6.0,5.0,True
175,13.5,23.0,2.0,1.0,11.0,9.0,6.0,True
176,1.0,25.0,1.0,1.0,0.0,3.0,0.0,True
177,1.67,127.0,1.0,1.0,1.0,68.0,0.0,True
178,7.67,98.0,1.0,1.0,81.0,99.0,8.0,True
179,1.65,27.0,7.0,1.0,44.04,1204.0,120.0,True
180,37.75,27.0,4.0,1.0,41.0,6.0,9.0,True
181,16.75,56.0,4.0,1.0,2.0,21.0,6.0,True
182,9.67,165.0,2.0,1.0,35.0,19.0,29.0,True
183,65.75,22.0,3.0,1.0,29.5,42.0,16.0,True
184,5.33,647.33,2.0,1.0,35.33,190.0,48.0,True
185,35.25,44.0,1.0,1.0,6.0,226.0,115.0,True
186,8.0,867.0,3.0,1.0,24.25,406.0,86.0,True
187,12.2,26.0,3.0,1.0,12.6,24.0,17.0,True
188,21.2,75.0,5.0,1.0,5.0,234.0,7.0,True
189,3.75,34.5,5.0,1.0,26.0,11.0,12.0,True
190,2.2,46.0,3.0,1.0,16.0,367.0,226.0,True
191,25.33,17.0,2.0,1.0,36.67,30.0,28.0,True
192,10.25,110.0,3.0,1.0,83.0,20.0,2.0,True
193,46.0,0.0,2.0,1.0,10.33,152.0,0.0,True
194,19.5,117.0,2.0,1.0,67.5,10.0,7.0,True
195,1.0,43.5,2.0,1.0,61.0,88.0,8.0,True
196,65.0,97.0,4.0,1.0,14.75,51.0,54.0,True
197,33.0,173.5,2.0,1.0,31.67,55.0,3.0,True
198,18.0,184.0,1.0,1.0,8.0,0.0,2.0,True
199,51.0,7.0,1.0,1.0,16.0,53.0,59.0,True
200,29.0,150.0,2.0,1.0,19.25,105.0,7.0,True
201,23.36,307.0,7.0,1.0,27.27,70.0,34.0,True
202,16.64,25.0,6.0,1.0,7.73,51.0,18.0,True
203,7.06,227.12,3.93,1.0,6.77,27.88,162.63,True
204,8.16,385.37,4.89,1.0,11.22,2.79,280.83,True
205,6.15,96.11,3.13,1.0,3.09,48.65,64.77,True
206,6.94,210.34,3.83,1.0,6.3,30.54,150.09,True
207,8.07,372.34,4.81,1.0,10.85,4.86,271.1,True
208,6.81,190.93,3.71,1.0,5.76,33.62,135.6,True
209,7.23,251.39,4.08,1.0,7.46,24.04,180.76,True
210,8.2,390.79,4.93,1.0,11.37,1.94,284.88,True
211,6.21,105.36,3.19,1.0,3.35,47.19,71.67,True
212,8.16,385.12,4.89,1.0,11.21,2.84,280.64,True
213,7.59,302.75,4.39,1.0,8.9,15.89,219.12,True
214,6.31,119.82,3.27,1.0,3.76,44.89,82.48,True
215,6.69,173.99,3.6,1.0,5.28,36.31,122.94,True
216,6.09,87.7,3.08,1.0,2.86,49.99,58.48,True
217,7.85,340.89,4.62,1.0,9.97,9.85,247.61,True
218,7.4,276.04,4.23,1.0,8.15,20.13,199.17,True
219,6.08,86.02,3.07,1.0,2.81,50.25,57.23,True
220,6.18,101.03,3.16,1.0,3.23,47.87,68.44,True
221,7.06,227.04,3.93,1.0,6.77,27.9,162.57,True
222,7.8,333.0,4.57,1.0,9.75,11.1,241.71,True
223,7.31,263.27,4.15,1.0,7.79,22.15,189.63,True
224,6.76,183.83,3.66,1.0,5.56,34.75,130.29,True
225,7.52,293.67,4.33,1.0,8.64,17.33,212.34,True
226,6.7,175.94,3.62,1.0,5.34,36.0,124.39,True
227,6.97,213.96,3.85,1.0,6.4,29.97,152.8,True
228,6.76,183.63,3.66,1.0,5.55,34.78,130.14,True
229,7.43,280.55,4.25,1.0,8.27,19.41,202.54,True
230,8.14,382.69,4.88,1.0,11.14,3.22,278.83,True
231,6.65,167.95,3.57,1.0,5.11,37.26,118.43,True
232,6.98,216.25,3.86,1.0,6.47,29.61,154.51,True
233,7.55,298.12,4.36,1.0,8.77,16.63,215.66,True
234,6.52,149.08,3.45,1.0,4.58,40.26,104.33,True
235,7.37,272.31,4.2,1.0,8.04,20.72,196.38,True
236,7.16,241.93,4.02,1.0,7.19,25.54,173.69,True
237,7.6,304.0,4.4,1.0,8.93,15.7,220.05,True
238,6.99,217.15,3.87,1.0,6.49,29.46,155.18,True
239,7.47,286.46,4.29,1.0,8.44,18.48,206.95,True
240,6.48,144.46,3.42,1.0,4.45,40.99,100.89,True
241,7.33,265.91,4.16,1.0,7.86,21.73,191.6,True
242,6.02,78.49,3.02,1.0,2.6,51.45,51.61,True
243,8.11,377.27,4.84,1.0,10.99,4.08,274.78,True
244,6.16,97.94,3.14,1.0,3.14,48.36,66.13,True
245,7.14,238.18,3.99,1.0,7.08,26.13,170.88,True
246,7.78,330.32,4.56,1.0,9.67,11.52,239.71,True
247,7.06,226.56,3.92,1.0,6.76,27.97,162.21,True
248,7.44,282.19,4.26,1.0,8.32,19.15,203.76,True
249,7.96,355.97,4.71,1.0,10.39,7.46,258.87,True
250,6.07,84.62,3.06,1.0,2.77,50.47,56.19,True
251,6.67,171.42,3.59,1.0,5.21,36.71,121.02,True
252,7.12,236.25,3.98,1.0,7.03,26.44,169.45,True
253,7.8,332.78,4.57,1.0,9.74,11.13,241.55,True
