,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,31.0,2.0,1.0,0.5,25.0,16.0,True
1,3.33,16.0,3.0,1.0,0.33,5.0,9.0,True
2,7.0,35.0,1.0,1.0,0.0,74.0,304.0,True
3,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
4,2.0,27.0,2.0,1.0,6.0,2.0,2.0,True
5,7.67,25.0,2.0,1.0,0.0,18.0,1.0,True
6,1.0,19.0,2.0,1.0,1.0,398.0,0.0,True
7,7.0,56.0,2.0,1.0,0.0,54.0,82.0,True
8,5.0,62.0,1.0,1.0,0.0,4.0,2.0,True
9,1.14,105.0,2.0,1.0,3.71,17.0,14.0,True
10,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
11,13.5,140.0,2.0,1.0,0.0,2.0,25.0,True
12,6.0,95.0,1.0,1.0,1.0,2.0,1.0,True
13,17.0,77.0,1.0,1.0,0.0,1.0,1.0,True
14,1.0,114.0,1.0,1.0,1.0,15.0,29.0,True
15,4.0,231.0,3.0,1.0,0.86,602.0,33.0,True
16,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
17,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
18,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
19,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
20,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
21,0.0,166.0,1.0,1.0,0.0,243.0,58.0,True
22,5.0,412.0,3.0,1.0,23.8,38.0,6.0,True
23,6.0,306.0,2.0,1.0,5.33,44.0,17.0,True
24,5.33,68.0,2.0,1.0,0.0,1.0,11.0,True
25,11.0,316.0,1.0,1.0,0.0,20.0,1.0,True
26,11.29,271.0,7.0,1.0,5.29,18.0,115.0,True
27,3.43,209.0,6.0,1.0,9.71,63.0,37.0,True
28,0.5,218.0,1.0,1.0,0.0,88.0,40.0,True
29,10.33,398.0,3.0,1.0,0.0,5.0,4.0,True
30,6.75,451.0,2.0,1.0,10.88,416.0,27.0,True
31,3.0,143.0,2.0,1.0,0.0,7.0,16.0,True
