,nuc,arexp,nd,ns,age,la,ld,target
0,1.43,19.0,9.0,2.0,1.7,244.0,187.0,True
1,1.8,9.0,2.0,1.0,0.8,65.0,34.0,True
2,2.0,18.0,1.0,1.0,4.0,4.0,0.0,True
3,3.0,19.0,1.0,1.0,0.0,16.0,12.0,True
4,1.0,40.0,2.0,1.0,6.0,6.0,8.0,True
5,5.0,52.0,1.0,1.0,2.0,1.0,1.0,True
6,20.0,116.0,1.0,1.0,0.0,40.0,32.0,True
7,9.5,17.0,6.0,1.0,2.5,72.0,68.0,True
8,5.59,117.0,4.0,1.0,6.0,1805.0,939.0,True
9,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
10,2.8,79.0,4.0,1.0,9.0,11.0,13.0,True
11,14.0,94.0,1.0,1.0,2.0,2.0,2.0,True
12,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
13,9.33,74.0,3.0,1.0,0.67,3.0,2.0,True
14,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
15,6.5,122.0,5.0,1.0,5.58,56.0,40.0,True
16,0.0,207.0,1.0,1.0,0.0,53.0,47.0,True
17,2.29,231.0,6.0,1.0,0.71,481.0,951.0,True
18,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
19,3.0,301.0,1.0,1.0,0.0,1.0,5.0,True
20,5.2,302.0,3.0,1.0,5.0,57.0,24.0,True
21,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
22,3.0,155.0,2.0,1.0,0.5,42.0,24.0,True
23,2.0,11.0,1.0,1.0,0.0,2.0,8.0,True
24,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
25,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
26,6.91,175.0,5.0,1.0,9.73,678.0,36.0,True
27,0.0,240.0,2.0,1.0,0.0,6.0,5.0,True
28,8.0,283.0,1.0,1.0,0.0,0.0,1.0,True
29,13.5,281.0,3.0,1.0,5.5,22.0,72.0,True
30,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
31,2.67,309.0,2.0,1.0,0.0,56.0,59.0,True
32,15.0,205.0,3.0,1.0,0.0,18.0,6.0,True
33,15.0,206.0,1.0,1.0,0.0,4.0,4.0,True
34,17.5,314.0,3.0,1.0,3.75,76.0,10.0,True
35,3.5,179.0,2.0,1.0,0.0,2.0,7.0,True
36,0.0,220.0,1.0,1.0,0.0,3.0,1.0,True
37,4.0,184.0,1.0,1.0,3.5,7.0,0.0,True
38,7.5,412.0,1.0,1.0,0.0,0.0,16.0,True
39,19.0,344.0,1.0,1.0,0.0,4.0,4.0,True
40,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
41,23.0,484.0,3.0,1.0,0.0,13.0,7.0,True
42,42.5,328.0,1.0,1.0,8.0,43.0,13.0,True
43,1.0,317.0,3.0,1.0,0.0,121.0,3.0,True
44,4.0,422.0,1.0,1.0,0.0,200.0,6.0,True
45,2.1,428.0,2.0,1.0,0.2,41.0,19.0,True
46,1.5,430.0,1.0,1.0,1.5,19.0,228.0,True
47,4.78,242.0,4.0,1.0,13.44,391.0,133.0,True
48,4.0,213.0,1.0,1.0,0.0,48.0,39.0,True
49,10.32,446.0,5.0,1.0,18.95,301.0,134.0,True
50,6.0,360.0,2.0,1.0,0.0,37.0,4.0,True
51,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
52,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
53,9.78,3.0,9.0,1.0,11.26,825.0,216.0,True
54,22.17,179.0,5.0,1.0,0.08,36.0,39.0,True
55,4.0,421.0,2.0,1.0,56.5,21.0,0.0,True
56,2.33,272.0,1.0,1.0,0.67,5.0,4.0,True
57,9.0,421.0,1.0,1.0,0.0,9.0,12.0,True
58,14.0,599.0,2.0,1.0,22.5,102.0,14.0,True
59,1.0,281.0,1.0,1.0,0.0,11.0,7.0,True
60,3.0,678.0,1.0,1.0,12.5,49.0,3.0,True
61,32.0,201.0,1.0,1.0,0.0,0.0,4.0,True
62,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
63,4.5,681.0,2.0,1.0,2.75,17.0,64.0,True
64,2.0,293.0,1.0,1.0,5.0,15.0,2.0,True
65,30.0,1.0,1.0,1.0,0.0,1.0,1.0,True
66,12.5,727.0,2.0,1.0,0.0,22.0,0.0,True
67,10.0,627.0,3.0,1.0,81.25,15.0,20.0,True
68,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
69,21.5,769.0,2.0,1.0,52.25,96.0,65.0,True
70,29.75,61.0,3.0,1.0,0.0,8.0,17.0,True
71,1.0,62.0,1.0,1.0,0.0,31.0,32.0,True
72,34.25,72.0,2.0,1.0,3.0,27.0,13.0,True
73,20.85,295.0,8.0,1.0,5.1,252.0,213.0,True
74,12.31,562.0,4.0,1.0,10.88,46.0,106.0,True
75,4.06,815.0,10.0,1.0,0.0,38.0,41.0,True
76,38.62,905.0,5.0,1.0,10.25,17.0,18.0,True
77,4.3,927.0,6.0,1.0,21.65,22.0,16.0,True
78,33.9,941.0,6.0,1.0,14.5,15.0,15.0,True
79,13.09,952.0,7.0,2.0,0.0,164.0,163.0,True
80,11.58,1009.0,21.0,1.0,42.91,339.0,349.0,True
81,3.9,1037.0,16.0,1.0,2.4,72.0,72.0,True
82,0.0,373.0,1.0,1.0,0.0,500.0,0.0,True
83,42.5,588.0,2.0,1.0,1.0,3.0,6.0,True
84,22.22,589.0,6.0,1.0,5.67,11.0,13.0,True
85,22.0,609.0,1.0,1.0,7.0,4.0,5.0,True
86,1.4,384.0,1.0,1.0,0.0,133.0,177.0,True
87,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
88,0.14,1251.0,2.0,1.0,0.57,30.0,31.0,True
89,22.0,32.0,1.0,1.0,0.0,6.0,10.0,True
90,1.3,668.0,5.0,1.0,1.9,1255.0,1047.0,True
91,7.8,20.0,3.0,1.0,2.8,5.0,5.0,True
92,6.0,761.0,1.0,1.0,0.0,6.0,8.0,True
93,8.76,54.0,14.0,2.0,22.66,1268.0,1268.0,True
94,22.0,723.0,1.0,1.0,0.0,12.0,0.0,True
95,8.5,641.0,4.0,1.0,0.0,30.0,34.0,True
96,5.36,1353.0,26.0,1.0,2.91,517.0,285.0,True
97,16.0,765.0,1.0,1.0,0.0,161.0,98.0,True
98,45.0,161.0,1.0,1.0,0.0,1.0,1.0,True
99,9.92,70.0,19.0,1.0,1.71,25.0,25.0,True
100,4.75,1411.0,6.0,1.0,0.0,12.0,29.0,True
101,6.8,5.0,5.0,1.0,0.8,7.0,7.0,True
102,4.73,156.0,6.0,1.0,1.55,13.0,13.0,True
103,10.0,32.0,1.0,1.0,0.0,2.0,2.0,True
104,13.0,205.0,1.0,1.0,0.0,1.0,1.0,True
105,17.67,36.0,2.0,1.0,1.0,6.0,6.0,True
106,6.94,214.0,4.0,1.0,4.36,383.0,469.0,True
107,9.44,178.0,5.0,1.0,2.67,53.0,34.0,True
108,1.0,247.0,1.0,1.0,4.0,0.0,9.0,True
109,0.67,125.0,7.0,1.0,0.44,191.0,191.0,True
110,3.15,159.0,1.0,1.0,0.0,506.0,506.0,True
111,35.0,166.0,1.0,1.0,1.0,5.0,95.0,True
112,17.29,1001.0,17.0,1.0,0.0,321.0,342.0,True
113,4.0,846.0,1.0,1.0,0.0,18.0,0.0,True
114,9.85,192.0,7.0,1.0,12.0,197.0,147.0,True
115,17.0,918.0,1.0,1.0,5.0,1.0,1.0,True
116,19.0,262.0,1.0,1.0,2.0,1.0,2.0,True
117,26.0,350.0,1.0,1.0,1.0,17.0,2.0,True
118,6.0,203.0,1.0,1.0,2.0,30.0,0.0,True
119,25.4,396.0,4.0,1.0,0.0,14.0,12.0,True
120,36.89,1572.0,5.0,1.0,0.0,43.0,33.0,True
121,26.0,289.0,1.0,1.0,0.0,6.0,11.0,True
122,46.4,1589.5,4.0,1.0,5.0,64.0,42.0,True
123,54.5,1099.5,2.0,1.0,2.0,2.0,2.0,True
124,21.26,750.5,10.0,1.0,8.32,303.0,104.0,True
125,6.0,474.0,1.0,1.0,13.0,0.0,23.0,True
126,10.0,546.0,1.0,1.0,0.0,113.0,3.0,True
127,8.0,187.0,1.0,1.0,2.0,66.0,64.0,True
