,nuc,arexp,nd,ns,age,la,ld,target
0,4.0,6.0,1.0,1.0,0.0,3.0,0.0,True
1,2.0,12.0,4.0,1.0,2.0,13.0,4.0,True
2,1.0,0.0,16.0,1.0,5.0,1224.0,672.0,True
3,1.0,68.0,1.0,1.0,0.0,2.0,1.0,True
4,4.0,68.0,1.0,1.0,1.0,3.0,2.0,True
5,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
6,9.75,135.0,4.0,1.0,0.0,57.0,47.0,True
7,6.0,36.0,1.0,1.0,0.0,0.0,3.0,True
8,5.0,85.0,1.0,1.0,0.0,1.0,1.0,True
9,14.5,49.0,2.0,1.0,1.0,22.0,18.0,True
10,1.5,109.0,2.0,1.0,11.5,26.0,24.0,True
11,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
12,1.0,167.0,1.0,1.0,39.0,62.0,0.0,True
13,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
14,3.0,147.0,2.0,1.0,0.0,14.0,231.0,True
15,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
16,2.18,211.0,8.0,1.0,4.09,256.0,45.0,True
17,2.0,212.0,2.0,1.0,24.0,3.0,2.0,True
18,5.5,206.0,2.0,1.0,4.5,8.0,32.0,True
19,2.0,176.0,1.0,1.0,2.0,3.0,3.0,True
20,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
21,2.6,180.0,3.0,1.0,22.2,264.0,209.0,True
22,1.0,212.0,1.0,1.0,0.0,19.0,1.0,True
23,1.0,257.0,1.0,1.0,0.0,1.0,2.0,True
24,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
25,3.5,98.0,2.0,1.0,6.0,136.0,28.0,True
26,1.0,246.0,1.0,1.0,0.0,4.0,1.0,True
27,1.5,145.0,1.0,1.0,0.0,0.0,6.0,True
28,0.67,400.0,3.0,1.0,0.67,1.0,1033.0,True
29,3.17,322.0,3.0,1.0,0.83,225.0,174.0,True
30,5.5,311.0,1.0,1.0,0.0,5.0,5.0,True
31,3.0,369.0,1.0,1.0,0.0,2.0,2.0,True
32,2.33,93.0,5.0,1.0,3.78,84.0,52.0,True
33,33.0,36.0,1.0,1.0,0.0,1.0,0.0,True
34,3.0,229.0,1.0,1.0,0.0,78.0,3.0,True
35,3.0,438.0,2.0,1.0,0.0,222.0,109.0,True
36,19.0,344.0,1.0,1.0,0.0,4.0,4.0,True
37,26.0,84.0,1.0,1.0,0.0,16.0,10.0,True
38,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
39,1.0,368.0,1.0,1.0,0.0,4.0,2.0,True
40,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
41,12.0,334.0,1.0,1.0,0.0,3.0,3.0,True
42,1.67,416.0,1.0,1.0,0.0,581.0,440.0,True
43,2.0,419.0,1.0,1.0,0.0,11.0,18.0,True
44,1.0,121.0,1.0,1.0,0.0,3.0,1.0,True
45,15.0,224.0,1.0,1.0,0.0,14.0,3.0,True
46,7.0,467.0,1.0,1.0,0.67,18.0,25.0,True
47,1.0,483.0,1.0,1.0,4.0,1.0,1.0,True
48,1.0,566.0,1.0,1.0,7.0,24.0,2.0,True
49,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
50,6.0,379.0,2.0,1.0,2.67,41.0,15.0,True
51,2.5,258.0,1.0,1.0,0.5,83.0,89.0,True
52,2.0,446.0,1.0,1.0,10.0,35.0,20.0,True
53,1.5,447.0,1.0,1.0,9.0,33.0,31.0,True
54,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
55,2.0,254.0,1.0,1.0,0.0,1.0,4.0,True
56,7.67,441.0,1.0,1.0,40.0,25.0,16.0,True
57,14.0,444.0,1.0,1.0,0.0,4.0,8.0,True
58,5.75,214.0,3.0,1.0,0.38,297.0,178.0,True
59,12.0,462.0,1.0,1.0,1.0,3.0,0.0,True
60,54.0,473.0,1.0,1.0,0.0,3.0,0.0,True
61,44.0,171.0,1.0,1.0,3.0,0.0,4.0,True
62,33.62,231.0,5.0,1.0,3.12,134.0,107.0,True
63,32.5,732.0,2.0,1.0,52.5,45.0,9.0,True
64,0.0,735.0,1.0,1.0,0.0,66.0,0.0,True
65,2.0,503.0,1.0,1.0,12.0,1.0,3.0,True
66,30.0,1.0,1.0,1.0,0.0,1.0,1.0,True
67,18.0,627.0,1.0,1.0,32.0,51.0,4.0,True
68,13.0,643.0,1.0,1.0,58.0,28.0,38.0,True
69,32.0,572.0,1.0,1.0,0.0,1.0,4.0,True
70,1.0,310.0,1.0,1.0,1.0,1.0,0.0,True
71,4.0,593.0,1.0,1.0,2.0,6.0,2.0,True
72,15.33,106.0,7.0,1.0,36.67,33.0,0.0,True
73,16.33,107.0,7.0,1.0,0.0,11.0,11.0,True
74,11.0,356.0,1.0,1.0,15.0,45.0,18.0,True
75,48.0,661.0,1.0,1.0,0.0,2.0,0.0,True
76,7.0,74.0,1.0,1.0,7.0,3.0,44.0,True
77,46.0,846.0,2.0,1.0,1.0,48.0,23.0,True
78,9.0,575.0,1.0,1.0,0.0,5.0,0.0,True
79,2.67,857.0,4.0,1.0,0.0,20.0,20.0,True
80,5.14,862.0,6.0,1.0,0.0,12.0,9.0,True
81,28.62,1007.0,8.0,1.0,0.0,24.0,24.0,True
82,75.0,1112.0,2.0,1.0,12.0,17.0,0.0,True
83,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
84,31.0,20.0,1.0,1.0,0.0,43.0,12.0,True
85,18.75,1311.0,4.0,1.0,0.5,443.0,108.0,True
86,2.0,689.0,2.0,1.0,2.5,14.0,4.0,True
87,13.29,130.0,4.0,1.0,3.14,35.0,31.0,True
88,0.5,90.0,2.0,1.0,0.0,49.0,381.0,True
89,6.0,9.0,2.0,1.0,1.0,62.0,59.0,True
90,5.95,634.0,6.0,1.0,0.36,298.0,287.0,True
91,2.75,1330.0,6.0,1.0,0.0,192.0,16.0,True
92,5.75,18.0,2.0,1.0,0.0,83.0,16.0,True
93,14.64,19.0,9.0,1.0,2.45,13.0,13.0,True
94,6.44,1351.0,15.0,1.0,1.9,1143.0,436.0,True
95,5.0,24.0,1.0,1.0,1.0,1.0,1.0,True
96,14.33,186.0,3.0,1.0,0.67,14.0,25.0,True
97,31.0,801.0,1.0,1.0,1.0,85.0,55.0,True
98,31.0,108.0,1.0,1.0,0.0,1.0,1.0,True
99,35.0,838.0,2.0,1.0,0.5,11.0,10.0,True
100,17.0,124.0,1.0,1.0,0.0,10.0,11.0,True
