,nuc,arexp,nd,ns,age,la,ld,target
0,0.33,20.0,2.0,1.0,1.67,3.0,17.0,True
1,1.0,36.0,1.0,1.0,0.0,0.0,45.0,True
2,2.0,45.0,2.0,1.0,1.0,7.0,7.0,True
3,3.0,3.0,1.0,1.0,0.0,3.0,0.0,True
4,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
5,5.0,84.0,1.0,1.0,14.0,2.0,2.0,True
6,10.5,109.0,2.0,1.0,3.0,198.0,13.0,True
7,25.0,65.0,1.0,1.0,5.0,3.0,1.0,True
8,0.0,130.0,4.0,1.0,0.0,238.0,0.0,True
9,0.43,133.0,5.0,1.0,11.14,119.0,23.0,True
10,3.0,290.0,2.0,1.0,0.0,36.0,13.0,True
11,7.0,50.0,1.0,1.0,0.0,0.0,5.0,True
12,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
13,1.0,82.0,1.0,1.0,6.0,1.0,0.0,True
14,5.0,215.0,1.0,1.0,0.0,1.0,1.0,True
15,3.8,220.0,4.0,1.0,2.4,31.0,51.0,True
16,3.0,333.0,1.0,1.0,8.0,23.0,13.0,True
17,3.0,187.0,1.0,1.0,0.0,5.0,5.0,True
18,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
19,1.75,211.0,3.0,1.0,0.0,80.0,171.0,True
20,1.0,92.0,1.0,1.0,1.5,97.0,66.0,True
21,3.0,45.0,4.0,1.0,3.0,142.0,6.0,True
22,5.7,408.0,8.0,1.0,0.9,58.0,32.0,True
23,4.5,276.0,2.0,1.0,6.0,6.0,2.0,True
24,47.0,107.0,1.0,1.0,2.0,1.0,3.0,True
25,7.55,308.0,6.0,1.0,17.82,24.0,32.0,True
26,2.0,312.0,2.0,1.0,4.75,62.0,5.0,True
27,5.0,337.0,2.0,1.0,5.25,35.0,30.0,True
28,8.9,208.0,6.0,1.0,5.8,167.0,5.0,True
29,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
30,2.5,381.0,2.0,1.0,2.0,113.0,0.0,True
31,7.5,69.0,1.0,1.0,0.0,4.0,0.0,True
32,18.0,284.0,1.0,1.0,0.0,2.0,2.0,True
33,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
