,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
1,3.0,17.0,1.0,1.0,0.0,10.0,3.0,True
2,3.67,11.0,3.0,2.0,0.0,426.0,443.0,True
3,4.0,46.0,1.0,1.0,3.0,1.0,1.0,True
4,4.25,40.0,3.0,1.0,2.0,39.0,3.0,True
5,10.0,34.0,1.0,1.0,0.0,1.0,16.0,True
6,5.5,54.0,6.0,1.0,0.0,25.0,44.0,True
7,12.0,34.0,1.0,1.0,0.0,5.0,3.0,True
8,4.0,109.0,1.0,1.0,12.0,3.0,2.0,True
9,10.0,33.0,1.0,1.0,8.0,21.0,6.0,True
10,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
11,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
12,15.6,128.0,4.0,1.0,10.8,15.0,36.0,True
13,0.0,132.0,1.0,1.0,0.0,6.0,3.0,True
14,0.0,97.0,1.0,1.0,0.0,11.0,2.0,True
15,1.0,149.0,3.0,1.0,32.0,10.0,7.0,True
16,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
17,3.0,146.0,1.0,1.0,1.0,2.0,2.0,True
18,24.0,252.0,3.0,1.0,5.67,29.0,20.0,True
19,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
20,0.5,60.0,1.0,1.0,0.0,17.0,15.0,True
21,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
22,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
23,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
24,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
25,0.52,357.0,11.0,1.0,11.45,181.0,105.0,True
26,2.5,229.0,1.0,1.0,21.5,11.0,14.0,True
27,4.0,40.0,2.0,1.0,0.0,3.0,5.0,True
28,4.11,258.0,6.0,1.0,14.56,122.0,21.0,True
29,5.0,251.0,1.0,1.0,0.0,31.0,5.0,True
30,4.0,304.0,1.0,1.0,0.0,9.0,5.0,True
31,15.83,252.0,2.0,1.0,8.67,69.0,18.0,True
32,2.88,159.0,7.0,1.0,14.25,16.0,16.0,True
33,16.38,26.0,3.0,1.0,4.75,202.0,53.0,True
34,4.0,317.0,1.0,1.0,36.0,5.0,0.0,True
35,30.0,319.0,1.0,1.0,1.0,43.0,36.0,True
36,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
37,0.0,236.0,1.0,1.0,0.0,22.0,0.0,True
38,1.0,447.0,1.0,1.0,0.0,95.0,40.0,True
39,9.53,74.0,5.0,1.0,0.0,107.0,79.0,True
40,13.5,343.0,2.0,1.0,0.5,5.0,5.0,True
41,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
42,3.8,221.0,1.0,1.0,3.6,0.0,212.0,True
43,1.0,168.0,1.0,1.0,0.0,10.0,3.0,True
44,13.0,176.0,1.0,1.0,4.0,5.0,0.0,True
45,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
46,18.8,506.0,3.0,1.0,11.6,96.0,3.0,True
47,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
48,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
49,17.25,263.0,4.0,1.0,0.62,42.0,47.0,True
50,2.33,272.0,1.0,1.0,0.67,5.0,4.0,True
51,22.0,628.0,1.0,1.0,13.0,2.0,8.0,True
52,1.0,268.0,2.0,1.0,2.0,58.0,46.0,True
53,4.31,165.0,4.0,1.0,85.77,52.0,18.0,True
54,3.5,276.0,1.0,1.0,46.0,168.0,65.0,True
55,15.0,451.0,1.0,1.0,5.0,63.0,6.0,True
56,29.0,507.0,2.0,1.0,4.0,11.0,20.0,True
57,1.0,290.0,1.0,1.0,0.0,149.0,16.0,True
58,34.0,244.0,1.0,1.0,5.0,67.0,27.0,True
59,0.0,4.0,1.0,1.0,0.0,6.0,0.0,True
60,6.67,337.0,3.0,1.0,5.83,14.0,7.0,True
61,27.0,347.0,1.0,1.0,11.0,24.0,9.0,True
62,30.6,557.0,5.0,1.0,5.8,25.0,31.0,True
63,5.0,573.0,1.0,1.0,119.0,4.0,45.0,True
64,42.0,50.0,3.0,1.0,35.67,61.0,63.0,True
65,4.0,312.0,2.0,1.0,0.0,19.0,28.0,True
66,21.4,11.0,3.0,1.0,1.6,79.0,3.0,True
67,6.0,83.0,1.0,1.0,0.0,1.0,1.0,True
68,40.0,598.0,4.0,1.0,82.25,2.0,14.0,True
69,34.0,93.0,1.0,1.0,0.0,30.0,18.0,True
70,3.03,709.0,8.0,2.0,49.5,95.0,282.0,True
71,14.33,730.0,3.0,1.0,80.67,33.0,2.0,True
72,24.25,353.0,4.0,1.0,3.88,182.0,216.0,True
73,11.17,398.0,3.0,1.0,3.5,36.0,2.0,True
74,17.75,675.0,2.0,1.0,0.5,8.0,5.0,True
75,4.0,406.0,1.0,1.0,14.0,0.0,2.0,True
76,0.12,633.0,3.0,1.0,0.12,638.0,613.0,True
77,13.43,810.0,12.0,2.0,0.52,32.0,32.0,True
78,16.2,850.0,10.0,2.0,0.0,49.0,49.0,True
79,2.67,857.0,4.0,1.0,0.0,20.0,20.0,True
80,33.67,859.0,3.0,1.0,0.0,10.0,10.0,True
81,15.74,871.0,9.0,1.0,0.0,116.0,116.0,True
82,14.71,878.0,5.0,1.0,0.0,22.0,20.0,True
83,16.21,1017.0,24.0,1.0,6.33,172.0,208.0,True
84,14.12,2.0,25.0,1.0,5.48,371.0,1229.0,True
85,28.36,1100.0,14.0,2.0,6.24,696.0,1126.0,True
86,30.88,1122.0,7.0,1.0,19.06,772.0,170.0,True
87,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
88,18.2,100.0,7.0,1.0,0.75,322.0,409.0,True
89,14.0,104.0,2.0,1.0,0.0,15.0,22.0,True
90,59.5,718.0,2.0,1.0,3.75,9.0,12.0,True
91,31.0,20.0,1.0,1.0,0.0,43.0,12.0,True
92,7.5,64.0,1.0,1.0,0.0,11.0,11.0,True
93,3.0,7.0,1.0,1.0,2.0,10.0,0.0,True
94,5.4,61.0,5.0,1.0,2.2,16.0,17.0,True
95,2.5,717.0,4.0,1.0,0.75,606.0,127.0,True
96,7.0,751.0,1.0,1.0,1.33,160.0,266.0,True
97,7.5,50.0,2.0,1.0,0.0,9.0,7.0,True
98,4.1,1368.0,8.0,1.0,1.7,67.0,16.0,True
99,0.81,442.0,5.0,1.0,1.0,162.0,160.0,True
100,3.0,803.0,2.0,1.0,0.0,2.0,3.0,True
101,32.5,825.0,2.0,1.0,0.0,13.0,8.0,True
102,2.86,931.0,3.0,1.0,0.0,58.0,37.0,True
103,7.14,936.0,5.0,1.0,0.0,17.0,15.0,True
104,35.0,838.0,2.0,1.0,0.5,11.0,10.0,True
105,8.0,129.0,1.0,1.0,1.0,2.0,1.0,True
106,3.0,701.0,1.0,1.0,12.5,32.0,47.0,True
107,22.5,714.0,2.0,1.0,0.5,9.0,2.0,True
108,13.03,1000.0,23.0,1.0,0.0,1599.0,1194.0,True
109,17.29,1001.0,17.0,1.0,0.0,321.0,342.0,True
110,60.5,226.0,1.0,1.0,1.5,16.0,19.0,True
111,25.0,318.0,1.0,1.0,0.0,2.0,2.0,True
112,11.38,342.0,4.0,1.0,0.0,0.0,17.0,True
113,7.08,1095.5,5.0,1.0,0.0,262.0,53.0,True
114,4.0,586.0,1.0,1.0,15.0,165.0,1.0,True
115,3.0,332.0,1.0,1.0,5.0,4.0,0.0,True
116,14.81,994.5,6.0,1.0,6.86,58.0,63.0,True
117,50.33,864.5,4.0,1.0,2.44,38.0,24.0,True
118,41.6,1099.0,3.0,1.0,0.6,28.0,60.0,True
119,22.0,1101.5,4.0,1.0,16.8,52.0,33.0,True
120,4.26,649.0,5.0,1.0,45.08,412.0,3.0,True
121,4.5,408.0,2.0,1.0,0.0,126.0,5.0,True
122,41.0,662.0,3.0,1.0,8.2,67.0,13.0,True
123,51.8,787.0,2.0,1.0,0.4,3.0,16.0,True
124,33.62,1806.0,7.0,1.0,12.5,7.0,19.0,True
125,47.0,434.0,1.0,1.0,19.0,6.0,0.0,True
126,25.09,1850.5,4.0,1.0,15.09,1313.0,75.0,True
127,26.25,670.5,3.0,1.0,2.5,85.0,46.0,True
128,42.67,517.0,2.0,1.0,3.0,6.0,3.0,True
129,62.0,519.0,2.0,1.0,0.5,12.0,103.0,True
