,nuc,arexp,nd,ns,age,la,ld,target
0,1.17,0.0,5.0,1.0,2.83,33.0,9.0,True
1,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
2,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
3,13.0,59.0,1.0,1.0,0.0,1.0,1.0,True
4,19.0,98.0,1.0,1.0,1.0,3.0,3.0,True
5,10.0,108.0,1.0,1.0,0.0,6.0,4.0,True
6,3.0,57.0,1.0,1.0,20.0,55.0,1.0,True
7,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
8,1.0,97.0,1.0,1.0,6.0,4.0,2.0,True
9,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
10,4.0,137.0,1.0,1.0,0.0,18.0,17.0,True
11,5.5,288.0,2.0,1.0,0.0,17.0,11.0,True
12,6.0,150.0,2.0,1.0,0.0,23.0,319.0,True
13,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
14,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
15,5.25,241.0,4.0,1.0,4.25,16.0,4.0,True
16,1.0,41.0,1.0,1.0,1.0,4.0,2.0,True
17,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
18,5.33,188.0,3.0,1.0,0.33,91.0,89.0,True
19,1.0,277.0,1.0,1.0,14.0,0.0,32.0,True
20,0.0,53.0,1.0,1.0,0.0,43.0,0.0,True
21,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
22,1.0,28.0,1.0,1.0,28.0,161.0,52.0,True
23,4.8,424.0,4.0,1.0,0.6,38.0,33.0,True
24,6.11,219.0,12.0,1.0,1.33,186.0,42.0,True
25,4.4,436.0,6.0,1.0,0.1,58.0,51.0,True
26,66.0,355.0,1.0,1.0,2.0,1.0,0.0,True
27,7.0,486.0,1.0,1.0,0.0,115.0,11.0,True
28,47.0,494.0,1.0,1.0,0.0,1.0,1.0,True
29,5.5,394.0,1.0,1.0,0.0,15.0,22.0,True
30,23.0,191.0,1.0,1.0,0.0,1.0,3.0,True
31,8.64,405.0,4.0,1.0,4.18,195.0,162.0,True
32,10.25,569.0,2.0,1.0,0.0,49.0,33.0,True
33,1.5,350.0,2.0,1.0,0.5,30.0,45.0,True
34,2.0,477.0,2.0,1.0,0.0,25.0,6.0,True
35,20.5,128.0,1.0,1.0,0.0,12.0,7.0,True
36,7.0,357.0,1.0,1.0,0.0,2.0,0.0,True
37,2.0,364.0,2.0,1.0,81.0,9.0,1.0,True
38,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
39,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
40,6.33,415.0,2.0,1.0,18.33,16.0,3.0,True
41,11.58,581.0,8.0,1.0,12.0,269.0,2.0,True
42,2.0,446.0,1.0,1.0,10.0,35.0,20.0,True
43,93.0,469.0,1.0,1.0,5.0,7.0,6.0,True
44,0.0,652.0,1.0,1.0,0.0,25.0,0.0,True
45,15.0,445.0,1.0,1.0,0.0,8.0,1.0,True
46,15.0,677.0,1.0,1.0,0.0,0.0,2.0,True
47,14.45,560.0,8.0,1.0,1.64,29.0,41.0,True
48,0.33,301.0,5.0,1.0,0.0,221.0,150.0,True
49,1.0,509.0,1.0,1.0,0.0,13.0,4.0,True
50,55.0,317.0,1.0,1.0,0.0,12.0,38.0,True
51,0.0,671.0,1.0,1.0,0.0,0.0,2.0,True
52,6.0,53.0,1.0,1.0,35.0,45.0,4.0,True
53,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
54,8.0,293.0,1.0,1.0,2.0,9.0,1.0,True
55,23.17,981.0,6.0,1.0,1.83,6.0,4.0,True
56,20.11,1003.0,19.0,1.0,0.0,53.0,53.0,True
57,13.28,1012.0,8.0,1.0,15.76,93.0,95.0,True
58,1.33,1052.0,3.0,1.0,0.67,18.0,18.0,True
59,32.66,1068.0,9.0,1.0,0.34,664.0,212.0,True
60,16.17,6.0,1.0,1.0,0.17,18.0,19.0,True
61,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
62,7.0,1163.0,1.0,1.0,5.0,4.0,2.0,True
63,70.0,12.0,1.0,1.0,0.0,54.0,1.0,True
64,15.0,1192.0,1.0,1.0,0.0,2.0,3.0,True
65,137.5,731.0,1.0,1.0,0.0,2.0,9.0,True
66,0.74,1278.0,8.0,2.0,0.0,65.0,65.0,True
67,0.33,1288.0,3.0,1.0,0.0,5.0,5.0,True
68,31.4,738.0,4.0,1.0,3.8,18.0,10.0,True
69,4.33,678.0,3.0,1.0,0.0,55.0,7.0,True
70,0.5,74.0,2.0,1.0,0.0,2.0,2.0,True
71,2.0,42.0,1.0,1.0,0.0,27.0,25.0,True
72,2.0,10.0,1.0,1.0,0.0,6.0,4.0,True
73,15.0,71.0,1.0,1.0,0.0,1.0,11.0,True
74,0.75,9.0,2.0,1.0,0.0,71.0,3.0,True
75,0.75,65.0,2.0,1.0,1.25,10.0,10.0,True
76,2.5,75.0,2.0,1.0,0.0,4.0,0.0,True
77,27.5,1365.0,3.0,1.0,1.5,24.0,13.0,True
78,7.5,50.0,2.0,1.0,0.0,9.0,7.0,True
79,11.33,652.0,7.0,1.0,0.75,213.0,329.0,True
80,13.55,431.0,10.0,2.0,1.86,48.0,90.0,True
81,1.94,19.0,13.0,1.0,0.14,52.0,55.0,True
82,27.0,805.0,3.0,1.0,0.0,6.0,14.0,True
83,30.0,173.0,1.0,1.0,0.0,1.0,1.0,True
84,3.67,42.0,10.0,2.0,32.62,389.0,104.0,True
85,3.0,171.0,3.0,1.0,1.0,13.0,13.0,True
86,1.33,146.0,3.0,1.0,4.0,15.0,19.0,True
87,3.0,202.0,5.0,1.0,0.0,57.0,59.0,True
88,5.5,1473.0,2.0,1.0,5.0,32.0,3.0,True
89,7.36,506.0,4.0,1.0,6.07,21.0,20.0,True
90,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
91,0.0,241.0,1.0,1.0,0.0,0.0,59.0,True
92,11.67,878.0,3.0,1.0,2.33,21.0,18.0,True
93,10.0,7.0,1.0,1.0,0.0,2.0,3.0,True
94,20.0,298.0,1.0,1.0,13.0,3.0,3.0,True
95,41.0,1549.0,2.0,1.0,0.33,15.0,31.0,True
96,26.88,1563.5,13.0,1.0,4.15,1225.0,1366.0,True
97,13.0,728.0,1.0,1.0,0.0,1.0,1.0,True
98,39.0,409.0,1.0,1.0,0.0,5.0,19.0,True
99,8.0,537.0,1.0,1.0,1.0,15.0,1.0,True
100,5.0,1075.5,1.0,1.0,0.0,1.0,1.0,True
101,7.0,1080.5,1.0,1.0,1.0,17.0,12.0,True
102,7.5,1084.5,2.0,1.0,0.0,43.0,32.0,True
103,3.0,190.0,1.0,1.0,0.0,1.0,1.0,True
104,42.14,228.0,5.0,1.0,4.0,9.0,11.0,True
105,21.5,932.5,4.0,1.0,22.75,22.0,2.0,True
106,27.0,294.0,1.0,1.0,2.0,0.0,2.0,True
107,1.0,606.0,1.0,1.0,0.0,3.0,7.0,True
108,28.0,607.0,3.0,1.0,5.0,37.0,20.0,True
109,17.5,981.0,1.0,1.0,2.0,0.0,7.0,True
110,109.0,819.0,1.0,1.0,0.0,2.0,11.0,True
111,1.0,1629.0,1.0,1.0,46.0,1.0,1.0,True
112,25.0,528.0,1.0,1.0,1.0,4.0,0.0,True
113,57.3,1667.0,7.0,1.0,0.2,79.0,19.0,True
114,12.5,1080.0,2.0,1.0,17.5,2.0,13.0,True
115,1.0,194.0,1.0,1.0,0.0,2.0,12.0,True
116,6.5,5.0,2.0,1.0,46.0,3.0,5.0,True
117,26.0,647.0,1.0,1.0,0.0,1.0,0.0,True
118,47.42,398.0,9.0,1.0,11.58,21.0,21.0,True
119,149.0,686.0,2.0,1.0,0.0,17.0,4.0,True
120,85.0,1770.0,1.0,1.0,0.0,8.0,13.0,True
121,2.0,1779.5,1.0,1.0,1.0,2.0,0.0,True
122,12.0,721.0,1.0,1.0,0.0,0.0,36.0,True
123,5.0,722.0,1.0,1.0,0.0,0.0,1.0,True
124,29.0,747.0,1.0,1.0,0.0,2.0,0.0,True
125,54.6,1803.5,3.0,1.0,13.2,0.0,61.0,True
126,33.0,419.0,1.0,1.0,8.0,1.0,1.0,True
127,10.0,1013.0,1.0,1.0,53.0,19.0,11.0,True
128,12.0,433.0,1.0,1.0,11.0,0.0,29.0,True
129,42.67,517.0,2.0,1.0,3.0,6.0,3.0,True
130,42.0,1864.0,1.0,1.0,24.0,2.0,0.0,True
131,49.5,528.0,2.0,1.0,9.5,96.0,16.0,True
132,20.8,1874.0,5.0,1.0,10.0,300.0,25.0,True
133,5.0,1178.5,1.0,1.0,0.0,39.0,5.0,True
134,1.0,18.0,3.0,1.0,0.86,767.0,257.0,True
135,8.71,49.0,4.0,1.0,18.43,19.0,21.0,True
136,11.0,28.0,1.0,1.0,0.0,1.0,1.0,True
137,0.0,332.0,1.0,1.0,0.0,5.0,1.0,True
138,13.0,636.0,1.0,1.0,1.0,77.0,45.0,True
139,23.0,23.0,1.0,1.0,71.0,2.0,1.0,True
140,2.0,2013.0,1.0,1.0,0.0,6.0,0.0,True
141,38.5,681.5,2.0,1.0,0.0,7.0,5.0,True
142,1.33,120.0,2.0,1.0,47.33,47.0,2.0,True
143,24.75,123.0,3.0,1.0,11.25,21.0,13.0,True
144,115.5,653.0,2.0,1.0,5.5,17.0,16.0,True
145,24.0,680.0,1.0,1.0,54.0,20.0,1.0,True
146,27.85,2045.0,7.0,1.0,62.62,948.0,762.0,True
147,63.5,74.0,2.0,1.0,7.62,284.0,265.0,True
148,14.0,431.0,1.0,1.0,14.0,3.0,3.0,True
149,22.33,803.5,2.0,1.0,27.67,109.0,1.0,True
150,8.0,91.0,1.0,1.0,5.0,4.0,0.0,True
151,6.0,528.0,1.0,1.0,0.0,38.0,27.0,True
152,13.0,100.0,1.0,1.0,87.0,1.0,1.0,True
153,97.0,972.5,3.0,1.0,35.6,37.0,92.0,True
154,5.5,76.0,8.0,1.0,28.71,105.0,1.0,True
155,9.0,849.0,1.0,1.0,1.0,180.0,0.0,True
156,34.25,642.0,2.0,1.0,18.0,37.0,18.0,True
157,34.25,642.0,2.0,1.0,18.0,37.0,18.0,True
158,9.67,37.0,2.0,1.0,120.67,67.0,7.0,True
159,8.0,540.0,1.0,1.0,0.0,7.0,6.0,True
160,44.0,1683.67,1.0,1.0,0.0,6.0,5.0,True
161,1.86,543.67,3.0,1.0,0.0,29.0,29.0,True
162,8.0,565.0,1.0,1.0,0.0,13.0,9.0,True
163,2.33,574.5,4.0,1.0,3.22,210.0,169.0,True
164,5.75,127.0,3.0,1.0,12.0,40.0,1.0,True
165,8.0,741.33,1.0,1.0,5.0,3.0,23.0,True
166,29.36,753.17,7.0,1.0,14.36,179.0,28.0,True
167,1.0,1601.0,1.0,1.0,41.0,1.0,1.0,True
168,2.5,77.0,1.0,1.0,0.5,41.0,5.0,True
169,14.0,1599.17,2.0,1.0,1.0,2.0,2.0,True
170,50.0,602.0,1.0,1.0,0.0,18.0,7.0,True
171,23.27,604.0,3.0,1.0,80.09,642.0,681.0,True
172,71.6,1577.0,4.0,1.0,5.0,317.0,289.0,True
173,7.0,210.0,1.0,1.0,1.0,7.0,1.0,True
174,5.5,1593.33,2.0,1.0,0.0,60.0,12.0,True
175,28.0,62.0,2.0,1.0,0.0,20.0,12.0,True
176,3.0,90.0,1.0,1.0,70.0,3.0,1.0,True
177,54.0,672.5,1.0,1.0,6.0,1.0,5.0,True
178,53.0,1593.33,2.0,1.0,28.0,19.0,6.0,True
179,121.0,782.0,2.0,1.0,0.0,4.0,4.0,True
180,23.89,1599.67,7.0,1.0,0.56,44.0,41.0,True
181,106.0,859.33,1.0,1.0,0.0,3.0,2.0,True
182,46.0,124.0,3.0,1.0,6.2,62.0,44.0,True
183,53.0,896.17,2.0,1.0,18.0,24.0,24.0,True
184,6.0,277.5,1.0,1.0,4.0,0.0,2.0,True
185,3.0,37.0,1.0,1.0,0.0,2.0,1.0,True
186,11.33,897.0,4.0,1.0,42.0,556.0,0.0,True
187,29.69,71.0,6.0,1.0,10.15,35.0,35.0,True
188,148.0,1534.5,1.0,1.0,12.0,1.0,1.0,True
189,43.93,537.5,6.0,1.0,37.5,823.0,40.0,True
190,9.0,12.0,1.0,1.0,124.0,6.0,0.0,True
191,14.0,356.0,6.0,1.0,8.5,251.0,40.0,True
192,111.78,88.0,5.0,1.0,3.11,77.0,42.0,True
193,56.0,245.33,2.0,1.0,14.0,81.0,65.0,True
194,130.0,888.58,1.0,1.0,0.0,25.0,27.0,True
195,13.5,368.5,5.0,1.0,91.0,37.0,3.0,True
196,24.25,95.5,3.0,1.0,2.75,214.0,16.0,True
197,5.0,193.0,1.0,1.0,0.0,0.0,3.0,True
198,110.83,291.0,2.0,1.0,11.33,4.0,44.0,True
199,27.44,294.0,4.0,1.0,14.56,10.0,618.0,True
200,83.0,332.0,1.0,1.0,0.0,5.0,1.0,True
201,16.94,93.0,10.0,1.0,37.0,1364.0,351.0,True
202,11.99,30.0,30.0,2.0,139.11,206.0,251.0,True
