,nuc,arexp,nd,ns,age,la,ld,target
0,5.0,33.0,2.0,1.0,0.0,6.0,6.0,True
1,5.0,51.0,1.0,1.0,0.0,47.0,57.0,True
2,3.0,31.0,1.0,1.0,4.0,2.0,0.0,True
3,1.57,61.0,3.0,1.0,0.86,127.0,103.0,True
4,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
5,1.78,109.0,8.0,1.0,2.67,0.0,593.0,True
6,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
7,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
8,12.0,110.0,1.0,1.0,5.0,25.0,42.0,True
9,7.86,11.0,4.0,1.0,5.0,62.0,48.0,True
10,22.0,113.0,1.0,1.0,0.0,15.0,16.0,True
11,0.0,93.0,4.0,1.0,0.0,0.0,1.0,True
12,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
13,13.5,88.0,1.0,1.0,9.25,8.0,20.0,True
14,3.58,192.0,2.0,1.0,8.75,1263.0,1.0,True
15,0.07,0.0,25.0,1.0,0.86,236.0,336.0,True
16,2.29,231.0,6.0,1.0,0.71,481.0,951.0,True
17,15.0,105.0,1.0,1.0,18.0,1.0,1.0,True
18,20.25,248.0,2.0,1.0,14.0,248.0,155.0,True
19,11.0,164.0,1.0,1.0,19.0,2.0,2.0,True
20,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
21,3.5,196.0,2.0,1.0,20.5,8.0,4.0,True
22,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
23,3.0,145.0,2.0,1.0,0.0,27.0,0.0,True
24,9.0,71.0,1.0,1.0,0.0,48.0,3.0,True
25,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
26,3.5,221.0,2.0,1.0,0.0,13.0,6.0,True
27,2.8,226.0,5.0,1.0,8.0,109.0,32.0,True
28,1.0,179.0,2.0,1.0,0.0,1.0,3.0,True
29,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
30,1.21,342.0,27.0,2.0,0.0,308.0,347.0,True
31,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
32,5.0,219.0,2.0,1.0,6.5,6.0,0.0,True
33,3.0,221.0,10.0,1.0,5.73,19.0,19.0,True
34,2.25,258.0,1.0,1.0,0.0,19.0,21.0,True
35,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
36,11.0,116.0,1.0,1.0,0.0,1.0,1.0,True
37,9.25,120.0,3.0,1.0,1.25,80.0,36.0,True
38,11.4,281.0,2.0,1.0,2.2,118.0,289.0,True
39,6.92,227.0,18.0,1.0,0.88,312.0,101.0,True
40,0.0,329.0,1.0,1.0,0.0,101.0,0.0,True
41,3.5,199.0,2.0,1.0,0.0,78.0,60.0,True
42,4.0,248.0,1.0,1.0,1.0,1.0,3.0,True
43,17.0,302.0,2.0,1.0,2.33,68.0,62.0,True
44,2.83,121.0,3.0,1.0,0.0,114.0,51.0,True
45,3.0,470.0,2.0,1.0,0.0,423.0,33.0,True
46,5.67,291.0,2.0,1.0,0.67,52.0,8.0,True
47,43.0,181.0,1.0,1.0,5.0,3.0,0.0,True
48,7.33,483.0,8.0,1.0,16.83,396.0,199.0,True
49,21.0,192.0,3.0,1.0,4.33,28.0,13.0,True
50,6.67,225.0,5.0,1.0,4.11,833.0,77.0,True
51,12.0,115.0,3.0,1.0,0.0,3.0,8.0,True
52,18.2,460.0,1.0,1.0,0.8,28.0,173.0,True
53,22.0,362.0,1.0,1.0,0.0,6.0,0.0,True
54,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
55,22.5,414.0,1.0,1.0,2.0,4.0,4.0,True
56,0.88,518.0,8.0,1.0,53.65,10.0,916.0,True
57,18.0,555.0,2.0,1.0,65.5,12.0,7.0,True
58,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
