,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,21.0,4.0,1.0,0.0,15.0,22.0,True
1,4.0,35.0,1.0,1.0,0.0,1.0,1.0,True
2,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
3,3.0,50.0,1.0,1.0,0.0,1.0,1.0,True
4,8.0,71.0,1.0,1.0,1.0,1.0,1.0,True
5,3.67,67.0,2.0,1.0,7.0,358.0,225.0,True
6,8.18,77.0,3.0,1.0,4.73,109.0,23.0,True
7,5.0,84.0,1.0,1.0,14.0,2.0,2.0,True
8,4.0,97.0,2.0,1.0,10.0,47.0,5.0,True
9,11.0,151.0,1.0,1.0,0.0,15.0,5.0,True
10,21.5,134.0,2.0,1.0,0.0,1.0,29.0,True
11,2.0,120.0,1.0,1.0,22.0,1.0,0.0,True
12,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
13,6.0,144.0,1.0,1.0,12.0,12.0,6.0,True
14,1.25,23.0,6.0,1.0,0.44,96.0,73.0,True
15,1.0,130.0,1.0,1.0,33.0,1.0,1.0,True
16,1.0,35.0,1.0,1.0,4.0,1.0,1.0,True
17,2.4,41.0,2.0,1.0,0.0,59.0,26.0,True
18,8.75,135.0,2.0,1.0,0.75,71.0,10.0,True
19,1.0,306.0,1.0,1.0,44.0,13.0,1.0,True
20,5.0,309.0,1.0,1.0,5.0,4.0,2.0,True
21,6.0,319.0,1.0,1.0,1.0,2.0,4.0,True
22,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
23,8.88,151.0,3.0,1.0,2.62,200.0,17.0,True
24,11.5,153.0,2.0,1.0,0.0,2.0,1.0,True
25,1.0,210.0,1.0,1.0,49.0,1.0,0.0,True
26,2.0,219.0,1.0,1.0,0.0,2.0,1.0,True
27,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
28,0.7,21.0,10.0,1.0,1.55,77.0,575.0,True
29,5.11,202.0,2.0,1.0,0.22,21.0,24.0,True
30,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
31,3.0,44.0,2.0,1.0,0.33,49.0,10.0,True
32,4.0,271.0,1.0,1.0,0.0,1.0,1.0,True
33,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
34,6.0,263.0,1.0,1.0,22.0,2.0,0.0,True
35,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
36,3.67,64.0,2.0,1.0,2.33,33.0,20.0,True
37,0.71,335.0,1.0,1.0,2.14,59.0,51.0,True
38,2.0,319.0,2.0,1.0,1.5,62.0,38.0,True
39,4.0,439.0,2.0,1.0,0.0,19.0,13.0,True
40,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
41,10.67,231.0,1.0,1.0,0.0,12.0,5.0,True
42,4.75,153.0,2.0,1.0,0.25,38.0,7.0,True
43,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
44,5.75,142.0,5.0,1.0,0.12,186.0,36.0,True
45,23.0,276.0,6.0,1.0,4.44,111.0,17.0,True
46,15.6,483.0,4.0,1.0,3.0,55.0,7.0,True
47,9.33,163.0,2.0,1.0,0.5,54.0,51.0,True
48,22.0,286.0,1.0,1.0,0.0,3.0,0.0,True
49,10.0,290.0,2.0,1.0,0.0,2.0,3.0,True
50,9.0,382.0,1.0,1.0,1.0,1.0,1.0,True
51,5.5,394.0,1.0,1.0,0.0,15.0,22.0,True
52,0.43,284.0,1.0,1.0,0.0,8.0,151.0,True
53,1.5,430.0,1.0,1.0,1.5,19.0,228.0,True
54,12.61,202.0,10.0,1.0,15.42,525.0,626.0,True
55,7.5,243.0,3.0,1.0,31.25,22.0,18.0,True
56,9.25,471.0,1.0,1.0,0.0,271.0,152.0,True
57,18.0,126.0,2.0,1.0,3.5,29.0,7.0,True
58,4.0,358.0,4.0,1.0,2.5,60.0,12.0,True
59,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
60,45.5,558.0,1.0,1.0,5.0,39.0,6.0,True
61,14.0,171.0,4.0,1.0,0.0,23.0,9.0,True
62,9.0,233.0,1.0,1.0,48.0,1.0,0.0,True
63,15.0,385.0,2.0,1.0,4.0,7.0,3.0,True
64,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
