,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,18.0,2.0,1.0,0.0,29.0,170.0,True
1,5.67,27.0,2.0,1.0,0.67,433.0,528.0,True
2,6.0,55.0,1.0,1.0,1.0,13.0,19.0,True
3,12.0,37.0,1.0,1.0,0.0,8.0,4.0,True
4,2.0,2.0,1.0,1.0,2.0,1.0,0.0,True
5,1.0,48.0,1.0,1.0,0.0,11.0,7.0,True
6,13.0,75.0,1.0,1.0,1.0,1.0,1.0,True
7,1.25,87.0,2.0,1.0,0.0,9.0,7.0,True
8,6.0,58.0,1.0,1.0,4.0,1.0,1.0,True
9,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
10,12.0,153.0,1.0,1.0,0.0,8.0,6.0,True
11,9.4,157.0,6.0,1.0,0.33,50.0,56.0,True
12,13.0,12.0,1.0,1.0,0.0,17.0,2.0,True
13,2.4,227.0,3.0,1.0,0.0,3.0,20.0,True
14,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
15,9.0,169.0,1.0,1.0,0.0,21.0,17.0,True
16,3.4,276.0,3.0,1.0,1.6,16.0,9.0,True
17,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
18,2.0,66.0,1.0,1.0,0.0,2.0,2.0,True
19,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
20,1.69,18.0,11.0,1.0,1.2,156.0,139.0,True
21,2.0,167.0,2.0,1.0,5.33,85.0,153.0,True
22,2.67,253.0,2.0,1.0,3.33,7.0,8.0,True
23,6.0,150.0,1.0,1.0,6.0,1.0,1.0,True
24,0.0,256.0,1.0,1.0,0.0,33.0,30.0,True
25,1.5,370.0,8.0,1.0,26.38,157.0,59.0,True
26,0.0,263.0,1.0,1.0,0.0,34.0,0.0,True
27,9.5,256.0,1.0,1.0,0.0,1.0,16.0,True
28,3.45,257.0,2.0,1.0,2.91,136.0,56.0,True
29,2.25,258.0,1.0,1.0,0.0,19.0,21.0,True
30,4.0,150.0,1.0,1.0,38.0,4.0,4.0,True
31,5.17,307.0,2.0,1.0,10.5,65.0,50.0,True
32,13.0,318.0,1.0,1.0,0.0,10.0,27.0,True
33,13.4,360.0,3.0,1.0,0.0,94.0,24.0,True
34,3.5,213.0,7.0,1.0,6.25,49.0,7.0,True
35,2.5,381.0,2.0,1.0,2.0,113.0,0.0,True
36,7.25,228.0,10.0,1.0,2.06,103.0,93.0,True
37,0.5,322.0,1.0,1.0,41.0,13.0,14.0,True
38,11.5,138.0,2.0,1.0,0.0,45.0,42.0,True
39,6.12,244.0,7.0,1.0,2.0,5.0,29.0,True
40,4.5,444.0,3.0,1.0,8.5,37.0,3.0,True
41,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
42,18.0,369.0,1.0,1.0,0.0,1.0,0.0,True
43,23.0,295.0,1.0,1.0,3.0,1.0,2.0,True
44,20.0,336.0,1.0,1.0,15.6,77.0,8.0,True
45,2.0,193.0,1.0,1.0,10.0,1.0,1.0,True
46,5.0,215.0,2.0,1.0,6.5,4.0,1.0,True
47,12.5,328.0,2.0,1.0,6.5,10.0,0.0,True
