,nuc,arexp,nd,ns,age,la,ld,target
0,0.4,12.0,9.0,2.0,0.32,250.0,705.0,True
1,1.38,13.0,4.0,1.0,0.5,18.0,504.0,True
2,2.57,13.0,1.0,1.0,2.14,15.0,77.0,True
3,4.0,16.0,1.0,1.0,0.0,19.0,8.0,True
4,9.0,23.0,1.0,1.0,0.0,2.0,1.0,True
5,4.5,65.0,2.0,1.0,0.0,0.0,2.0,True
6,1.0,48.0,1.0,1.0,0.0,11.0,7.0,True
7,3.5,95.0,2.0,1.0,0.0,11.0,1.0,True
8,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
9,11.0,79.0,1.0,1.0,0.0,2.0,1.0,True
10,0.0,77.0,2.0,1.0,0.0,0.0,211.0,True
11,5.0,113.0,2.0,1.0,16.25,31.0,3.0,True
12,4.0,76.0,2.0,1.0,0.0,0.0,28.0,True
13,5.0,218.0,1.0,1.0,0.0,50.0,31.0,True
14,0.33,40.0,1.0,1.0,0.0,6.0,7.0,True
15,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
16,9.5,58.0,1.0,1.0,6.5,57.0,55.0,True
17,1.75,6.0,2.0,1.0,0.0,71.0,18.0,True
18,14.6,79.0,3.0,1.0,0.0,26.0,29.0,True
19,4.73,215.0,7.0,1.0,13.73,45.0,600.0,True
20,2.77,351.0,11.0,1.0,1.69,302.0,167.0,True
21,0.0,252.0,1.0,1.0,0.0,29.0,0.0,True
22,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
23,4.0,304.0,1.0,1.0,0.0,9.0,5.0,True
24,6.0,400.0,2.0,1.0,8.5,8.0,6.0,True
25,12.75,404.0,3.0,1.0,0.0,7.0,13.0,True
26,1.0,132.0,1.0,1.0,0.0,1.0,1.0,True
27,1.0,99.0,1.0,1.0,0.0,17.0,24.0,True
28,15.25,423.0,4.0,1.0,0.0,14.0,4.0,True
29,0.87,104.0,16.0,1.0,0.0,283.0,382.0,True
30,19.6,441.0,4.0,1.0,0.0,17.0,9.0,True
31,0.0,142.0,1.0,1.0,0.0,16.0,0.0,True
32,15.0,77.0,4.0,1.0,2.0,38.0,29.0,True
33,7.0,146.0,1.0,1.0,0.0,44.0,2.0,True
34,3.0,350.0,1.0,1.0,5.0,16.0,18.0,True
35,19.17,80.0,3.0,1.0,2.67,65.0,68.0,True
36,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
37,16.0,140.0,1.0,1.0,0.0,0.0,28.0,True
38,5.0,274.0,3.0,1.0,4.0,56.0,16.0,True
39,17.0,158.0,1.0,1.0,0.0,2.0,2.0,True
40,19.0,171.0,4.0,1.0,3.33,36.0,17.0,True
41,9.0,296.0,1.0,1.0,10.0,3.0,0.0,True
42,3.57,385.0,1.0,1.0,1.0,497.0,354.0,True
43,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
44,5.93,398.0,5.0,1.0,3.73,223.0,277.0,True
45,13.0,199.0,1.0,1.0,4.0,2.0,26.0,True
46,0.0,50.0,1.0,1.0,0.0,140.0,0.0,True
47,10.61,456.0,7.0,1.0,0.17,96.0,96.0,True
48,20.5,125.0,4.0,1.0,3.33,179.0,56.0,True
49,20.5,128.0,1.0,1.0,0.0,12.0,7.0,True
50,8.5,406.0,2.0,1.0,53.0,11.0,11.0,True
51,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
52,3.5,132.0,5.0,1.0,0.62,19.0,19.0,True
53,29.5,434.0,2.0,1.0,0.0,34.0,10.0,True
54,8.03,458.0,8.0,1.0,54.7,64.0,74.0,True
55,6.0,478.0,2.0,1.0,22.0,35.0,5.0,True
56,13.0,443.0,1.0,1.0,55.0,1.0,1.0,True
57,9.0,454.0,2.0,1.0,0.0,47.0,23.0,True
58,1.0,290.0,1.0,1.0,0.0,149.0,16.0,True
59,32.67,233.0,2.0,1.0,0.0,25.0,21.0,True
60,29.5,234.0,2.0,1.0,1.0,11.0,4.0,True
61,31.0,242.0,1.0,1.0,0.0,59.0,59.0,True
62,1.0,754.0,1.0,1.0,69.0,1.0,1.0,True
63,11.27,667.0,6.0,1.0,1.0,325.0,89.0,True
64,1.0,53.0,1.0,1.0,149.0,65.0,8.0,True
65,43.0,76.0,1.0,1.0,0.0,33.0,15.0,True
66,6.0,796.0,1.0,1.0,30.0,122.0,4.0,True
67,40.0,598.0,4.0,1.0,82.25,2.0,14.0,True
68,8.0,510.0,1.0,1.0,107.0,8.0,6.0,True
69,20.83,807.0,3.0,1.0,9.33,74.0,20.0,True
70,12.0,47.0,1.0,1.0,0.0,1.0,1.0,True
71,35.0,646.0,2.0,1.0,3.67,36.0,14.0,True
72,32.14,1006.0,8.0,1.0,0.0,31.0,34.0,True
73,3.44,1039.0,9.0,1.0,11.68,3434.0,319.0,True
74,9.0,1119.0,2.0,1.0,9.5,476.0,19.0,True
75,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
76,16.0,18.0,1.0,1.0,2.0,0.0,78.0,True
77,20.11,125.0,5.0,1.0,0.56,20.0,481.0,True
78,42.24,1229.0,10.0,1.0,0.05,25.0,25.0,True
79,11.4,15.0,7.0,1.0,0.07,239.0,330.0,True
80,13.0,71.0,7.0,1.0,0.33,297.0,82.0,True
81,12.2,643.0,4.0,1.0,0.0,67.0,74.0,True
82,6.44,1351.0,15.0,1.0,1.9,1143.0,436.0,True
83,6.0,750.0,2.0,1.0,0.0,6.0,6.0,True
84,1.75,792.0,1.0,1.0,5.75,321.0,160.0,True
85,4.59,915.0,16.0,1.0,2.05,155.0,79.0,True
86,5.33,934.0,3.0,1.0,0.33,20.0,351.0,True
87,0.5,478.0,1.0,1.0,0.33,18.0,0.0,True
88,30.0,226.0,2.0,1.0,0.0,6.0,10.0,True
89,9.5,128.0,2.0,1.0,0.5,2.0,2.0,True
90,0.0,152.0,1.0,1.0,0.0,2.0,3.0,True
91,1.67,215.0,2.0,1.0,0.0,2.0,90.0,True
92,3.5,892.0,2.0,1.0,17.5,10.0,4.0,True
93,29.0,233.0,1.0,1.0,5.0,2.0,4.0,True
94,10.5,256.0,8.0,1.0,6.64,22.0,20.0,True
95,20.5,739.0,2.0,1.0,0.5,11.0,0.0,True
96,8.25,249.0,4.0,1.0,0.0,264.0,6.0,True
97,28.67,288.0,2.0,1.0,0.67,43.0,46.0,True
98,19.0,262.0,1.0,1.0,2.0,1.0,2.0,True
99,47.0,263.0,1.0,1.0,1.0,76.0,11.0,True
100,10.0,7.0,1.0,1.0,0.0,2.0,3.0,True
101,15.0,304.0,1.0,1.0,0.0,10.0,2.0,True
102,18.0,53.0,1.0,1.0,12.0,2.0,2.0,True
103,35.0,405.0,1.0,1.0,0.0,27.0,14.0,True
104,15.0,911.5,6.0,1.0,0.0,32.0,10.0,True
105,0.0,181.0,1.0,1.0,0.0,3.0,1.0,True
106,4.0,191.0,1.0,1.0,0.0,1.0,1.0,True
107,27.26,1592.5,13.0,1.0,2.26,521.0,926.0,True
108,4.0,586.0,1.0,1.0,15.0,165.0,1.0,True
109,12.0,241.0,2.0,1.0,0.0,1.0,4.0,True
110,12.67,243.0,11.0,1.0,34.27,34.0,65.0,True
111,2.33,85.0,1.0,1.0,0.0,34.0,3.0,True
112,9.0,188.0,1.0,1.0,0.0,145.0,176.0,True
113,17.0,201.0,1.0,1.0,0.0,5.0,5.0,True
114,33.0,1197.0,1.0,1.0,0.0,93.0,61.0,True
115,21.5,552.0,2.0,1.0,0.0,5.0,5.0,True
116,8.67,385.0,1.0,1.0,9.33,515.0,244.0,True
117,10.5,640.0,1.0,1.0,0.0,28.0,16.0,True
118,4.26,649.0,5.0,1.0,45.08,412.0,3.0,True
119,38.95,10.0,7.0,1.0,13.4,131.0,112.0,True
120,33.62,362.0,6.0,1.0,0.75,21.0,7.0,True
121,0.2,6.0,2.0,1.0,1.6,845.0,0.0,True
122,13.0,796.0,1.0,1.0,24.0,1.0,1.0,True
123,9.67,385.0,1.0,1.0,0.0,78.0,11.0,True
124,35.67,484.0,2.0,1.0,17.0,14.0,12.0,True
125,7.25,485.0,6.0,1.0,31.5,48.0,205.0,True
126,4.0,506.0,1.0,1.0,0.0,33.0,0.0,True
127,23.6,1172.5,8.0,2.0,9.95,1307.0,177.0,True
128,15.88,1174.5,6.0,1.0,14.5,337.0,63.0,True
129,38.45,1884.0,7.0,1.0,3.65,532.0,154.0,True
130,19.0,571.0,1.0,1.0,9.0,1.0,1.0,True
131,88.33,587.0,1.0,1.0,0.0,162.0,165.0,True
132,0.0,15.0,2.0,1.0,0.0,323.0,0.0,True
