,nuc,arexp,nd,ns,age,la,ld,target
0,0.0,26.0,1.0,1.0,0.0,2.0,0.0,True
1,2.0,15.0,10.0,1.0,0.0,27.0,31.0,True
2,2.38,21.0,22.0,1.0,3.94,36.0,9.0,True
3,3.0,18.0,1.0,1.0,0.0,1.0,1.0,True
4,4.67,35.0,1.0,1.0,3.83,59.0,80.0,True
5,6.0,58.0,1.0,1.0,2.0,23.0,5.0,True
6,4.77,7.0,11.0,2.0,1.0,68.0,33.0,True
7,3.0,50.0,1.0,1.0,0.0,1.0,1.0,True
8,1.0,100.0,3.0,1.0,0.67,5.0,5.0,True
9,7.0,7.0,1.0,1.0,7.0,42.0,0.0,True
10,5.36,20.0,6.0,1.0,7.86,149.0,12.0,True
11,5.0,106.0,1.0,1.0,12.0,5.0,19.0,True
12,5.0,34.0,1.0,1.0,0.0,0.0,2.0,True
13,14.5,136.0,2.0,1.0,2.5,3.0,7.0,True
14,5.0,84.0,1.0,1.0,14.0,2.0,2.0,True
15,11.31,94.0,7.0,1.0,0.62,20.0,48.0,True
16,9.33,159.0,2.0,1.0,3.33,838.0,34.0,True
17,10.0,105.0,2.0,1.0,2.0,18.0,1.0,True
18,4.2,64.0,3.0,1.0,0.0,1.0,171.0,True
19,7.5,116.0,2.0,1.0,5.0,0.0,5.0,True
20,0.0,161.0,1.0,1.0,0.0,21.0,17.0,True
21,7.75,116.0,2.0,1.0,0.0,21.0,19.0,True
22,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
23,1.5,135.0,2.0,1.0,0.0,6.0,3.0,True
24,6.0,130.0,3.0,1.0,0.8,38.0,2.0,True
25,2.8,142.0,3.0,1.0,0.0,362.0,4.0,True
26,4.5,136.0,3.0,1.0,1.83,161.0,45.0,True
27,1.0,152.0,1.0,1.0,0.0,21.0,17.0,True
28,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
29,0.33,208.0,2.0,1.0,16.33,7.0,4.0,True
30,3.0,217.0,2.0,1.0,0.5,1.0,3.0,True
31,0.0,176.0,4.0,1.0,0.0,7.0,12.0,True
32,0.5,177.0,1.0,1.0,0.0,18.0,2.0,True
33,3.33,181.0,2.0,1.0,0.0,3.0,3.0,True
34,3.29,197.0,3.0,1.0,2.29,207.0,43.0,True
