,nuc,arexp,nd,ns,age,la,ld,target
0,6.0,14.0,1.0,1.0,0.0,23.0,0.0,True
1,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
2,5.0,62.0,1.0,1.0,0.0,4.0,2.0,True
3,0.5,60.0,3.0,1.0,0.64,0.0,5.0,True
4,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
5,11.0,104.0,1.0,1.0,12.0,10.0,3.0,True
6,3.75,92.0,2.0,1.0,10.0,18.0,15.0,True
7,5.0,84.0,1.0,1.0,14.0,2.0,2.0,True
8,6.0,75.0,3.0,1.0,2.5,52.0,49.0,True
9,12.0,153.0,1.0,1.0,0.0,8.0,6.0,True
10,8.0,187.0,1.0,1.0,0.0,8.0,2.0,True
11,1.0,122.0,3.0,1.0,13.25,19.0,27.0,True
12,1.82,26.0,5.0,1.0,0.0,9.0,16.0,True
13,1.0,162.0,5.0,1.0,37.0,8.0,241.0,True
14,5.0,111.0,4.0,1.0,0.6,140.0,12.0,True
15,7.67,113.0,2.0,1.0,0.0,9.0,18.0,True
16,18.0,173.0,1.0,1.0,0.0,1.0,1.0,True
17,6.71,132.0,6.0,1.0,1.0,11.0,17.0,True
18,3.67,139.0,3.0,1.0,0.0,29.0,1.0,True
19,2.0,292.0,3.0,1.0,3.25,123.0,35.0,True
20,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
21,3.0,202.0,2.0,1.0,0.0,21.0,15.0,True
22,2.4,229.0,5.0,1.0,2.4,7.0,30.0,True
23,1.6,14.0,1.0,1.0,0.6,100.0,26.0,True
24,0.0,169.0,2.0,1.0,0.0,6.0,6.0,True
25,4.0,259.0,4.0,1.0,3.0,16.0,15.0,True
26,2.33,352.0,6.0,1.0,0.33,89.0,36.0,True
27,2.33,364.0,3.0,1.0,3.0,12.0,16.0,True
28,0.75,261.0,4.0,1.0,48.75,108.0,12.0,True
29,4.0,271.0,1.0,1.0,0.0,1.0,1.0,True
30,4.5,46.0,2.0,1.0,3.0,6.0,23.0,True
31,2.0,184.0,1.0,1.0,0.0,5.0,1.0,True
32,2.0,249.0,1.0,1.0,4.0,1.0,3.0,True
33,2.0,280.0,1.0,1.0,0.0,3.0,9.0,True
34,0.67,33.0,2.0,1.0,1.0,190.0,1.0,True
35,23.0,1.0,1.0,1.0,6.0,1.0,1.0,True
36,7.0,349.0,2.0,1.0,0.0,10.0,3.0,True
37,7.0,310.0,1.0,1.0,0.0,1.0,1.0,True
38,4.6,362.0,2.0,1.0,0.0,13.0,28.0,True
39,5.0,327.0,1.0,1.0,0.0,1.0,1.0,True
40,8.33,347.0,6.0,1.0,14.67,26.0,26.0,True
41,7.5,269.0,1.0,1.0,0.0,2.0,4.0,True
42,10.42,226.0,1.0,1.0,0.0,79.0,33.0,True
43,1.0,58.0,1.0,1.0,0.0,14.0,2.0,True
