,nuc,arexp,nd,ns,age,la,ld,target
0,2.0,11.0,1.0,1.0,0.0,1.0,1.0,True
1,0.33,22.0,2.0,1.0,0.0,44.0,65.0,True
2,2.0,44.0,1.0,1.0,0.0,7.0,19.0,True
3,7.75,59.0,3.0,1.0,0.0,35.0,55.0,True
4,6.0,6.0,1.0,1.0,0.0,6.0,1.0,True
5,4.0,107.0,2.0,1.0,3.0,1.0,15.0,True
6,6.5,71.0,2.0,1.0,0.0,0.0,7.0,True
7,2.33,56.0,2.0,1.0,0.0,342.0,0.0,True
8,7.0,70.0,4.0,1.0,4.0,77.0,35.0,True
9,0.0,61.0,2.0,1.0,0.0,16.0,1.0,True
10,14.0,139.0,2.0,1.0,0.33,24.0,1.0,True
11,11.0,82.0,1.0,1.0,0.0,1.0,7.0,True
12,6.0,86.0,1.0,1.0,1.0,0.0,1.0,True
13,16.0,123.0,1.0,1.0,4.0,1.0,1.0,True
14,26.0,120.0,1.0,1.0,0.0,1.0,1.0,True
15,12.0,89.0,1.0,1.0,9.0,26.0,2.0,True
16,14.0,194.0,1.0,1.0,0.0,1.0,1.0,True
17,3.0,146.0,1.0,1.0,1.0,2.0,2.0,True
18,16.0,106.0,1.0,1.0,0.0,1.0,1.0,True
19,28.0,252.0,1.0,1.0,0.0,2.0,2.0,True
20,6.5,117.0,3.0,1.0,1.17,48.0,4.0,True
21,7.0,123.0,2.0,1.0,0.0,40.0,11.0,True
22,4.33,277.0,3.0,1.0,1.67,22.0,5.0,True
23,2.0,136.0,3.0,1.0,0.0,130.0,19.0,True
24,3.0,191.0,1.0,1.0,7.0,5.0,10.0,True
25,1.0,195.0,2.0,1.0,16.33,55.0,2.0,True
26,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
27,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
28,1.62,8.0,3.0,1.0,1.88,132.0,23.0,True
29,13.0,228.0,1.0,1.0,0.0,3.0,1.0,True
30,2.83,217.0,4.0,1.0,0.0,181.0,17.0,True
31,2.0,232.0,1.0,1.0,8.0,4.0,1.0,True
32,2.0,184.0,1.0,1.0,0.0,5.0,1.0,True
33,1.67,271.0,1.0,1.0,0.0,9.0,16.0,True
34,2.0,253.0,1.0,1.0,0.0,217.0,115.0,True
35,5.75,412.0,3.0,1.0,22.5,32.0,2.0,True
36,2.0,303.0,2.0,1.0,3.2,413.0,115.0,True
37,2.5,361.0,1.0,1.0,14.0,7.0,10.0,True
38,1.0,216.0,1.0,1.0,0.0,21.0,0.0,True
39,7.88,292.0,7.0,1.0,0.0,31.0,23.0,True
40,3.33,115.0,1.0,1.0,0.33,38.0,91.0,True
41,6.3,43.0,7.0,1.0,6.1,253.0,214.0,True
42,0.67,305.0,2.0,1.0,1.33,53.0,16.0,True
43,8.17,126.0,2.0,1.0,0.17,87.0,105.0,True
44,8.38,227.0,4.0,1.0,0.0,24.0,24.0,True
45,12.54,280.0,6.0,1.0,7.0,67.0,64.0,True
46,0.67,367.0,1.0,1.0,0.0,228.0,170.0,True
47,7.33,305.0,2.0,1.0,2.67,449.0,0.0,True
48,11.0,396.0,1.0,1.0,0.0,32.0,10.0,True
49,9.2,189.0,3.0,1.0,17.2,72.0,21.0,True
50,6.0,224.0,3.0,1.0,1.64,271.0,16.0,True
51,7.5,427.0,1.0,1.0,0.0,438.0,215.0,True
52,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
53,2.62,346.0,2.0,1.0,4.25,88.0,32.0,True
54,12.0,235.0,1.0,1.0,1.0,19.0,25.0,True
55,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
56,12.5,150.0,2.0,1.0,0.5,4.0,14.0,True
57,18.0,161.0,3.0,1.0,7.38,198.0,143.0,True
58,20.0,441.0,2.0,1.0,0.0,10.0,9.0,True
59,67.0,436.0,1.0,1.0,8.0,35.0,27.0,True
60,17.14,617.0,10.0,1.0,9.64,53.0,54.0,True
61,2.67,271.0,1.0,1.0,0.0,49.0,2.0,True
62,1.0,585.0,2.0,1.0,8.75,118.0,1.0,True
63,6.5,152.0,1.0,1.0,6.0,59.0,6.0,True
64,21.5,598.0,3.0,1.0,23.0,294.0,68.0,True
65,41.0,276.0,1.0,1.0,0.0,1.0,1.0,True
66,0.0,0.0,2.0,1.0,0.0,197.0,0.0,True
67,10.5,446.0,3.0,1.0,0.62,742.0,2.0,True
68,12.4,205.0,2.0,1.0,0.0,12.0,9.0,True
69,14.09,228.0,6.0,1.0,2.82,628.0,60.0,True
70,22.5,524.0,2.0,1.0,9.0,1.0,2.0,True
71,21.4,11.0,3.0,1.0,1.6,79.0,3.0,True
72,43.0,76.0,1.0,1.0,0.0,33.0,15.0,True
73,1.43,335.0,4.0,1.0,0.0,352.0,557.0,True
74,17.33,108.0,7.0,1.0,0.0,11.0,11.0,True
75,6.67,594.0,1.0,1.0,68.67,105.0,18.0,True
76,39.0,525.0,2.0,1.0,6.0,22.0,2.0,True
77,9.0,9.0,1.0,1.0,0.0,1.0,1.0,True
78,18.0,51.0,1.0,1.0,0.0,9.0,15.0,True
79,12.5,78.0,1.0,1.0,1.0,170.0,9.0,True
80,14.12,555.0,4.0,1.0,3.12,193.0,139.0,True
81,21.0,81.0,1.0,1.0,6.0,14.0,34.0,True
82,20.0,601.0,3.0,1.0,6.0,12.0,22.0,True
83,23.43,1102.0,5.0,1.0,1.29,194.0,119.0,True
84,5.2,13.0,2.0,1.0,9.0,301.0,26.0,True
85,1.0,3.0,1.0,1.0,0.0,0.0,7.0,False
86,19.67,112.0,2.0,1.0,1.67,118.0,5.0,True
87,4.0,10.0,1.0,1.0,1.0,14.0,9.0,True
88,0.0,411.0,2.0,1.0,0.0,5.0,1.0,True
89,0.1,412.0,4.0,1.0,0.0,38.0,39.0,True
90,7.0,687.0,3.0,1.0,0.25,44.0,13.0,True
91,6.06,779.0,7.0,1.0,0.75,63.0,63.0,True
92,11.57,647.0,4.0,1.0,0.29,76.0,109.0,True
93,3.6,744.0,9.0,1.0,2.2,1177.0,762.0,True
94,45.0,161.0,1.0,1.0,0.0,1.0,1.0,True
95,13.2,165.0,3.0,1.0,0.4,26.0,79.0,True
96,47.0,166.0,1.0,1.0,0.0,1.0,1.0,True
97,0.81,442.0,5.0,1.0,1.0,162.0,160.0,True
98,9.0,182.0,1.0,1.0,0.0,21.0,12.0,True
99,6.0,161.0,1.0,1.0,0.0,1.0,1.0,True
100,8.5,216.0,2.0,1.0,1.5,26.0,16.0,True
101,27.0,72.0,1.0,1.0,1.0,1.0,1.0,True
102,9.0,219.0,1.0,1.0,2.77,156.0,204.0,True
103,24.5,182.0,9.0,1.0,2.0,149.0,278.0,True
104,3.0,202.0,5.0,1.0,0.0,57.0,59.0,True
105,16.1,993.0,6.0,1.0,0.0,42.0,49.0,True
106,6.33,184.0,4.0,1.0,11.83,119.0,1.0,True
107,10.5,256.0,8.0,1.0,6.64,22.0,20.0,True
108,23.67,270.0,2.0,1.0,12.0,24.0,22.0,True
109,16.33,932.5,6.0,1.0,6.83,321.0,372.0,True
110,18.0,326.0,2.0,1.0,0.0,4.0,13.0,True
111,9.67,1034.5,8.0,1.0,11.44,62.0,24.0,True
112,25.67,395.0,4.0,1.0,0.67,251.0,156.0,True
113,4.92,195.0,5.0,1.0,2.75,55.0,55.0,True
114,0.0,938.5,7.0,1.0,0.0,49.0,49.0,True
115,1.0,171.0,1.0,1.0,0.0,42.0,91.0,True
116,33.5,753.0,2.0,1.0,2.25,222.0,120.0,True
117,13.75,1612.5,4.0,1.0,8.0,414.0,33.0,True
118,45.0,331.0,3.0,1.0,6.33,24.0,5.0,True
119,8.0,250.0,1.0,1.0,0.0,3.0,0.0,True
120,2.0,109.0,1.0,1.0,0.5,18.0,28.0,True
121,35.0,370.0,1.0,1.0,0.0,5.0,3.0,True
122,12.8,521.0,4.0,1.0,3.5,32.0,40.0,True
123,64.14,569.0,5.0,1.0,0.29,153.0,18.0,True
124,31.0,2.0,1.0,1.0,2.0,14.0,4.0,True
125,8.0,263.0,1.0,1.0,24.0,3.0,2.0,True
126,47.25,808.0,8.0,1.0,0.0,113.0,123.0,True
127,56.0,50.0,2.0,1.0,0.0,2.0,2.0,True
128,25.0,667.0,2.0,1.0,16.0,43.0,10.0,True
129,57.0,839.0,2.0,1.0,1.33,174.0,46.0,True
130,13.5,456.0,2.0,1.0,0.0,27.0,51.0,True
131,15.0,579.0,1.0,1.0,0.0,56.0,53.0,True
132,3.5,14.0,1.0,1.0,2.5,30.0,38.0,True
