,nuc,arexp,nd,ns,age,la,ld,target
0,3.95,32.0,8.0,1.0,1.32,42.0,31.0,True
1,7.0,26.0,1.0,1.0,0.0,2.0,2.0,True
2,5.0,38.0,4.0,1.0,0.6,389.0,44.0,True
3,4.0,57.0,5.0,1.0,4.38,17.0,7.0,True
4,5.0,48.0,1.0,1.0,2.0,5.0,0.0,True
5,10.0,90.0,1.0,1.0,1.0,17.0,30.0,True
6,0.73,108.0,11.0,1.0,2.2,101.0,21.0,True
7,4.0,22.0,1.0,1.0,8.0,6.0,3.0,True
8,12.0,83.0,1.0,1.0,0.0,1.0,7.0,True
9,7.67,173.0,2.0,1.0,0.0,191.0,53.0,True
10,5.25,16.0,3.0,1.0,9.0,20.0,11.0,True
11,3.75,77.0,3.0,1.0,8.0,15.0,9.0,True
12,3.0,179.0,1.0,1.0,0.0,2.0,3.0,True
13,0.0,303.0,1.0,1.0,0.0,19.0,1.0,True
14,0.0,1.0,1.0,1.0,0.0,0.0,7.0,False
15,2.0,197.0,2.0,1.0,4.67,36.0,9.0,True
16,2.0,219.0,1.0,1.0,0.0,2.0,1.0,True
17,3.0,73.0,2.0,1.0,0.0,30.0,5.0,True
18,0.0,156.0,1.0,1.0,0.0,38.0,0.0,True
19,3.0,260.0,3.0,1.0,2.67,31.0,2.0,True
20,8.67,410.0,3.0,1.0,0.67,1.0,163.0,True
21,9.0,279.0,1.0,1.0,0.0,0.0,1.0,True
22,3.0,281.0,2.0,1.0,0.0,47.0,128.0,True
23,0.0,81.0,1.0,1.0,0.0,164.0,0.0,True
24,1.0,83.0,2.0,1.0,0.0,45.0,32.0,True
25,12.57,297.0,2.0,1.0,0.0,35.0,42.0,True
26,3.0,294.0,1.0,1.0,4.0,2.0,5.0,True
27,1.67,178.0,2.0,1.0,1.67,10.0,19.0,True
28,3.5,98.0,1.0,1.0,5.0,4.0,5.0,True
29,3.17,131.0,3.0,1.0,0.0,235.0,7.0,True
30,10.0,413.0,2.0,1.0,7.0,7.0,1.0,True
31,1.0,323.0,1.0,1.0,82.0,0.0,65.0,True
32,10.0,203.0,1.0,1.0,0.0,2.0,1.0,True
33,4.33,255.0,2.0,1.0,0.67,13.0,19.0,True
34,8.17,459.0,6.0,1.0,2.67,7.0,30.0,True
35,0.0,209.0,1.0,1.0,0.0,40.0,0.0,True
36,8.0,466.0,1.0,1.0,0.0,59.0,59.0,True
37,1.4,473.0,3.0,1.0,0.0,490.0,217.0,True
38,14.2,157.0,4.0,1.0,4.0,69.0,4.0,True
39,11.0,283.0,5.0,1.0,0.55,22.0,28.0,True
40,76.0,179.0,1.0,1.0,4.0,2.0,2.0,True
41,6.43,485.0,4.0,1.0,4.64,125.0,23.0,True
42,21.33,329.0,3.0,1.0,6.0,41.0,32.0,True
43,1.0,327.0,1.0,1.0,0.0,12.0,0.0,True
44,6.4,410.0,2.0,1.0,0.0,732.0,339.0,True
45,0.0,425.0,1.0,1.0,0.0,450.0,0.0,True
46,2.67,239.0,1.0,1.0,0.67,139.0,114.0,True
47,15.33,506.0,2.0,1.0,4.33,3.0,140.0,True
48,14.17,120.0,4.0,1.0,0.5,86.0,25.0,True
49,13.75,339.0,4.0,1.0,4.0,8.0,14.0,True
50,2.0,399.0,1.0,1.0,0.0,1.0,4.0,True
51,2.0,300.0,1.0,1.0,11.0,14.0,13.0,True
52,18.0,126.0,2.0,1.0,3.5,29.0,7.0,True
53,26.0,369.0,2.0,1.0,1.0,9.0,25.0,True
54,10.0,2.0,1.0,1.0,0.0,1.0,1.0,False
55,7.5,141.0,1.0,1.0,28.0,4.0,0.0,True
56,12.33,144.0,4.0,1.0,1.33,58.0,64.0,True
57,1.0,515.0,1.0,1.0,123.0,1.0,1.0,True
58,14.0,384.0,1.0,1.0,0.0,1.0,1.0,True
59,7.0,423.0,2.0,1.0,0.0,4.0,6.0,True
60,2.0,556.0,1.0,1.0,0.0,5.0,5.0,True
61,8.4,559.0,3.0,1.0,6.0,32.0,2.0,True
