,nuc,aexp,nd,ns,age,la,ld,target
0,203.0,234.0,2.0,1.0,2.67,108.0,9.0,True
1,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
2,194.0,255.0,4.0,1.0,14.6,44.0,4.0,True
3,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
4,205.2,230.0,3.0,1.0,8.0,208.0,48.0,True
5,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
6,318.0,244.0,2.0,1.0,147.67,126.0,11.0,True
7,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
8,142.71,273.0,5.0,1.0,66.43,438.0,51.0,True
9,197.83,278.0,5.0,1.0,4.5,79.0,7.0,True
10,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
11,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
12,201.6,228.0,3.0,1.0,0.6,352.0,21.0,True
13,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
14,126.0,264.0,2.0,1.0,23.62,1262.0,1.0,True
15,203.4,234.0,4.0,1.0,25.0,12.0,18.0,True
16,41.75,349.0,2.0,1.0,106.25,130.0,89.0,True
17,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
18,94.29,272.0,8.0,1.0,52.93,236.0,25.0,True
19,179.17,273.0,3.0,1.0,88.83,465.0,41.0,True
20,66.33,274.0,2.0,1.0,94.0,313.0,12.0,True
21,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
22,171.0,285.0,6.0,2.0,26.57,62.0,5.0,True
23,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
24,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
25,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
26,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
27,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
28,287.75,316.0,4.0,1.0,173.75,305.0,2.0,True
29,104.91,322.0,4.0,1.0,94.36,176.0,3.0,True
30,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
31,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
32,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
33,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
34,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
35,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
36,149.0,344.0,5.0,1.0,3.7,75.0,79.0,True
37,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
38,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
39,121.8,306.0,3.0,1.0,106.3,557.0,490.0,True
40,146.23,282.4,5.05,1.76,42.53,121.39,6.66,True
41,83.27,275.78,2.65,1.16,83.09,272.39,10.87,True
42,167.83,284.67,5.88,1.97,28.61,69.6,5.21,True
43,119.7,279.61,4.04,1.51,59.62,185.03,8.43,True
44,120.71,279.71,4.08,1.52,58.97,182.61,8.36,True
45,70.9,274.48,2.17,1.04,91.06,302.04,11.69,True
46,124.87,280.15,4.24,1.56,56.29,172.62,8.08,True
47,163.53,284.21,5.71,1.93,31.39,79.92,5.5,True
48,140.37,281.78,4.83,1.71,46.31,135.46,7.05,True
49,104.09,277.97,3.44,1.36,69.68,222.45,9.47,True
50,160.88,283.94,5.61,1.9,33.09,86.27,5.68,True
51,66.75,274.04,2.02,1.0,93.73,312.01,11.97,True
52,95.44,277.06,3.11,1.28,75.25,243.2,10.05,True
53,155.34,283.35,5.4,1.85,36.66,99.55,6.05,True
54,159.5,283.79,5.56,1.89,33.98,89.57,5.77,True
55,76.48,275.07,2.39,1.1,87.47,288.67,11.32,True
56,87.41,276.22,2.81,1.2,80.42,262.45,10.59,True
57,117.53,279.38,3.96,1.49,61.02,190.24,8.58,True
58,165.04,284.37,5.77,1.94,30.41,76.3,5.4,True
59,117.57,279.38,3.96,1.49,60.99,190.13,8.57,True
60,75.81,275.0,2.36,1.09,87.9,290.28,11.37,True
61,124.25,280.09,4.21,1.55,56.69,174.11,8.13,True
62,169.85,284.88,5.96,1.99,27.31,64.77,5.08,True
63,157.15,283.54,5.47,1.87,35.5,95.22,5.93,True
64,158.28,283.66,5.51,1.88,34.77,92.51,5.85,True
65,93.3,276.83,3.03,1.26,76.63,248.34,10.2,True
66,153.72,283.18,5.34,1.83,37.71,103.44,6.16,True
67,107.93,278.37,3.59,1.4,67.2,213.25,9.22,True
68,108.58,278.44,3.61,1.4,66.78,211.69,9.17,True
69,120.96,279.74,4.09,1.52,58.81,181.99,8.35,True
70,122.3,279.88,4.14,1.53,57.94,178.78,8.26,True
71,76.32,275.05,2.38,1.1,87.57,289.05,11.33,True
72,115.59,279.18,3.88,1.47,62.27,194.88,8.71,True
73,105.95,278.16,3.51,1.38,68.48,218.01,9.35,True
74,130.9,280.79,4.47,1.62,52.4,158.16,7.68,True
75,117.24,279.35,3.95,1.49,61.2,190.91,8.6,True
76,170.56,284.95,5.98,2.0,26.85,63.05,5.03,True
77,110.48,278.64,3.69,1.42,65.56,207.13,9.05,True
78,149.47,282.74,5.18,1.79,40.44,113.63,6.44,True
79,158.07,283.64,5.51,1.88,34.9,93.0,5.86,True
80,129.7,280.66,4.42,1.61,53.18,161.05,7.76,True
81,130.79,280.77,4.46,1.62,52.48,158.44,7.69,True
82,161.53,284.0,5.64,1.91,32.67,84.71,5.63,True
83,78.01,275.23,2.45,1.11,86.47,284.99,11.22,True
84,165.52,284.42,5.79,1.95,30.1,75.14,5.37,True
85,165.52,284.42,5.79,1.95,30.1,75.15,5.37,True
86,162.45,284.1,5.67,1.92,32.08,82.5,5.57,True
87,101.67,277.71,3.35,1.34,71.24,228.26,9.64,True
88,141.21,281.87,4.86,1.72,45.77,133.45,6.99,True
89,70.0,274.38,2.14,1.03,91.64,304.22,11.76,True
90,72.02,274.6,2.22,1.05,90.34,299.37,11.62,True
91,78.5,275.28,2.46,1.12,86.16,283.82,11.19,True
92,138.97,281.63,4.78,1.69,47.21,138.81,7.14,True
93,134.68,281.18,4.61,1.65,49.97,149.09,7.43,True
94,131.95,280.9,4.51,1.63,51.73,155.64,7.61,True
95,82.84,275.73,2.63,1.16,83.37,273.41,10.9,True
96,85.37,276.0,2.73,1.18,81.74,267.35,10.73,True
97,162.94,284.15,5.69,1.92,31.76,81.32,5.54,True
98,157.99,283.63,5.5,1.88,34.95,93.19,5.87,True
99,74.82,274.89,2.32,1.08,88.53,292.64,11.43,True
100,123.3,279.99,4.18,1.54,57.3,176.4,8.19,True
101,116.94,279.32,3.93,1.48,61.4,191.65,8.62,True
102,160.27,283.87,5.59,1.9,33.48,87.73,5.72,True
103,67.47,274.12,2.04,1.01,93.27,310.27,11.92,True
104,166.52,284.53,5.83,1.96,29.46,72.74,5.3,True
105,131.58,280.86,4.49,1.62,51.96,156.53,7.64,True
106,129.77,280.67,4.42,1.61,53.13,160.88,7.76,True
