,nuc,aexp,nd,ns,age,la,ld,target
0,178.0,24.0,2.0,1.0,17.5,3.0,2.0,True
1,190.67,64.0,2.0,1.0,13.67,8.0,3.0,True
2,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
3,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
4,307.5,22.0,2.0,1.0,0.5,7.0,1.0,True
5,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
6,324.5,33.0,2.0,1.0,7.5,4.0,0.0,True
7,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
8,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
9,132.2,11.0,4.0,1.0,42.4,142.0,35.0,True
10,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
11,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
12,186.0,35.0,2.0,1.0,8.25,101.0,12.0,True
13,229.67,23.0,2.0,1.0,9.0,4.0,2.0,True
14,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
15,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
16,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
17,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
18,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
19,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
20,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
21,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
22,213.25,46.0,2.0,1.0,1.75,202.0,15.0,True
23,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
24,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
25,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
26,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
27,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
28,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
29,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
30,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
31,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
32,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
33,222.8,8.0,4.0,1.0,5.0,116.0,10.0,True
34,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
35,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
36,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
37,137.0,40.0,7.0,1.0,30.67,274.0,31.0,True
