,nuc,aexp,nd,ns,age,la,ld,target
0,465.5,122.0,2.0,2.0,0.5,7.0,4.0,True
1,472.0,153.0,2.0,2.0,0.5,9.0,2.0,True
2,257.0,211.0,2.0,1.0,1.5,17.0,8.0,True
3,313.5,246.0,2.0,1.0,0.0,209.0,0.0,True
4,380.0,120.0,2.0,1.0,30.5,4.0,1.0,True
5,284.33,143.0,3.0,1.0,7.33,70.0,6.0,True
6,427.0,155.0,2.0,1.0,12.0,4.0,0.0,True
7,425.5,162.0,2.0,1.0,81.0,8.0,0.0,True
8,295.33,185.0,3.0,1.0,62.0,11.0,0.0,True
9,445.5,97.0,2.0,1.0,0.0,22.0,6.0,True
10,303.33,194.0,2.0,1.0,83.67,88.0,1.0,True
11,457.0,199.0,2.0,1.0,18.0,5.0,0.0,True
12,456.5,203.0,2.0,1.0,18.5,193.0,190.0,True
13,309.0,189.0,2.0,1.0,27.0,39.0,2.0,True
14,255.75,213.0,4.0,1.0,27.0,38.0,1.0,True
15,479.5,87.0,2.0,1.0,7.0,72.0,24.0,True
16,316.33,239.0,2.0,1.0,74.67,112.0,3.0,True
17,496.5,253.0,2.0,1.0,7.5,4.0,0.0,True
18,258.5,260.0,3.0,1.0,2.25,58.0,14.0,True
19,330.67,220.0,3.0,1.0,52.33,12.0,0.0,True
20,495.0,71.0,2.0,1.0,0.0,4.0,0.0,True
21,350.0,217.0,3.0,1.0,8.0,235.0,104.0,True
22,512.0,210.0,2.0,1.0,111.0,56.0,0.0,True
23,281.0,211.0,4.0,1.0,14.5,48.0,3.0,True
24,343.67,218.0,2.0,1.0,74.67,225.0,113.0,True
25,287.0,256.0,2.0,1.0,0.0,138.0,0.0,True
26,535.5,65.0,2.0,1.0,0.0,9.0,0.0,True
27,387.67,275.0,2.0,1.0,16.67,135.0,4.0,True
28,226.8,290.0,3.0,1.0,45.4,201.0,6.0,True
29,380.33,293.0,2.0,1.0,44.67,103.0,0.0,True
30,566.0,298.0,2.0,1.0,4.0,22.0,0.0,True
31,284.25,312.0,2.0,1.0,41.0,124.0,4.0,True
32,385.33,323.0,2.0,1.0,121.0,53.0,0.0,True
33,382.0,325.0,3.0,1.0,132.0,10.0,0.0,True
34,234.4,326.0,3.0,1.0,17.2,70.0,19.0,True
35,575.0,330.0,2.0,1.0,99.0,20.0,0.0,True
36,389.33,301.0,2.0,1.0,54.33,135.0,11.0,True
37,300.25,278.0,4.0,1.0,24.5,40.0,27.0,True
38,593.0,305.0,2.0,1.0,45.0,5.0,0.0,True
39,319.0,283.0,3.0,1.0,0.0,3.0,21.0,True
40,499.8,110.28,2.0,1.0,31.36,18.69,0.0,True
41,503.23,138.32,2.0,1.0,53.76,29.18,0.0,True
42,510.22,195.46,2.0,1.0,99.39,50.56,0.0,True
43,501.24,122.06,2.0,1.0,40.77,23.1,0.0,True
44,510.79,200.08,2.0,1.0,103.08,52.29,0.0,True
45,507.25,171.17,2.0,1.0,79.99,41.47,0.0,True
46,505.42,156.22,2.0,1.0,68.06,35.88,0.0,True
47,509.39,188.62,2.0,1.0,93.93,48.0,0.0,True
48,505.52,156.99,2.0,1.0,68.67,36.17,0.0,True
49,501.32,122.71,2.0,1.0,41.29,23.34,0.0,True
50,510.32,196.27,2.0,1.0,100.03,50.86,0.0,True
51,498.01,95.59,2.0,1.0,19.64,13.2,0.0,True
52,510.29,195.99,2.0,1.0,99.81,50.76,0.0,True
53,498.14,96.64,2.0,1.0,20.47,13.59,0.0,True
54,502.68,133.8,2.0,1.0,50.15,27.49,0.0,True
55,510.28,195.96,2.0,1.0,99.79,50.75,0.0,True
56,506.66,166.31,2.0,1.0,76.11,39.66,0.0,True
57,511.18,203.31,2.0,1.0,105.65,53.5,0.0,True
58,508.68,182.84,2.0,1.0,89.31,45.84,0.0,True
59,498.12,96.53,2.0,1.0,20.39,13.55,0.0,True
60,503.3,138.87,2.0,1.0,54.2,29.39,0.0,True
61,495.73,76.96,2.0,1.0,4.76,6.23,0.0,True
62,503.74,142.45,2.0,1.0,57.06,30.73,0.0,True
63,504.64,149.85,2.0,1.0,62.97,33.5,0.0,True
64,501.8,126.62,2.0,1.0,44.42,24.81,0.0,True
65,507.01,169.21,2.0,1.0,78.43,40.74,0.0,True
66,500.9,119.21,2.0,1.0,38.5,22.03,0.0,True
67,496.84,86.02,2.0,1.0,11.99,9.62,0.0,True
68,498.43,99.03,2.0,1.0,22.38,14.49,0.0,True
69,500.59,116.69,2.0,1.0,36.49,21.09,0.0,True
70,508.5,181.41,2.0,1.0,88.17,45.3,0.0,True
71,496.64,84.37,2.0,1.0,10.68,9.0,0.0,True
72,500.31,114.44,2.0,1.0,34.69,20.25,0.0,True
73,511.42,205.25,2.0,1.0,107.21,54.22,0.0,True
74,511.31,204.38,2.0,1.0,106.51,53.9,0.0,True
75,495.47,74.85,2.0,1.0,3.07,5.44,0.0,True
76,508.74,183.36,2.0,1.0,89.73,46.03,0.0,True
77,510.7,199.36,2.0,1.0,102.5,52.02,0.0,True
78,508.8,183.82,2.0,1.0,90.09,46.2,0.0,True
79,508.3,179.75,2.0,1.0,86.85,44.69,0.0,True
80,495.03,71.28,2.0,1.0,0.22,4.11,0.0,True
81,499.18,105.14,2.0,1.0,27.26,16.77,0.0,True
82,498.86,102.57,2.0,1.0,25.21,15.81,0.0,True
83,506.04,161.25,2.0,1.0,72.07,37.76,0.0,True
84,511.19,203.35,2.0,1.0,105.69,53.51,0.0,True
85,504.25,146.64,2.0,1.0,60.41,32.3,0.0,True
86,511.94,209.48,2.0,1.0,110.59,55.81,0.0,True
87,507.63,174.27,2.0,1.0,82.47,42.63,0.0,True
88,497.74,93.41,2.0,1.0,17.9,12.38,0.0,True
89,503.81,143.05,2.0,1.0,57.54,30.95,0.0,True
90,505.14,153.94,2.0,1.0,66.23,35.03,0.0,True
91,509.39,188.64,2.0,1.0,93.95,48.01,0.0,True
92,511.36,204.8,2.0,1.0,106.85,54.06,0.0,True
93,502.48,132.15,2.0,1.0,48.83,26.87,0.0,True
94,504.93,152.21,2.0,1.0,64.85,34.38,0.0,True
95,501.23,121.95,2.0,1.0,40.69,23.06,0.0,True
96,510.2,195.26,2.0,1.0,99.23,50.48,0.0,True
97,499.9,111.04,2.0,1.0,31.97,18.98,0.0,True
98,498.39,98.69,2.0,1.0,22.11,14.36,0.0,True
99,503.6,141.33,2.0,1.0,56.17,30.31,0.0,True
100,511.1,202.65,2.0,1.0,105.13,53.25,0.0,True
101,500.66,117.29,2.0,1.0,36.97,21.32,0.0,True
102,504.45,148.3,2.0,1.0,61.73,32.92,0.0,True
103,506.33,163.66,2.0,1.0,74.0,38.67,0.0,True
104,499.65,109.05,2.0,1.0,30.38,18.23,0.0,True
105,496.61,84.2,2.0,1.0,10.54,8.94,0.0,True
106,498.02,95.66,2.0,1.0,19.7,13.23,0.0,True
107,509.09,186.24,2.0,1.0,92.03,47.11,0.0,True
108,505.8,159.27,2.0,1.0,70.49,37.02,0.0,True
109,510.07,194.25,2.0,1.0,98.42,50.11,0.0,True
110,499.2,105.31,2.0,1.0,27.4,16.84,0.0,True
111,501.61,125.02,2.0,1.0,43.13,24.21,0.0,True
112,511.34,204.64,2.0,1.0,106.72,54.0,0.0,True
113,505.11,153.7,2.0,1.0,66.04,34.94,0.0,True
114,508.68,182.87,2.0,1.0,89.33,45.85,0.0,True
