,nuc,aexp,nd,ns,age,la,ld,target
0,190.67,64.0,2.0,1.0,13.67,8.0,3.0,True
1,189.0,24.0,2.0,1.0,52.33,41.0,3.0,True
2,287.5,20.0,2.0,1.0,63.0,9.0,1.0,True
3,303.5,28.0,2.0,1.0,58.5,14.0,1.0,True
4,208.33,75.0,2.0,1.0,24.67,82.0,27.0,True
5,222.67,39.0,2.0,1.0,11.67,39.0,4.0,True
6,133.2,43.0,3.0,1.0,47.0,127.0,161.0,True
7,326.5,50.0,2.0,1.0,77.5,2.0,1.0,True
8,224.67,62.0,2.0,1.0,22.67,61.0,0.0,True
9,147.2,34.0,2.0,1.0,30.4,131.0,82.0,True
10,229.67,23.0,2.0,1.0,9.0,4.0,2.0,True
11,155.8,26.0,4.0,1.0,27.0,106.0,9.0,True
12,242.67,77.0,2.0,1.0,5.67,81.0,5.0,True
13,242.0,93.0,2.0,1.0,54.33,71.0,73.0,True
14,244.33,112.0,3.0,1.0,68.0,49.0,6.0,True
15,163.0,115.0,3.0,1.0,51.6,226.0,23.0,True
16,275.0,135.0,2.0,1.0,45.33,50.0,4.0,True
17,280.33,61.0,2.0,1.0,2.0,239.0,28.0,True
18,210.5,63.0,2.0,1.0,24.5,299.0,26.0,True
19,231.25,66.0,2.0,1.0,27.75,74.0,2.0,True
20,281.33,1.0,2.0,1.0,80.67,82.0,52.0,True
21,291.33,2.0,2.0,1.0,45.67,146.0,2.0,True
22,288.33,69.0,3.0,1.0,53.0,31.0,1.0,True
23,157.33,78.0,4.0,1.0,66.33,143.0,34.0,True
24,181.2,4.0,5.0,1.0,57.0,27.0,4.0,True
25,295.33,51.0,2.0,1.0,15.0,417.0,179.0,True
26,307.33,61.0,2.0,1.0,6.67,65.0,6.0,True
27,232.25,16.0,3.0,1.0,108.5,36.0,29.0,True
28,324.0,64.0,2.0,1.0,20.0,110.0,0.0,True
29,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
30,322.33,89.0,3.0,1.0,84.0,6.0,25.0,True
31,328.0,18.0,2.0,1.0,87.67,159.0,5.0,True
32,333.67,20.0,2.0,1.0,26.0,85.0,1.0,True
33,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
34,265.5,33.0,4.0,1.0,26.75,192.0,3.0,True
35,270.5,14.0,3.0,1.0,66.25,127.0,9.0,True
36,350.0,36.0,2.0,1.0,34.0,55.0,13.0,True
37,290.0,50.0,2.0,1.0,14.5,237.0,3.0,True
38,390.67,56.0,2.0,1.0,74.33,95.0,2.0,True
39,301.5,48.0,2.0,1.0,27.0,337.0,220.0,True
40,284.3,29.86,2.42,1.0,68.93,60.36,30.36,True
41,286.91,55.18,2.8,1.0,58.62,41.36,11.36,True
42,286.79,53.98,2.78,1.0,59.11,42.26,12.26,True
