,nuc,aexp,nd,ns,age,la,ld,target
0,0.0,92.0,1.0,1.0,0.0,88.0,0.0,True
1,11.5,95.0,1.0,1.0,18.0,4.0,4.0,True
2,7.0,78.0,2.0,1.0,21.0,181.0,10.0,True
3,7.2,110.0,4.0,1.0,33.8,89.0,48.0,True
4,8.0,116.0,3.0,1.0,36.0,11.0,7.0,True
5,20.0,119.0,2.0,1.0,29.0,5.0,3.0,True
6,30.8,99.0,2.0,1.0,4.8,114.0,9.0,True
7,49.33,100.0,2.0,1.0,0.0,150.0,36.0,True
8,53.67,103.0,2.0,1.0,0.67,106.0,3.0,True
9,11.06,105.0,4.0,1.0,6.5,44.0,8.0,True
10,37.8,106.0,2.0,1.0,14.4,101.0,12.0,True
11,35.2,110.0,3.0,1.0,4.0,252.0,68.0,True
12,46.6,120.0,4.0,1.0,3.6,41.0,16.0,True
13,44.8,122.0,4.0,1.0,12.8,95.0,32.0,True
14,69.33,130.0,2.0,1.0,0.0,10.0,4.0,True
15,48.8,133.0,4.0,1.0,2.4,42.0,24.0,True
16,1.0,124.0,1.0,1.0,0.0,2.0,2.0,True
17,50.8,149.0,3.0,1.0,7.8,261.0,37.0,True
18,85.0,153.0,2.0,1.0,18.67,23.0,7.0,True
19,0.0,135.0,1.0,1.0,0.0,6.0,3.0,True
20,57.0,175.0,2.0,1.0,16.33,91.0,10.0,True
21,34.6,85.0,3.0,1.0,28.8,39.0,9.0,True
22,87.75,146.0,3.0,1.0,0.5,73.0,0.0,True
23,64.67,96.0,2.0,1.0,20.0,50.0,17.0,True
24,48.12,99.0,3.0,1.0,14.38,186.0,27.0,True
25,44.2,184.0,4.0,1.0,31.1,91.0,68.0,True
26,59.0,188.0,3.0,1.0,6.0,285.0,79.0,True
27,35.67,120.0,3.0,1.0,9.25,379.0,31.0,True
28,39.73,112.0,2.0,1.0,10.45,372.0,59.0,True
29,60.0,127.0,3.0,1.0,29.38,239.0,57.0,True
30,112.75,130.0,2.0,1.0,48.0,39.0,18.0,True
31,64.38,196.0,3.0,1.0,15.25,110.0,63.0,True
32,48.67,135.0,4.0,1.0,11.83,412.0,72.0,True
33,51.9,137.0,3.0,1.0,21.2,65.0,23.0,True
34,59.33,142.0,4.0,1.0,6.56,209.0,80.0,True
35,104.6,136.0,3.0,1.0,26.0,205.0,75.0,True
36,18.75,173.0,2.0,1.0,54.75,152.0,67.0,True
37,2.0,215.0,1.0,1.0,40.0,142.0,26.0,True
38,31.5,199.0,3.0,1.0,21.75,340.0,0.0,True
39,0.0,216.0,1.0,1.0,0.0,114.0,0.0,True
40,70.44,162.33,2.44,1.0,9.41,83.13,5.63,True
41,75.07,157.96,2.59,1.0,7.03,80.42,4.12,True
42,74.77,158.24,2.58,1.0,7.19,80.6,4.22,True
43,66.93,165.64,2.32,1.0,11.22,85.19,6.77,True
44,65.34,167.13,2.27,1.0,12.04,86.12,7.29,True
45,77.61,155.56,2.67,1.0,5.72,78.94,3.3,True
46,70.97,161.83,2.45,1.0,9.14,82.82,5.46,True
47,59.18,172.95,2.07,1.0,15.21,89.73,9.29,True
48,59.44,172.7,2.08,1.0,15.08,89.57,9.21,True
49,58.78,173.32,2.06,1.0,15.42,89.96,9.42,True
50,63.84,168.55,2.22,1.0,12.81,87.0,7.78,True
51,71.46,161.36,2.47,1.0,8.89,82.54,5.3,True
52,79.98,153.32,2.75,1.0,4.5,77.55,2.53,True
53,86.79,146.9,2.97,1.0,0.99,73.56,0.31,True
54,58.45,173.63,2.05,1.0,15.59,90.15,9.53,True
55,68.08,164.55,2.36,1.0,10.63,84.51,6.4,True
56,75.72,157.35,2.61,1.0,6.7,80.04,3.91,True
57,59.71,172.44,2.09,1.0,14.94,89.41,9.12,True
58,62.01,170.28,2.16,1.0,13.75,88.07,8.37,True
59,80.64,152.71,2.77,1.0,4.16,77.16,2.31,True
60,87.29,146.43,2.99,1.0,0.74,73.27,0.15,True
61,85.74,147.9,2.93,1.0,1.54,74.18,0.65,True
62,87.02,146.69,2.98,1.0,0.87,73.43,0.24,True
63,82.23,151.2,2.82,1.0,3.34,76.23,1.79,True
64,70.98,161.82,2.45,1.0,9.14,82.82,5.45,True
65,72.65,160.24,2.51,1.0,8.27,81.84,4.91,True
66,71.62,161.21,2.48,1.0,8.81,82.44,5.25,True
67,61.79,170.48,2.16,1.0,13.87,88.2,8.44,True
68,83.32,150.18,2.86,1.0,2.78,75.6,1.44,True
69,69.19,163.51,2.4,1.0,10.06,83.87,6.04,True
70,78.06,155.14,2.68,1.0,5.49,78.67,3.15,True
71,65.44,167.04,2.27,1.0,11.99,86.06,7.26,True
72,74.3,158.69,2.56,1.0,7.43,80.87,4.37,True
73,70.81,161.98,2.45,1.0,9.22,82.92,5.51,True
74,59.68,172.47,2.09,1.0,14.95,89.43,9.13,True
75,82.48,150.97,2.83,1.0,3.22,76.09,1.72,True
76,67.92,164.7,2.36,1.0,10.71,84.61,6.45,True
77,86.46,147.21,2.96,1.0,1.16,73.75,0.42,True
78,65.96,166.55,2.29,1.0,11.72,85.76,7.09,True
79,66.54,166.0,2.31,1.0,11.42,85.42,6.9,True
80,60.2,171.98,2.1,1.0,14.68,89.12,8.96,True
81,82.43,151.01,2.83,1.0,3.24,76.11,1.73,True
82,82.45,151.0,2.83,1.0,3.23,76.1,1.72,True
83,66.78,165.77,2.32,1.0,11.3,85.27,6.82,True
84,68.41,164.24,2.37,1.0,10.46,84.32,6.29,True
85,71.29,161.53,2.46,1.0,8.98,82.64,5.35,True
86,74.13,158.84,2.56,1.0,7.51,80.97,4.43,True
87,73.12,159.8,2.52,1.0,8.03,81.56,4.76,True
88,82.86,150.61,2.84,1.0,3.02,75.86,1.59,True
89,70.55,162.22,2.44,1.0,9.35,83.07,5.59,True
90,68.87,163.81,2.39,1.0,10.22,84.05,6.14,True
91,86.82,146.88,2.97,1.0,0.98,73.54,0.3,True
92,70.09,162.65,2.43,1.0,9.59,83.34,5.74,True
93,80.66,152.69,2.77,1.0,4.15,77.15,2.31,True
94,79.63,153.66,2.74,1.0,4.68,77.75,2.64,True
95,66.22,166.3,2.3,1.0,11.58,85.6,7.0,True
96,66.22,166.31,2.3,1.0,11.59,85.6,7.0,True
97,78.05,155.15,2.68,1.0,5.49,78.68,3.15,True
98,64.36,168.06,2.24,1.0,12.54,86.69,7.61,True
99,66.73,165.83,2.32,1.0,11.32,85.31,6.84,True
100,61.91,170.37,2.16,1.0,13.81,88.13,8.4,True
101,74.81,158.21,2.58,1.0,7.16,80.58,4.21,True
102,76.64,156.47,2.64,1.0,6.22,79.5,3.61,True
103,65.54,166.95,2.28,1.0,11.94,86.0,7.22,True
104,75.75,157.31,2.61,1.0,6.68,80.02,3.9,True
105,66.41,166.12,2.31,1.0,11.49,85.49,6.94,True
106,59.63,172.52,2.09,1.0,14.98,89.46,9.14,True
107,77.9,155.29,2.68,1.0,5.57,78.77,3.2,True
108,62.59,169.73,2.18,1.0,13.46,87.73,8.18,True
109,77.04,156.1,2.65,1.0,6.01,79.27,3.48,True
110,78.52,154.71,2.7,1.0,5.25,78.4,3.0,True
111,76.07,157.01,2.62,1.0,6.51,79.84,3.8,True
112,86.43,147.24,2.96,1.0,1.18,73.77,0.43,True
113,72.87,160.03,2.52,1.0,8.16,81.71,4.84,True
114,61.32,170.93,2.14,1.0,14.11,88.47,8.59,True
115,72.02,160.83,2.49,1.0,8.6,82.21,5.12,True
116,76.58,156.53,2.64,1.0,6.25,79.54,3.63,True
117,83.91,149.62,2.88,1.0,2.48,75.25,1.25,True
118,72.39,160.49,2.5,1.0,8.41,81.99,5.0,True
119,67.12,165.46,2.33,1.0,11.12,85.08,6.71,True
120,62.36,169.95,2.17,1.0,13.57,87.86,8.26,True
121,86.93,146.78,2.97,1.0,0.92,73.48,0.27,True
122,86.55,147.13,2.96,1.0,1.12,73.7,0.39,True
123,66.17,166.35,2.3,1.0,11.61,85.63,7.02,True
124,59.74,172.42,2.09,1.0,14.92,89.4,9.11,True
125,76.06,157.02,2.62,1.0,6.52,79.84,3.8,True
126,70.11,162.64,2.43,1.0,9.58,83.33,5.74,True
127,63.05,169.29,2.2,1.0,13.22,87.46,8.03,True
