,nuc,aexp,nd,ns,age,la,ld,target
0,48.5,114.0,4.0,2.0,157.9,201.0,10.0,True
1,85.33,126.0,3.0,2.0,136.33,299.0,35.0,True
2,25.56,79.0,13.0,2.0,113.96,57.0,54.0,True
3,183.67,4.0,2.0,2.0,134.67,227.0,123.0,True
4,21.03,136.0,8.0,2.0,143.62,129.0,52.0,True
5,120.8,12.0,2.0,2.0,164.8,218.0,2.0,True
6,299.0,13.0,2.0,2.0,207.5,5.0,6.0,True
7,219.33,25.0,3.0,2.0,297.33,7.0,4.0,True
8,137.8,31.0,4.0,2.0,126.6,98.0,16.0,True
9,61.23,39.0,7.0,2.0,166.23,236.0,57.0,True
10,356.5,63.0,2.0,2.0,284.5,5.0,0.0,True
11,85.73,2.0,3.0,2.0,257.27,29.0,12.0,True
12,81.64,3.0,2.0,2.0,229.82,151.0,36.0,True
13,246.0,102.0,2.0,2.0,142.67,72.0,33.0,True
14,370.5,1.0,2.0,2.0,173.5,9.0,0.0,True
15,157.4,15.0,2.0,2.0,172.0,38.0,3.0,True
16,3.0,103.0,1.0,1.0,263.0,35.0,2.0,True
17,89.3,19.0,7.0,2.0,172.4,72.0,14.0,True
18,157.0,109.0,3.0,2.0,316.0,290.0,15.0,True
19,398.0,15.0,2.0,2.0,239.0,6.0,0.0,True
20,91.45,116.0,5.0,2.0,169.73,87.0,7.0,True
21,159.2,31.0,3.0,2.0,115.4,150.0,23.0,True
22,201.0,0.0,3.0,2.0,258.0,138.0,2.0,True
23,65.92,1.0,3.0,2.0,325.85,157.0,91.0,True
24,97.67,117.0,4.0,2.0,179.67,354.0,595.0,True
25,279.33,44.0,3.0,2.0,158.67,31.0,3.0,True
26,44.22,2.0,10.0,2.0,206.91,512.0,11.0,True
27,90.42,124.0,3.0,2.0,189.5,37.0,40.0,True
28,180.2,6.0,3.0,2.0,235.6,274.0,2.0,True
29,169.0,140.0,3.0,1.0,113.2,85.0,3.0,True
30,279.67,149.0,2.0,1.0,175.67,112.0,0.0,True
31,100.22,62.0,7.0,1.0,101.22,56.0,5.0,True
32,132.71,51.0,5.0,1.0,92.71,64.0,201.0,True
33,94.18,203.0,6.0,1.0,141.27,176.0,24.0,True
34,232.25,16.0,3.0,1.0,108.5,36.0,29.0,True
35,196.0,6.0,4.0,1.0,92.4,40.0,10.0,True
36,39.34,92.0,13.0,1.0,151.76,1063.0,106.0,True
37,208.8,32.0,2.0,1.0,110.4,133.0,141.0,True
38,222.0,112.0,5.0,1.0,113.4,449.0,106.0,True
39,284.75,11.0,3.0,1.0,142.0,9.0,0.0,True
40,95.26,111.97,4.93,2.0,172.79,88.77,6.83,True
41,157.02,46.57,3.8,2.0,222.56,117.53,4.01,True
42,123.65,81.9,4.41,2.0,195.67,101.99,5.53,True
43,162.0,41.3,3.71,2.0,226.57,119.84,3.78,True
44,152.42,51.44,3.89,2.0,218.85,115.38,4.22,True
45,107.74,98.76,4.7,2.0,182.85,94.58,6.26,True
46,98.75,108.28,4.87,2.0,175.61,90.4,6.67,True
47,168.34,34.58,3.6,2.0,231.68,122.8,3.49,True
48,131.82,73.25,4.26,2.0,202.26,105.79,5.16,True
49,191.86,9.68,3.17,2.0,250.64,133.75,2.42,True
50,172.66,30.01,3.52,2.0,235.16,124.81,3.29,True
51,123.85,81.7,4.41,2.0,195.83,102.08,5.52,True
52,108.04,98.44,4.7,2.0,183.09,94.72,6.24,True
53,106.28,100.3,4.73,2.0,181.67,93.9,6.32,True
54,105.62,101.0,4.74,2.0,181.14,93.59,6.35,True
55,105.56,101.07,4.74,2.0,181.09,93.57,6.36,True
56,139.46,65.17,4.12,2.0,208.41,109.35,4.81,True
57,162.72,40.53,3.7,2.0,227.16,120.18,3.75,True
58,168.91,33.98,3.59,2.0,232.14,123.06,3.46,True
59,152.4,51.46,3.89,2.0,218.84,115.38,4.22,True
60,200.96,0.04,3.0,2.0,257.97,137.98,2.0,True
61,99.15,107.85,4.86,2.0,175.93,90.58,6.65,True
62,139.94,64.65,4.11,2.0,208.8,109.57,4.79,True
63,117.19,88.75,4.53,2.0,190.47,98.98,5.83,True
64,138.34,66.35,4.14,2.0,207.51,108.83,4.86,True
65,183.07,18.99,3.33,2.0,243.55,129.65,2.82,True
66,139.05,65.6,4.13,2.0,208.08,109.16,4.83,True
67,132.58,72.45,4.25,2.0,202.87,106.15,5.12,True
68,178.64,23.68,3.41,2.0,239.98,127.59,3.02,True
69,181.51,20.64,3.36,2.0,242.29,128.92,2.89,True
70,115.11,90.95,4.57,2.0,188.79,98.01,5.92,True
71,164.45,38.7,3.67,2.0,228.55,120.99,3.67,True
72,143.47,60.92,4.05,2.0,211.64,111.22,4.63,True
73,129.75,75.45,4.3,2.0,200.58,104.83,5.25,True
74,99.77,107.19,4.85,2.0,176.43,90.87,6.62,True
75,197.18,4.04,3.07,2.0,254.92,136.22,2.17,True
76,96.76,110.38,4.9,2.0,174.01,89.47,6.76,True
77,133.59,71.38,4.23,2.0,203.68,106.62,5.08,True
78,134.27,70.66,4.22,2.0,204.23,106.93,5.05,True
79,115.49,90.55,4.56,2.0,189.1,98.19,5.9,True
80,104.28,102.42,4.77,2.0,180.06,92.97,6.41,True
81,141.28,63.24,4.09,2.0,209.87,110.2,4.73,True
82,106.67,99.89,4.72,2.0,181.99,94.08,6.31,True
83,116.47,89.51,4.54,2.0,189.89,98.65,5.86,True
84,170.45,32.35,3.56,2.0,233.39,123.78,3.39,True
85,93.3,114.05,4.97,2.0,171.21,87.86,6.92,True
86,103.18,103.58,4.79,2.0,179.18,92.46,6.46,True
87,194.66,6.72,3.12,2.0,252.89,135.05,2.29,True
88,174.74,27.81,3.48,2.0,236.84,125.77,3.2,True
89,122.52,83.11,4.43,2.0,194.76,101.46,5.58,True
90,159.06,44.42,3.77,2.0,224.2,118.47,3.91,True
91,128.18,77.11,4.33,2.0,199.32,104.1,5.32,True
92,154.49,49.25,3.85,2.0,220.52,116.35,4.12,True
93,124.3,81.22,4.4,2.0,196.19,102.29,5.5,True
94,137.18,67.58,4.17,2.0,206.57,108.29,4.91,True
95,167.59,35.38,3.61,2.0,231.08,122.45,3.52,True
96,127.47,77.86,4.34,2.0,198.75,103.77,5.36,True
97,100.07,106.88,4.84,2.0,176.67,91.01,6.61,True
98,101.27,105.61,4.82,2.0,177.64,91.57,6.55,True
99,181.52,20.62,3.36,2.0,242.31,128.93,2.89,True
100,128.74,76.52,4.32,2.0,199.77,104.36,5.3,True
101,121.7,83.97,4.45,2.0,194.1,101.08,5.62,True
102,101.82,105.03,4.81,2.0,178.08,91.82,6.53,True
103,158.06,45.47,3.78,2.0,223.4,118.01,3.96,True
104,113.42,92.74,4.6,2.0,187.43,97.23,6.0,True
105,101.02,105.88,4.83,2.0,177.43,91.45,6.56,True
106,200.53,0.49,3.01,2.0,257.63,137.78,2.02,True
107,162.33,40.94,3.71,2.0,226.84,120.0,3.76,True
108,196.23,5.06,3.09,2.0,254.15,135.78,2.22,True
109,128.41,76.87,4.33,2.0,199.51,104.21,5.31,True
110,122.58,83.04,4.43,2.0,194.81,101.49,5.58,True
111,195.57,5.75,3.1,2.0,253.63,135.47,2.25,True
